X	Y	Species	Type	Diam	Height
10.8112	77.6559	White_Cedar	Adult	18.0767	0
15.8915	72.6797	Balsam_Fir	Adult	11.7685	0
9.81895	74.4955	Balsam_Fir	Adult	12.3971	0
9.24129	79.9828	Balsam_Fir	Adult	13.3366	0
8.85289	72.2158	Balsam_Fir	Adult	14.6349	0
11.3093	76.6296	Balsam_Fir	Adult	14.8268	0
15.4964	76.4121	Paper_Birch	Adult	21.9678	0
8.20198	77.9643	Paper_Birch	Adult	31.4715	0
13.49	87.7465	Balsam_Fir	Adult	11.5793	0
13.887	80.788	White_Cedar	Adult	28.514	0
9.76717	86.3351	Balsam_Fir	Adult	21.2133	0
10.0775	82.7481	Balsam_Fir	Adult	23.697	0
8.15741	81.7178	Paper_Birch	Adult	37.4634	0
9.70986	91.0988	Balsam_Fir	Adult	11.2133	0
11.1714	92.4829	Balsam_Fir	Adult	13.9671	0
12.9985	92.06	Balsam_Fir	Adult	14.4095	0
9.63256	97.6712	Balsam_Fir	Adult	14.8786	0
8.11054	97.3856	Paper_Birch	Adult	13.5768	0
16.3931	1.42531	White_Cedar	Adult	12.4739	0
17.3867	7.38345	Balsam_Fir	Adult	10.3669	0
16.6173	4.07627	Balsam_Fir	Adult	12.325	0
16.5367	2.3166	Balsam_Fir	Adult	12.5002	0
18.4097	7.12221	Balsam_Fir	Adult	12.6774	0
19.1845	2.70822	Balsam_Fir	Adult	13.5056	0
16.7854	5.96623	Paper_Birch	Adult	14.8818	0
16.1497	1.2883	Paper_Birch	Adult	25.3465	0
20.5607	10.247	Balsam_Fir	Adult	10.0416	0
16.2279	8.32189	Paper_Birch	Adult	13.3537	0
22.034	12.762	Paper_Birch	Adult	15.0618	0
16.4556	10.5937	Balsam_Fir	Adult	24.4722	0
20.6179	22.75	Balsam_Fir	Adult	12.1225	0
17.8081	18.219	Balsam_Fir	Adult	12.8177	0
20.2108	21.061	Balsam_Fir	Adult	21.5322	0
23.2029	16.0968	Paper_Birch	Adult	16.9888	0
22.1568	28.4687	White_Cedar	Adult	34.8792	0
22.9744	30.8811	White_Spruce	Adult	29.5077	0
17.0874	37.3187	Balsam_Fir	Adult	11.1261	0
21.6394	33.0778	Balsam_Fir	Adult	11.4382	0
20.9497	35.9612	Paper_Birch	Adult	11.7673	0
16.3675	33.9906	Balsam_Fir	Adult	22.8887	0
17.3411	45.216	Balsam_Fir	Adult	10.2655	0
19.1724	42.5013	Paper_Birch	Adult	10.7216	0
16.6844	43.5262	Balsam_Fir	Adult	14.3304	0
18.5516	42.4701	Balsam_Fir	Adult	16.9228	0
19.9208	45.5405	White_Cedar	Adult	33.8195	0
20.9317	45.1074	Balsam_Fir	Adult	18.9124	0
18.2905	52.5752	White_Spruce	Adult	10.5354	0
16.82	54.4418	Balsam_Fir	Adult	11.3462	0
19.9902	48.0888	Balsam_Fir	Adult	12.2655	0
17.472	54.1658	Balsam_Fir	Adult	12.5111	0
16.4878	53.3999	Balsam_Fir	Adult	14.9092	0
17.9237	48.7385	Balsam_Fir	Adult	14.914	0
21.4112	50.8897	Paper_Birch	Adult	18.0587	0
17.2876	57.1766	White_Cedar	Adult	11.8499	0
