X	Y	Species	Type	Diam	Height
13.7712	36.612	Trembling_Aspen	Adult	13.3964	0
12.8229	35.6423	White_Spruce	Adult	22.7951	0
14.6955	32.8783	Trembling_Aspen	Adult	27.6135	0
13.5267	42.182	Balsam_Fir	Adult	10.2874	0
10.7757	41.9134	Balsam_Fir	Adult	14.8831	0
14.2192	47.3487	Balsam_Fir	Adult	18.1758	0
9.87404	46.1979	Trembling_Aspen	Adult	14.6601	0
15.8588	46.6937	Trembling_Aspen	Adult	24.8682	0
14.1946	49.8518	Balsam_Fir	Adult	10.2908	0
11.3406	50.5486	Balsam_Fir	Adult	10.9493	0
8.22086	52.6374	Balsam_Fir	Adult	11.308	0
10.434	52.4505	Balsam_Fir	Adult	11.9515	0
15.4538	48.7931	Balsam_Fir	Adult	12.7234	0
12.4585	51.2829	Balsam_Fir	Adult	13.5538	0
14.9413	48.5359	Balsam_Fir	Adult	13.8409	0
11.0796	50.7676	Balsam_Fir	Adult	18.2455	0
14.7499	50.2356	Balsam_Fir	Adult	18.3906	0
14.1191	57.3234	Balsam_Fir	Adult	10.1039	0
10.6266	57.7727	Balsam_Fir	Adult	11.3289	0
12.7007	61.9502	Balsam_Fir	Adult	13.0887	0
9.63213	56.7591	Balsam_Fir	Adult	14.1781	0
8.26623	58.0637	Balsam_Fir	Adult	15.6047	0
8.68022	62.1715	Balsam_Fir	Adult	17.8656	0
14.2333	62.8391	Trembling_Aspen	Adult	18.8899	0
14.4329	69.4646	Balsam_Fir	Adult	10.8825	0
12.9144	68.0936	Balsam_Fir	Adult	14.812	0
15.0223	65.0281	Balsam_Fir	Adult	16.078	0
15.9441	77.2163	White_Cedar	Adult	14.5677	0
12.914	77.9845	Balsam_Fir	Adult	11.1937	0
8.32171	72.893	Balsam_Fir	Adult	16.7368	0
14.5407	76.107	Balsam_Fir	Adult	18.4046	0
12.6323	73.9255	Balsam_Fir	Adult	20.0686	0
15.7671	77.5642	Trembling_Aspen	Adult	20.7138	0
9.35156	81.1285	Balsam_Fir	Adult	10.3252	0
11.6773	83.1037	Balsam_Fir	Adult	17.4043	0
8.41454	85.503	Paper_Birch	Adult	16.6686	0
9.15201	90.3724	Balsam_Fir	Adult	12.4212	0
12.6249	89.2488	Balsam_Fir	Adult	14.3236	0
15.7638	88.711	Paper_Birch	Adult	12.5709	0
12.1159	91.4461	Trembling_Aspen	Adult	11.5931	0
10.3689	88.6558	Trembling_Aspen	Adult	13.6936	0
