X	Y	Species	Type	Diam	Height
10.8699	17.0206	Balsam_Fir	Sapling	0.596849	0
12.0329	22.9388	Balsam_Fir	Sapling	0.610015	0
14.8271	23.056	Balsam_Fir	Sapling	3.1248	0
10.925	20.9204	White_Spruce	Sapling	3.88012	0
9.5906	22.9656	Balsam_Fir	Sapling	3.67206	0
10.7054	21.5801	Balsam_Fir	Sapling	4.65435	0
14.6309	29.7481	Balsam_Fir	Sapling	0.454723	0
11.2895	30.1982	Balsam_Fir	Sapling	0.530378	0
9.72248	28.0733	Balsam_Fir	Sapling	0.991272	0
12.8042	25.955	Balsam_Fir	Sapling	2.55161	0
10.2579	27.0774	Balsam_Fir	Sapling	3.24835	0
15.7502	27.2602	Balsam_Fir	Sapling	7.22906	0
14.7663	38.6781	Balsam_Fir	Sapling	0.109963	0
11.0762	39.8695	Balsam_Fir	Sapling	3.04198	0
11.6238	35.8823	Balsam_Fir	Sapling	3.1326	0
14.4954	38.4981	Balsam_Fir	Sapling	4.22229	0
14.9243	37.8856	Balsam_Fir	Sapling	4.40513	0
12.6188	44.6813	Balsam_Fir	Sapling	1.01419	0
8.68947	42.5654	Balsam_Fir	Sapling	1.29121	0
9.23939	46.3269	Balsam_Fir	Sapling	2.64434	0
15.8835	43.6474	Balsam_Fir	Sapling	2.91786	0
11.2944	46.5756	Balsam_Fir	Sapling	3.34277	0
10.5263	42.3829	Balsam_Fir	Sapling	3.47565	0
15.0234	46.0698	Balsam_Fir	Sapling	3.50481	0
8.26971	41.267	Balsam_Fir	Sapling	4.69143	0
8.59383	53.4154	Balsam_Fir	Sapling	0.373364	0
11.5198	54.5336	Balsam_Fir	Sapling	0.615985	0
15.5836	50.099	Trembling_Aspen	Sapling	1.33203	0
15.7957	52.1901	Balsam_Fir	Sapling	2.08273	0
12.9326	49.7196	Balsam_Fir	Sapling	2.24858	0
9.55436	53.5178	Balsam_Fir	Sapling	4.23134	0
9.35942	52.3512	Balsam_Fir	Sapling	9.29428	0
9.26441	51.6594	Balsam_Fir	Sapling	9.83625	0
8.81655	60.4301	Balsam_Fir	Sapling	3.26709	0
11.1481	56.172	Balsam_Fir	Sapling	4.79981	0
13.0855	56.9458	Balsam_Fir	Sapling	8.79112	0
10.2819	70.0055	Balsam_Fir	Sapling	0.833469	0
8.8768	69.2998	Balsam_Fir	Sapling	0.911979	0
15.1952	70.0543	Balsam_Fir	Sapling	1.40775	0
10.9794	67.4447	Balsam_Fir	Sapling	3.44261	0
8.15222	68.0496	Balsam_Fir	Sapling	4.18199	0
9.44302	67.6634	Balsam_Fir	Sapling	4.47436	0
13.971	71.2466	Balsam_Fir	Sapling	4.60877	0
12.9863	64.7505	Balsam_Fir	Sapling	8.32411	0
10.1671	79.549	Balsam_Fir	Sapling	0.927685	0
11.1241	77.3474	Trembling_Aspen	Sapling	2.00874	0
9.78286	77.742	Balsam_Fir	Sapling	3.86841	0
14.3075	82.1356	Balsam_Fir	Sapling	1.10883	0
8.82354	80.9281	Balsam_Fir	Sapling	3.86592	0
11.9541	92.1748	Balsam_Fir	Sapling	0.73162	0
12.5667	92.5599	Balsam_Fir	Sapling	0.769565	0
14.0263	94.8103	Balsam_Fir	Sapling	1.19023	0
8.19676	94.6628	Balsam_Fir	Sapling	1.78973	0
13.365	95.6406	Balsam_Fir	Sapling	2.7875	0
8.08436	90.6379	Balsam_Fir	Sapling	3.06522	0
8.79936	90.2966	Balsam_Fir	Sapling	3.36035	0
12.8488	90.0163	Balsam_Fir	Sapling	3.99617	0
14.0362	89.1563	Balsam_Fir	Sapling	4.33038	0
12.571	94.6452	Balsam_Fir	Sapling	7.94183	0
10.5368	99.6318	Balsam_Fir	Sapling	4.50553	0
15.3648	97.0399	Balsam_Fir	Sapling	8.10464	0
19.5252	5.02091	Balsam_Fir	Sapling	0.75248	0
19.8521	2.82464	Balsam_Fir	Sapling	0.93324	0
22.3769	2.84074	Balsam_Fir	Sapling	2.41254	0
19.3376	5.18429	Balsam_Fir	Sapling	7.79619	0
20.8851	14.3806	Balsam_Fir	Sapling	0.672764	0
20.431	14.7295	Balsam_Fir	Sapling	1.40572	0
21.0912	13.5399	Balsam_Fir	Sapling	1.67823	0
21.6514	11.6968	Balsam_Fir	Sapling	1.73949	0
18.0252	10.9794	Balsam_Fir	Sapling	2.66927	0
19.655	9.54119	Balsam_Fir	Sapling	3.31715	0
16.2336	13.3695	Balsam_Fir	Sapling	5.84899	0
18.8268	17.1049	Trembling_Aspen	Sapling	0.519714	0
19.5783	20.682	Balsam_Fir	Sapling	0.804831	0
18.8142	17.0462	Balsam_Fir	Sapling	2.23191	0
16.1332	18.687	Balsam_Fir	Sapling	2.64274	0
22.2215	20.9513	Balsam_Fir	Sapling	2.77084	0
20.9282	16.3198	Balsam_Fir	Sapling	4.43219	0
23.7518	23.3838	Balsam_Fir	Sapling	8.28892	0
22.658	21.7654	Balsam_Fir	Sapling	8.72491	0
21.8653	25.0254	Balsam_Fir	Sapling	2.44792	0
16.7493	29.0851	Balsam_Fir	Sapling	3.26003	0
19.9511	29.9795	Balsam_Fir	Sapling	3.93929	0
21.872	28.4738	Balsam_Fir	Sapling	3.9585	0
17.3787	24.9246	Balsam_Fir	Sapling	4.14602	0
18.0506	28.2352	Balsam_Fir	Sapling	4.53853	0
20.3134	26.0051	Balsam_Fir	Sapling	4.54434	0
22.6391	28.7766	Balsam_Fir	Sapling	6.41067	0
20.5044	30.4386	Balsam_Fir	Sapling	8.18851	0
23.7871	32.2243	Balsam_Fir	Sapling	1.70666	0
23.6618	32.1993	Balsam_Fir	Sapling	4.70957	0
21.6218	36.6508	Balsam_Fir	Sapling	7.68263	0
23.67	45.053	Balsam_Fir	Sapling	1.44605	0
23.8041	42.1477	Balsam_Fir	Sapling	1.53762	0
19.7446	40.4026	Balsam_Fir	Sapling	3.14404	0
20.4963	46.8396	Balsam_Fir	Sapling	3.15873	0
22.2732	44.3336	Balsam_Fir	Sapling	4.57797	0
16.3678	47.3263	Balsam_Fir	Sapling	4.771	0
23.9604	41.4566	Balsam_Fir	Sapling	6.8464	0
18.7049	42.3133	Balsam_Fir	Sapling	8.68047	0
20.1235	50.4052	Balsam_Fir	Sapling	1.09053	0
20.0003	51.4588	Balsam_Fir	Sapling	1.40811	0
18.2668	53.1625	Balsam_Fir	Sapling	1.62009	0
