X	Y	Species	Type	Diam	Height
11.4776	34.2557	Balsam_Fir	Adult	13.0389	0
10.3927	32.8301	Trembling_Aspen	Adult	16.2222	0
12.1746	35.9029	Trembling_Aspen	Adult	19.8709	0
13.2319	36.498	Trembling_Aspen	Adult	24.3471	0
13.6606	38.6686	Trembling_Aspen	Adult	28.0594	0
11.8857	47.2123	Balsam_Fir	Adult	13.7091	0
12.8609	47.9192	Balsam_Fir	Adult	14.3291	0
8.65948	43.8645	Balsam_Fir	Adult	15.7475	0
15.1504	42.7271	Trembling_Aspen	Adult	10.8385	0
10.9358	40.0691	Trembling_Aspen	Adult	11.1685	0
14.2169	46.0897	Paper_Birch	Adult	19.4346	0
11.5644	40.6569	Trembling_Aspen	Adult	20.3885	0
14.3076	42.272	Trembling_Aspen	Adult	26.3597	0
15.5174	53.4333	Trembling_Aspen	Adult	12.7412	0
13.1932	49.5655	White_Spruce	Adult	31.8003	0
12.065	50.072	Trembling_Aspen	Adult	34.2597	0
9.33426	63.7104	Balsam_Fir	Adult	14.434	0
15.3679	57.8855	Trembling_Aspen	Adult	15.8747	0
10.6412	58.243	Trembling_Aspen	Adult	16.9327	0
8.16325	59.5524	White_Spruce	Adult	42.7051	0
10.4487	64.1584	Trembling_Aspen	Adult	13.1251	0
13.5215	69.6751	Trembling_Aspen	Adult	14.2056	0
8.52668	65.5689	Trembling_Aspen	Adult	19.2971	0
12.6021	75.7089	Balsam_Fir	Adult	11.8117	0
15.7376	79.7557	Balsam_Fir	Adult	12.8576	0
15.3871	74.6832	Paper_Birch	Adult	18.9013	0
13.7791	77.8701	White_Spruce	Adult	23.509	0
14.7485	74.1175	Trembling_Aspen	Adult	19.477	0
12.3185	75.8475	Trembling_Aspen	Adult	31.9547	0
9.20715	86.4314	Balsam_Fir	Adult	11.8849	0
10.745	80.7375	Balsam_Fir	Adult	11.9264	0
8.81252	87.3607	Balsam_Fir	Adult	12.4301	0
13.3714	84.4939	Balsam_Fir	Adult	12.7976	0
13.5887	85.5796	Paper_Birch	Adult	12.5826	0
15.0837	81.3023	Trembling_Aspen	Adult	11.1432	0
12.475	86.4994	Trembling_Aspen	Adult	11.567	0
11.6743	85.8201	Paper_Birch	Adult	14.8919	0
10.8166	85.7595	Trembling_Aspen	Adult	12.1716	0
12.2679	81.9191	Paper_Birch	Adult	21.5963	0
9.90041	80.8533	Trembling_Aspen	Adult	16.2768	0
10.3396	83.9996	Paper_Birch	Adult	22.8776	0
14.3188	86.2288	Trembling_Aspen	Adult	26.7523	0
11.9476	90.012	White_Spruce	Adult	11.904	0
9.65484	93.1388	Balsam_Fir	Adult	16.0859	0
10.5538	93.8529	White_Spruce	Adult	16.3502	0
12.7542	95.2984	Balsam_Fir	Adult	19.7618	0
11.4743	94.6468	Trembling_Aspen	Adult	13.7176	0
8.92288	88.164	Paper_Birch	Adult	18.4023	0
13.5485	94.58	Trembling_Aspen	Adult	19.8737	0
13.9874	92.2526	Trembling_Aspen	Adult	34.7509	0
11.8772	99.3903	Trembling_Aspen	Adult	11.5331	0
15.7046	97.9977	Trembling_Aspen	Adult	23.0296	0
23.8579	0.815227	Balsam_Fir	Adult	10.144	0
23.1084	0.894935	Balsam_Fir	Adult	11.4234	0
16.1451	4.85929	White_Spruce	Adult	13.4004	0
19.4725	3.91925	Balsam_Fir	Adult	13.0894	0
22.1437	6.88565	White_Spruce	Adult	15.3802	0
