X	Y	Species	Type	Diam	Height
24.937	29.4812	White_Spruce	Adult	15.1226	0
25.9185	29.3066	White_Cedar	Adult	33.4279	0
27.698	26.6026	Paper_Birch	Adult	25.4499	0
24.4612	35.3936	White_Cedar	Adult	11.1827	0
26.5088	35.1575	Paper_Birch	Adult	30.4546	0
29.1455	42.0836	White_Cedar	Adult	17.8205	0
26.363	44.3238	Balsam_Fir	Adult	11.8344	0
31.4746	42.3169	Balsam_Fir	Adult	20.5209	0
28.4214	55.9161	White_Cedar	Adult	14.5751	0
29.4179	55.9105	White_Cedar	Adult	19.3231	0
24.7079	50.6151	Balsam_Fir	Adult	12.8503	0
25.2257	55.5949	Balsam_Fir	Adult	12.8766	0
28.3299	53.188	Balsam_Fir	Adult	12.9388	0
31.1524	49.5026	Balsam_Fir	Adult	13.7982	0
24.8515	54.0131	Balsam_Fir	Adult	16.1201	0
29.8523	51.294	Balsam_Fir	Adult	16.233	0
26.3702	51.2813	Balsam_Fir	Adult	18.9538	0
27.8275	51.7166	White_Cedar	Adult	35.4998	0
30.7124	49.5854	Balsam_Fir	Adult	21.2503	0
31.1665	48.6778	Paper_Birch	Adult	19.1857	0
29.7066	60.8514	Balsam_Fir	Adult	10.9158	0
26.9188	58.0226	White_Cedar	Adult	21.9536	0
25.3576	63.4592	Balsam_Fir	Adult	13.61	0
30.9971	57.4019	Balsam_Fir	Adult	14.259	0
25.9014	63.1961	Balsam_Fir	Adult	14.9966	0
31.823	56.1874	White_Cedar	Adult	27.1967	0
24.6503	60.013	Balsam_Fir	Adult	18.738	0
24.7554	62.1332	Balsam_Fir	Adult	19.8691	0
30.5073	56.8455	Balsam_Fir	Adult	24.4762	0
28.9265	71.5165	Balsam_Fir	Adult	12.9272	0
29.1007	66.7663	Paper_Birch	Adult	13.7465	0
29.4701	67.6698	Balsam_Fir	Adult	23.2767	0
30.1118	67.0216	Paper_Birch	Adult	21.5213	0
28.656	79.5685	Balsam_Fir	Adult	17.1367	0
29.3071	72.6911	Balsam_Fir	Adult	20.1399	0
26.8251	80.8387	White_Cedar	Adult	11.1003	0
26.1095	80.6441	White_Cedar	Adult	18.1165	0
31.4273	80.8048	Balsam_Fir	Adult	11.8521	0
27.2872	85.8146	Balsam_Fir	Adult	12.8066	0
28.2616	87.9343	Balsam_Fir	Adult	12.9932	0
24.4376	80.2361	Balsam_Fir	Adult	13.0935	0
27.2612	81.0622	Balsam_Fir	Adult	13.2932	0
29.5752	83.0202	Balsam_Fir	Adult	14.3856	0
24.6645	83.0512	Jack_Pine	Adult	12.8612	0
27.3352	81.9991	White_Cedar	Adult	33.2863	0
31.9125	82.2359	Balsam_Fir	Adult	19.3593	0
29.5076	81.3817	Paper_Birch	Adult	17.084	0
31.7054	85.7052	Balsam_Fir	Adult	27.3066	0
31.0351	87.9317	Trembling_Aspen	Adult	20.1558	0
24.6832	85.4903	White_Spruce	Adult	37.9641	0
27.7693	94.5902	White_Spruce	Adult	10.2618	0
26.7129	94.7448	White_Cedar	Adult	16.4781	0
30.46	95.3165	Balsam_Fir	Adult	10.0885	0
28.6196	89.9284	White_Cedar	Adult	18.8976	0
25.8025	94.4561	Balsam_Fir	Adult	15.4454	0
29.1158	94.1902	White_Cedar	Adult	36.4437	0
24.5741	90.2256	Trembling_Aspen	Adult	33.229	0
25.7039	99.2062	Balsam_Fir	Adult	10.8884	0
26.6896	96.7153	Balsam_Fir	Adult	13.9415	0
26.6041	97.6976	Jack_Pine	Adult	12.7139	0
29.3024	97.8599	White_Cedar	Adult	35.6803	0
39.6568	2.41876	Balsam_Fir	Adult	10.8993	0
33.2768	7.96579	White_Cedar	Adult	20.6869	0
36.5681	4.59067	Balsam_Fir	Adult	14.2139	0
32.8726	5.49657	Balsam_Fir	Adult	19.3163	0
36.4838	5.14432	Paper_Birch	Adult	17.1934	0
35.9978	6.41522	Paper_Birch	Adult	17.6231	0
36.3576	7.5588	Balsam_Fir	Adult	23.4087	0
36.1403	7.26161	White_Spruce	Adult	30.6106	0
36.0253	8.93753	White_Cedar	Adult	10.6946	0
35.192	13.2948	White_Cedar	Adult	11.5163	0
32.8911	9.51256	Balsam_Fir	Adult	10.8069	0
39.4426	9.06958	White_Cedar	Adult	19.1569	0
35.5201	15.7223	Balsam_Fir	Adult	12.9735	0
32.5159	9.94858	Balsam_Fir	Adult	14.9422	0
36.8149	8.04884	Jack_Pine	Adult	15.2591	0
36.055	20.5594	Trembling_Aspen	Adult	10.1345	0
33.0613	16.8831	Paper_Birch	Adult	18.1747	0
35.5489	18.3419	Trembling_Aspen	Adult	27.5548	0
32.3361	23.7598	Trembling_Aspen	Adult	35.1267	0
36.4991	30.8889	White_Cedar	Adult	12.6074	0
32.0233	29.3934	White_Cedar	Adult	21.5373	0
37.2374	25.7096	Balsam_Fir	Adult	16.1837	0
33.2278	27.6858	Balsam_Fir	Adult	16.471	0
33.2485	36.9948	White_Cedar	Adult	16.4307	0
34.3153	36.3828	Balsam_Fir	Adult	13.7402	0
32.675	42.9592	White_Cedar	Adult	16.6858	0
34.8132	44.3475	White_Cedar	Adult	20.1502	0
37.7478	45.8249	Balsam_Fir	Adult	19.076	0
34.369	43.245	Balsam_Fir	Adult	21.988	0
35.0156	42.7832	Paper_Birch	Adult	31.6198	0
34.8865	49.8288	Balsam_Fir	Adult	10.9585	0
37.3174	52.5917	Balsam_Fir	Adult	12.9634	0
34.9946	51.3922	White_Cedar	Adult	38.9404	0
37.1865	48.1054	Balsam_Fir	Adult	22.5025	0
37.2861	50.3855	Paper_Birch	Adult	24.0989	0
37.7201	55.7367	Paper_Birch	Adult	25.2187	0
36.5965	56.308	White_Cedar	Adult	11.7153	0
34.0278	58.0271	White_Cedar	Adult	19.6107	0
34.8255	63.6198	Balsam_Fir	Adult	12.7639	0
34.0175	59.3466	Balsam_Fir	Adult	14.5717	0
38.1717	60.7665	White_Spruce	Adult	18.2913	0
32.8434	63.2294	Paper_Birch	Adult	23.8558	0
33.8763	68.3235	Balsam_Fir	Adult	13.3013	0
34.2431	71.361	Balsam_Fir	Adult	15.8364	0
33.4156	64.3027	Paper_Birch	Adult	12.8498	0
32.2287	67.2406	Balsam_Fir	Adult	22.3545	0
37.4468	70.8022	White_Cedar	Adult	44.9717	0
32.5417	68.0572	Trembling_Aspen	Adult	24.6014	0
34.9266	78.2928	White_Cedar	Adult	19.651	0
32.703	73.0829	Balsam_Fir	Adult	14.9922	0
32.006	74.1131	White_Cedar	Adult	27.3549	0
37.4109	79.3412	Balsam_Fir	Adult	16.0113	0
37.994	76.4768	Balsam_Fir	Adult	16.0296	0
37.8915	78.2298	Balsam_Fir	Adult	17.1792	0
32.068	77.4182	Paper_Birch	Adult	13.4617	0
35.5546	81.2715	White_Cedar	Adult	13.4069	0
38.6619	86.7483	Balsam_Fir	Adult	11.2932	0
38.7474	86.6148	Balsam_Fir	Adult	11.3562	0
37.2888	80.6091	Balsam_Fir	Adult	11.3663	0
36.2387	80.6255	Balsam_Fir	Adult	13.7125	0
33.1512	85.4219	White_Cedar	Adult	30.7557	0
35.7766	85.9814	Balsam_Fir	Adult	18.6237	0
34.4775	83.3951	Balsam_Fir	Adult	19.0837	0
39.8407	87.9412	Paper_Birch	Adult	20.7508	0
38.3688	82.7793	Paper_Birch	Adult	22.7473	0
32.1878	91.4856	White_Cedar	Adult	10.5743	0
35.174	90.6041	White_Cedar	Adult	12.6281	0
37.8945	93.1965	White_Cedar	Adult	13.4067	0
34.8852	91.3174	White_Cedar	Adult	16.4444	0
36.7141	93.9553	White_Cedar	Adult	17.7221	0
35.5458	94.997	Balsam_Fir	Adult	11.3695	0
33.2831	91.3112	White_Cedar	Adult	20.0383	0
37.1372	95.2038	White_Cedar	Adult	20.9097	0
38.149	90.4368	Balsam_Fir	Adult	14.3003	0
39.255	95.5863	Balsam_Fir	Adult	14.5326	0
34.2373	94.2333	Balsam_Fir	Adult	18.9426	0
35.9652	97.5043	White_Cedar	Adult	15.5814	0
35.4531	98.9333	White_Cedar	Adult	15.8752	0
32.6853	97.0991	Balsam_Fir	Adult	13.2295	0
38.5446	99.9343	White_Cedar	Adult	24.8087	0
42.9845	3.86397	White_Cedar	Adult	17.4834	0
40.2753	2.68823	Balsam_Fir	Adult	12.6322	0
47.3253	6.27759	Balsam_Fir	Adult	12.6953	0
46.301	3.46548	Paper_Birch	Adult	17.8171	0
42.2708	0.161262	Balsam_Fir	Adult	24.4134	0
47.7164	11.9899	White_Cedar	Adult	11.9477	0
41.9668	10.2639	Balsam_Fir	Adult	12.2239	0
44.6734	13.7705	Balsam_Fir	Adult	15.5183	0
46.5662	8.99536	Paper_Birch	Adult	19.1734	0
47.9905	19.6161	Balsam_Fir	Adult	10.4553	0
44.662	19.0023	Balsam_Fir	Adult	13.0134	0
46.117	17.8713	Balsam_Fir	Adult	14.2098	0
47.3761	19.8003	Balsam_Fir	Adult	17.2555	0
42.1244	17.9892	White_Cedar	Adult	35.9474	0
41.4721	18.9156	Paper_Birch	Adult	21.5096	0
40.473	29.5292	Balsam_Fir	Adult	16.3974	0
40.6632	26.3305	Paper_Birch	Adult	19.542	0
42.0997	37.9876	Balsam_Fir	Adult	15.3053	0
42.1703	35.126	Balsam_Fir	Adult	19.109	0
41.2088	36.324	Balsam_Fir	Adult	19.4395	0
42.4248	33.5674	Trembling_Aspen	Adult	24.6742	0
43.1018	46.3269	White_Cedar	Adult	10.138	0
44.1368	40.3129	Balsam_Fir	Adult	13.4924	0
44.4917	46.5162	Balsam_Fir	Adult	14.8034	0
41.2999	43.6918	Balsam_Fir	Adult	22.7263	0
45.7156	42.8305	Trembling_Aspen	Adult	23.9798	0
43.3377	50.0051	White_Cedar	Adult	21.003	0
47.5028	55.1099	Balsam_Fir	Adult	13.6964	0
42.2532	48.2832	Balsam_Fir	Adult	27.6391	0
46.6664	53.1811	Paper_Birch	Adult	23.6638	0
40.2158	58.4474	White_Cedar	Adult	13.2225	0
45.1866	61.3891	Balsam_Fir	Adult	11.2561	0
47.7118	62.1223	Balsam_Fir	Adult	13.2924	0
41.4527	63.4143	Balsam_Fir	Adult	14.7381	0
40.7228	57.6137	Balsam_Fir	Adult	15.1812	0
42.0287	61.1938	Balsam_Fir	Adult	17.1545	0
41.6496	63.4487	Balsam_Fir	Adult	19.3148	0
43.7035	59.363	Balsam_Fir	Adult	19.4301	0
42.9609	56.6426	Balsam_Fir	Adult	20.9503	0
45.2757	62.1773	Balsam_Fir	Adult	23.366	0
45.1103	66.905	White_Cedar	Adult	15.2044	0
44.7026	64.7864	Balsam_Fir	Adult	11.3063	0
