X	Y	Species	Type	Diam	Height
16.07	49.11	Red_Maple	Adult	30.8	22
16.36	48.91	Red_Maple	Adult	34.5	19.8
16.71	49.02	Red_Maple	Adult	24	19.8
19.52	45.82	Sugar_Maple	Adult	15.3	17.6
17.29	41.51	Sugar_Maple	Adult	12.4	15.1
23.01	1.88	Balsam_Fir	Adult	22.3	20.1
21.85	2.75	Balsam_Fir	Adult	10.1	8.3
20.44	5.98	Red_Maple	Adult	29.8	19.9
20.66	6.77	Balsam_Fir	Adult	19.1	15.5
28.55	0.16	Sugar_Maple	Adult	19.4	17.6
26.28	12.86	Sugar_Maple	Adult	41.8	22.3
29.06	14.75	Sugar_Maple	Adult	10.9	12.4
24.35	16.98	Sugar_Maple	Adult	20.6	21.1
24.12	19.22	Sugar_Maple	Adult	29	22.4
22.25	18.4	Sugar_Maple	Adult	13.6	13.6
22.88	14.8	Sugar_Maple	Adult	26.1	21.2
22.65	13	Sugar_Maple	Adult	28.2	20.3
22.94	12.37	Balsam_Fir	Adult	14.3	11.9
24.1	12.65	Red_Maple	Adult	23.8	18.1
24.81	12.28	Balsam_Fir	Adult	11.3	11.4
20.81	20.25	Sugar_Maple	Adult	24.6	18.5
23.1	20.78	Sugar_Maple	Adult	35.8	22.5
20.89	25.53	Sugar_Maple	Adult	12.9	12.6
23.05	26.01	Red_Maple	Adult	37.8	22.3
20.69	28.07	Paper_Birch	Adult	34.4	21.3
27.07	29.62	Sugar_Maple	Adult	21.5	20.8
28.18	26.93	Sugar_Maple	Adult	15.1	15.5
28.13	24.13	Sugar_Maple	Adult	39.7	23.1
28.36	21.49	Sugar_Maple	Adult	10.1	12
29.78	21.25	Sugar_Maple	Adult	18.3	19.7
29.96	20.87	Sugar_Maple	Adult	22.8	21.9
26.84	38.87	Red_Maple	Adult	26.1	22.9
26.09	39.59	Balsam_Fir	Adult	10.8	7.9
21.17	37.96	Sugar_Maple	Adult	10.6	14.6
24.54	35.71	Sugar_Maple	Adult	25.6	22.5
20.65	35.23	Sugar_Maple	Adult	23.6	21.5
26.18	49.7	Red_Maple	Adult	27.2	22.4
28.75	47.97	Sugar_Maple	Adult	16.5	17.4
29.55	47.1	Sugar_Maple	Adult	24.5	22.6
27.73	46.5	Sugar_Maple	Adult	26.6	23
28.25	42.64	Sugar_Maple	Adult	11.4	16.1
20.41	40.37	Paper_Birch	Adult	27.1	22.4
21.58	41.53	Paper_Birch	Adult	25.3	22.5
23.69	40.92	Paper_Birch	Adult	28.9	23.1
24.23	40.77	Paper_Birch	Adult	32.3	22
24.21	41.09	Paper_Birch	Adult	28.5	20.6
23.43	43.18	Sugar_Maple	Adult	19	20.7
21.46	43.29	Sugar_Maple	Adult	16.4	17.6
20.65	45.58	Paper_Birch	Adult	17.3	13.3
24.19	46.93	Sugar_Maple	Adult	11.5	13.5
25.32	46.81	Sugar_Maple	Adult	11	15.3
31.79	0.17	Sugar_Maple	Adult	33.6	21
32.3	0	Balsam_Fir	Adult	12.4	10.6
34.28	0.38	Other	Adult	11.4	15
33.51	2.04	Sugar_Maple	Adult	28.2	21.8
34.51	7.29	Balsam_Fir	Adult	17.7	15.7
34.39	6.89	Other	Adult	17.1	19.2
37.11	8.34	Red_Maple	Adult	20.3	19.4
39.43	6.44	Sugar_Maple	Adult	14.9	17.6
36.37	17.54	Red_Maple	Adult	27.4	20.3
33.01	15.27	Sugar_Maple	Adult	11.5	14.9
33.17	15.09	Sugar_Maple	Adult	11	9.8
32.98	14.86	Sugar_Maple	Adult	21.6	18.6
31.13	15.08	Balsam_Fir	Adult	10.8	7.3
30.84	14.52	Sugar_Maple	Adult	29.9	23
30.99	14.39	Sugar_Maple	Adult	30.1	20.1
30.19	20.95	Sugar_Maple	Adult	12.3	17.1
30.17	27.3	Sugar_Maple	Adult	24.9	21.1
32.9	29.36	Sugar_Maple	Adult	16.1	17.2
33.65	26.61	Sugar_Maple	Adult	25.8	21.1
34.4	28.92	Sugar_Maple	Adult	19.6	16
37.51	29.74	Sugar_Maple	Adult	31.9	21.8
38.83	21.09	Sugar_Maple	Adult	25	20.6
39.01	20.88	Sugar_Maple	Adult	27.7	22
36.71	34.02	Sugar_Maple	Adult	10.2	10.5
36.49	36.4	Sugar_Maple	Adult	12.3	12.7
37.19	37.37	Sugar_Maple	Adult	22.9	21.3
39.96	36.96	Sugar_Maple	Adult	16.5	18.3
38.23	39.08	Sugar_Maple	Adult	19.7	18.1
34.05	39.36	Sugar_Maple	Adult	14.8	16.8
33.43	39.56	Sugar_Maple	Adult	31.5	23.4
33.14	37.52	Sugar_Maple	Adult	10.2	12.2
31.69	34.6	Sugar_Maple	Adult	21.4	23
30.51	32.28	Sugar_Maple	Adult	28.6	22.7
30.19	42.33	Sugar_Maple	Adult	17.6	15.6
34.06	42.88	Sugar_Maple	Adult	14.5	16.6
35.34	46.68	Sugar_Maple	Adult	29.2	21.8
36.56	49.57	Red_Maple	Adult	35.3	25.3
36.6	49.3	Red_Maple	Adult	25.7	23.2
37.28	49.25	Sugar_Maple	Adult	11.9	16.3
37.95	47.31	Sugar_Maple	Adult	20.6	20.5
38.51	42.94	Sugar_Maple	Adult	19.5	19
40.85	3.09	Sugar_Maple	Adult	29.3	22.2
44.2	4	Sugar_Maple	Adult	17	16.5
45.06	4.91	Sugar_Maple	Adult	30.8	23.4
43.49	5.13	Sugar_Maple	Adult	10.1	10.3
42.52	5.66	Sugar_Maple	Adult	31.5	24.5
40.42	9.15	Red_Maple	Adult	20.4	14.6
45.1	9.11	Balsam_Fir	Adult	10.8	8.9
48.58	3.02	Sugar_Maple	Adult	25.1	16
44.38	14.01	Red_Maple	Adult	32.6	24.4
43.93	14.23	Red_Maple	Adult	46.9	22.2
45.27	14.45	Sugar_Maple	Adult	21	21.1
44.69	17.15	Sugar_Maple	Adult	23.6	22.1
43.51	19.32	Red_Maple	Adult	35	21.5
41.41	18.74	Balsam_Fir	Adult	11.8	9.3
41.72	14.57	Sugar_Maple	Adult	18.2	21.4
41.58	14.3	Sugar_Maple	Adult	13.5	19.1
45.86	21.76	Sugar_Maple	Adult	16.8	20.8
40.21	24.78	Sugar_Maple	Adult	33.3	22.4
40.1	24.9	Sugar_Maple	Adult	18.1	16.4
48.49	29.1	Sugar_Maple	Adult	20.1	19.8
45.99	25.81	Sugar_Maple	Adult	22.3	21.1
46.43	24.92	Sugar_Maple	Adult	20.5	23.6
46.42	23.59	Sugar_Maple	Adult	30.3	23
47.49	23.04	Balsam_Fir	Adult	12.8	9.2
44.37	32.22	Sugar_Maple	Adult	19	16.9
44.71	33.02	Sugar_Maple	Adult	42.8	25
48.31	38.93	Sugar_Maple	Adult	13.2	17.5
44.54	38.43	Sugar_Maple	Adult	13.3	17.1
42.75	37.69	Sugar_Maple	Adult	13.5	13.5
42.25	34.95	Paper_Birch	Adult	24.8	23.1
40.22	33.22	Paper_Birch	Adult	31.9	22.6
40.69	41.82	Sugar_Maple	Adult	43.9	26.4
45.53	44.29	Sugar_Maple	Adult	41.9	24.4
41.39	46.55	Red_Maple	Adult	19.1	22.2
46.62	48.35	Sugar_Maple	Adult	22.8	22
53.06	0.36	Sugar_Maple	Adult	28.6	20.3
52.77	0.64	Sugar_Maple	Adult	21.9	20.9
54.95	0.39	Sugar_Maple	Adult	43.6	25.5
53.66	3.06	Sugar_Maple	Adult	14.4	15.5
50.34	2.88	Sugar_Maple	Adult	38	23.3
52.06	9.22	Sugar_Maple	Adult	29.3	22.7
58.63	10.41	Sugar_Maple	Adult	30	24.8
58.86	16.6	Sugar_Maple	Adult	16.6	16.3
57.11	16.6	Red_Maple	Adult	40.2	24.3
56.88	16.45	Red_Maple	Adult	30.3	24.4
55.53	15.5	Sugar_Maple	Adult	21.7	20.3
50.38	15.5	Sugar_Maple	Adult	41.1	23.6
51.85	15.57	Balsam_Fir	Adult	14.8	12.3
50.96	10.27	Balsam_Fir	Adult	10.4	8.9
55.04	21.93	Sugar_Maple	Adult	43.2	25.2
50.81	29.84	Balsam_Fir	Adult	13.3	14.1
56.25	29.58	Sugar_Maple	Adult	12.6	16.4
59.89	29.8	Sugar_Maple	Adult	16.3	22.3
59	25.92	Sugar_Maple	Adult	23.9	24.1
57.34	25.09	Sugar_Maple	Adult	17.1	21.5
58.6	37.3	Sugar_Maple	Adult	35.9	24.4
58.61	37.53	Sugar_Maple	Adult	15	19.6
52.69	37.26	Sugar_Maple	Adult	39	23.1
53.53	35.72	Sugar_Maple	Adult	11	12
54.56	35.61	Sugar_Maple	Adult	17.2	20.1
55.3	35.68	Balsam_Fir	Adult	11.1	8.4
51.72	34.65	Balsam_Fir	Adult	11.2	6.2
53.47	30.48	Sugar_Maple	Adult	43	24.6
55.74	42.06	Sugar_Maple	Adult	22.2	20.6
55.63	42.25	Sugar_Maple	Adult	21.9	21.1
52.65	49.81	Sugar_Maple	Adult	16.1	17.3
55.54	45.26	Sugar_Maple	Adult	19.7	21.7
55.98	47.58	Red_Maple	Adult	30.6	21.8
57.34	48.76	Sugar_Maple	Adult	20.8	23
58.02	44.08	Sugar_Maple	Adult	17.4	20.5
57.76	41.59	Sugar_Maple	Adult	12.6	15.6
58.59	40.38	Sugar_Maple	Adult	25.3	23.3
56.13	40.53	Balsam_Fir	Adult	13.8	10.5
60.95	0.3	Sugar_Maple	Adult	23.1	23
62.89	0.35	Sugar_Maple	Adult	28.7	22.4
60.32	4.99	Sugar_Maple	Adult	24.4	23.9
62.56	7.37	Sugar_Maple	Adult	17	18.5
66.26	9.05	Sugar_Maple	Adult	32.1	22.5
68.38	9.37	Sugar_Maple	Adult	14.2	16
68.52	11.36	Sugar_Maple	Adult	11.5	14.7
65.87	10.58	Sugar_Maple	Adult	24.3	23.7
67.98	12.93	Sugar_Maple	Adult	10	14.1
67.25	18.12	Sugar_Maple	Adult	18.3	20
63.88	15.51	Sugar_Maple	Adult	11.1	14.8
63.16	14.98	Red_Maple	Adult	22.1	22.1
63.55	14.59	Red_Maple	Adult	24.6	22.6
63.39	14.51	Red_Maple	Adult	23.1	22.8
62.05	12.36	Sugar_Maple	Adult	33.8	24.2
63.49	10.21	Sugar_Maple	Adult	21.5	16
63.65	21.95	Sugar_Maple	Adult	21.6	18.8
62.43	23.13	Sugar_Maple	Adult	35.2	25.6
65.29	22.43	Sugar_Maple	Adult	13.4	17.4
62.72	25.29	Sugar_Maple	Adult	14.6	20.3
64.25	26.18	Sugar_Maple	Adult	14.9	19.1
63.61	28.08	Sugar_Maple	Adult	12.6	17.4
69.19	25.48	Sugar_Maple	Adult	16.2	17
66.98	25.46	Sugar_Maple	Adult	20.6	20.8
66.72	21.57	Sugar_Maple	Adult	22.9	20.7
65.93	31.59	Sugar_Maple	Adult	29.8	21.8
65.16	31.85	Sugar_Maple	Adult	21.9	22.8
68.06	35.12	Balsam_Fir	Adult	11.9	9.6
69.38	38.18	Sugar_Maple	Adult	24.6	23.6
66.33	39.79	Red_Maple	Adult	32.5	22.8
62.29	36.03	Red_Maple	Adult	21	19.4
63.2	45.82	Sugar_Maple	Adult	17.2	18.5
63.52	46.68	Sugar_Maple	Adult	31.5	23.1
62.6	49.14	Sugar_Maple	Adult	29.4	23.1
62.83	49.05	Sugar_Maple	Adult	17.4	19.9
68.33	49.05	Sugar_Maple	Adult	36.8	25.3
76.43	2.95	Sugar_Maple	Adult	25.3	23
75.3	3.21	Sugar_Maple	Adult	28.3	22.9
71.22	7.44	Sugar_Maple	Adult	25.7	23.7
76.34	18.65	Sugar_Maple	Adult	20.4	18.9
70.1	18.08	Sugar_Maple	Adult	11	14.1
72.64	14.82	Sugar_Maple	Adult	11.5	15.1
70.86	13.91	Sugar_Maple	Adult	53.9	24.7
73.95	12.64	Sugar_Maple	Adult	28.1	22.9
72.89	11.88	Sugar_Maple	Adult	10.5	13
73.37	11.19	Sugar_Maple	Adult	25.7	21
71.44	21.04	Sugar_Maple	Adult	20.3	22.4
72.59	21.7	Sugar_Maple	Adult	30.7	24.9
71.73	27.09	Sugar_Maple	Adult	10	12.1
70.49	26.63	Sugar_Maple	Adult	27.6	22.4
77.44	28.57	Red_Maple	Adult	27	23.6
76.8	25.59	Sugar_Maple	Adult	18.9	19.5
76.21	32.22	Sugar_Maple	Adult	24.7	21.3
77.11	36.41	Red_Maple	Adult	29	22.8
75.65	37.2	Sugar_Maple	Adult	12.2	10.5
75.69	37.48	Sugar_Maple	Adult	38.1	24.2
77.35	37.77	Sugar_Maple	Adult	13.1	16.8
78.16	39.91	Sugar_Maple	Adult	22.8	20.9
71.99	39.17	Sugar_Maple	Adult	28.1	22.2
72	35.08	Balsam_Fir	Adult	13.4	10.7
72.51	32.54	Red_Maple	Adult	27.6	21.7
71.52	30.86	Red_Maple	Adult	21.6	18.9
70.27	30.48	Sugar_Maple	Adult	11.4	17.8
73.7	40.37	Red_Maple	Adult	22.2	22.9
72.45	43.75	Sugar_Maple	Adult	26.4	23.5
76.47	48.27	Red_Maple	Adult	30.3	22.8
78.74	47.84	Balsam_Fir	Adult	11.5	7.4
79.89	47.51	Red_Maple	Adult	24.2	23
78.86	43.43	Red_Maple	Adult	24.8	22.1
85.13	3.3	Red_Maple	Adult	28.2	22.9
84.21	4.28	Sugar_Maple	Adult	35.2	23
80.67	7.84	Red_Maple	Adult	31.5	24.7
87.14	5.55	Sugar_Maple	Adult	31.1	24.8
88.71	6.55	Sugar_Maple	Adult	31.8	23.5
88.75	6.34	Sugar_Maple	Adult	18.9	17.3
87.82	1.99	Sugar_Maple	Adult	34.5	24.9
88.12	1.7	Sugar_Maple	Adult	14.6	16.4
84.6	12.62	Sugar_Maple	Adult	42.1	23.5
85.34	13.38	Sugar_Maple	Adult	32.2	23.5
87.22	17.34	Sugar_Maple	Adult	13.6	20
82.97	25.27	Red_Maple	Adult	24.1	19.2
86.24	28.07	Other	Adult	59.6	25
89.87	29.5	Other	Adult	10	10.1
88.96	23.82	Other	Adult	13.9	16
89.05	34.49	Red_Maple	Adult	25.2	22.2
84.65	38.74	Sugar_Maple	Adult	22.8	22.5
81.55	36.72	Sugar_Maple	Adult	35.8	22.8
81.48	32.79	Balsam_Fir	Adult	14.1	10.1
84.69	40.22	Sugar_Maple	Adult	23.7	22.2
82.9	44.6	Red_Maple	Adult	18.9	22.2
85.4	43.62	Sugar_Maple	Adult	11	16.2
80.49	47.78	Sugar_Maple	Adult	24.7	21.9
89.21	45.76	Other	Adult	42.1	23.3
86.69	42.66	Sugar_Maple	Adult	26.6	23.1
91.03	0.61	Sugar_Maple	Adult	17.8	15.9
91.97	0.62	Red_Maple	Adult	46.1	24.9
97.91	16.04	Sugar_Maple	Adult	13.4	17.1
96.9	19.82	Yellow_Birch	Adult	46.6	21.8
93.07	10.55	Balsam_Fir	Adult	25.6	21.2
94.29	25.61	Red_Maple	Adult	28.5	23.6
96.43	27.26	Red_Maple	Adult	22.7	22.2
96.98	31.48	Sugar_Maple	Adult	21	20.1
98.72	32.21	Red_Maple	Adult	20.6	19
98.72	37.06	Sugar_Maple	Adult	19.5	20.2
96.11	36.47	Sugar_Maple	Adult	30.7	21.7
95.79	39.29	Red_Maple	Adult	39.5	22
93.64	39.66	Red_Maple	Adult	20.8	19.3
91.8	33.65	Red_Maple	Adult	30.1	23.6
93.69	42.4	Red_Maple	Adult	27.4	21.3
96.18	46.96	Sugar_Maple	Adult	25.5	22.9
97.77	43.44	Red_Maple	Adult	24.3	23.6
97.81	41.17	Sugar_Maple	Adult	12.6	17.2
96.77	40	Sugar_Maple	Adult	12	9.9
