X	Y	Species	Type	Diam	Height
41.38	41.68	Sugar_Maple	Adult	13.9	19.9
43.18	41.68	Balsam_Fir	Adult	14.5	14.1
44	48.23	Sugar_Maple	Adult	24.2	24
46.74	41.7	Sugar_Maple	Adult	38.2	25.3
51.93	2.44	Sugar_Maple	Adult	21.2	24.1
53.51	3.85	Other	Adult	38.5	25.2
53.11	5.76	Other	Adult	42.5	26.1
59.36	8.91	Other	Adult	27.2	15.8
59.74	8.37	Other	Adult	35.5	21
59.7	12.95	Sugar_Maple	Adult	31	25.7
55.77	11.02	Sugar_Maple	Adult	49.3	26.7
55.09	14.75	Sugar_Maple	Adult	12.4	16.1
50.33	18.64	Sugar_Maple	Adult	28.4	24
51.77	11.77	Sugar_Maple	Adult	23.4	22.8
51.81	20.46	Sugar_Maple	Adult	42.3	24.5
51.67	22.03	Other	Adult	31.8	18.8
53.85	25.52	Sugar_Maple	Adult	29.3	22.2
51.74	25.81	Sugar_Maple	Adult	44.5	24
57.92	27.05	Sugar_Maple	Adult	15.7	15.4
59.5	30.83	Sugar_Maple	Adult	26.1	22
56.96	30.46	Sugar_Maple	Adult	30.5	23.5
54.92	36.31	Yellow_Birch	Adult	43.3	22.5
51.7	36.27	Sugar_Maple	Adult	44.1	27.2
52.11	34.97	Sugar_Maple	Adult	14.7	14.6
52.92	44.21	Sugar_Maple	Adult	26.5	25
57.43	43.88	Sugar_Maple	Adult	35.3	26
64.32	3.52	Other	Adult	52.5	27.7
67.16	9.44	Other	Adult	41.2	25.1
68.52	15.87	Other	Adult	40.9	23.6
67.46	17.8	Other	Adult	24.3	17.9
62.37	15.44	Sugar_Maple	Adult	23.7	25.2
62.89	11.72	Other	Adult	36.3	23.5
60.78	22.13	Sugar_Maple	Adult	20.3	19.6
61.44	28.53	Sugar_Maple	Adult	19.3	17.5
67.36	29.19	Sugar_Maple	Adult	24.5	28
65.93	24.68	Sugar_Maple	Adult	47.9	26
66.06	39.27	Other	Adult	30.7	27
65.95	37.34	Sugar_Maple	Adult	36.8	26.5
63.12	34.35	Sugar_Maple	Adult	34.5	25.5
61.99	41.34	Sugar_Maple	Adult	50.1	29.9
63.28	48.57	Sugar_Maple	Adult	27.7	24.1
68.64	47.35	Other	Adult	29.6	17.2
67.3	45.89	Sugar_Maple	Adult	39	27.1
69.82	41.74	Sugar_Maple	Adult	28.4	23.9
70.51	1.47	Other	Adult	14.3	11.2
74.78	2.96	Sugar_Maple	Adult	21.4	16.8
73.91	8.24	Sugar_Maple	Adult	32.2	24
75.59	6.14	Sugar_Maple	Adult	41.9	17.4
78.74	0.5	Sugar_Maple	Adult	28.8	16.5
78.92	13.59	Sugar_Maple	Adult	38	25.8
72.25	16.24	Sugar_Maple	Adult	21	20.3
73.24	13.9	Sugar_Maple	Adult	29.1	25.8
71.04	21.45	Sugar_Maple	Adult	33.6	22.9
75.81	20.38	Sugar_Maple	Adult	14.7	18.7
71.8	27.18	Sugar_Maple	Adult	54	26.2
74.21	28.52	Sugar_Maple	Adult	40.7	25.6
79.73	23.94	Sugar_Maple	Adult	37.9	24.1
77.51	20.19	Sugar_Maple	Adult	17.4	19.9
74.33	31.07	Other	Adult	10.4	15
74.31	30.89	Other	Adult	32.6	27
75.52	36.12	Sugar_Maple	Adult	36.2	25.7
78.05	37.13	Other	Adult	13.8	17.5
72.52	38.64	Sugar_Maple	Adult	27.1	26.1
71.12	33.91	Other	Adult	12.1	14.3
75.49	45.61	Other	Adult	31	22.7
78.88	43.53	Sugar_Maple	Adult	64.2	27.5
83.79	6.57	Sugar_Maple	Adult	31.1	22.8
88.99	5.44	Sugar_Maple	Adult	17.3	19.5
89.05	4.53	Other	Adult	33.3	25.7
88.3	4.24	Sugar_Maple	Adult	21.2	18.9
88.51	0	Other	Adult	30.1	16
86.45	10.94	Sugar_Maple	Adult	41.8	24.6
84.85	11.83	Sugar_Maple	Adult	27	24.6
85.53	16.17	Sugar_Maple	Adult	18	16.9
82.53	19.52	Sugar_Maple	Adult	24.5	21.2
80.85	10.93	Sugar_Maple	Adult	19	18.7
85.39	23.38	Sugar_Maple	Adult	25.7	21.3
86.35	29.14	Sugar_Maple	Adult	42.5	27.5
89.14	29.26	Other	Adult	20	18.6
88.58	35.04	Sugar_Maple	Adult	36	26
84.39	39.87	Other	Adult	14.8	12.8
82.05	37.94	Sugar_Maple	Adult	39	23.7
84.62	32.89	Sugar_Maple	Adult	38	25
80.63	43.41	Other	Adult	12.3	13.3
85.32	47.01	Sugar_Maple	Adult	15.9	15.9
86.94	48.92	Sugar_Maple	Adult	33.4	20.5
88.78	44.06	Sugar_Maple	Adult	39.3	24.4
87.27	40.2	Sugar_Maple	Adult	27	25
92.61	1.68	Yellow_Birch	Adult	76.7	24.9
94.05	2.24	Sugar_Maple	Adult	15.3	15.5
94.78	3.72	Sugar_Maple	Adult	14.4	15.4
99.07	10.18	Sugar_Maple	Adult	27.2	22.5
99.18	10.64	Sugar_Maple	Adult	11.4	12.7
96.43	13.24	Other	Adult	47.7	26
97.62	19.23	Sugar_Maple	Adult	23.4	22.4
94.52	12.26	Sugar_Maple	Adult	36.1	23.6
93.61	12.12	Sugar_Maple	Adult	28.6	23
93.74	21.2	Sugar_Maple	Adult	35.4	23.3
92.69	26.97	Sugar_Maple	Adult	34.8	22.5
95.86	24.72	Sugar_Maple	Adult	35.6	24.3
94.94	32.75	Sugar_Maple	Adult	20	19
92.81	30.88	Sugar_Maple	Adult	37.5	26.5
93.78	46.59	Yellow_Birch	Adult	10.2	14.4
96.16	48.92	Other	Adult	10.4	11.9
98.68	49.16	Other	Adult	10.3	14.2
95.75	47.06	Sugar_Maple	Adult	35.4	26
98.04	44.12	Sugar_Maple	Adult	47.2	24.8
97.3	43.09	Other	Adult	25.8	23
