X	Y	Species	Type	Diam	Height
78.75	81.75	Trembling_Aspen	Adult	14.1	0
79.25	80.25	Trembling_Aspen	Adult	15.6	0
79.75	80.25	Trembling_Aspen	Adult	16	0
81	84.5	Balsam_Fir	Adult	25.3	0
85	85	Balsam_Fir	Adult	13.1	0
87	81.75	White_Cedar	Adult	14.4	0
87	82.75	White_Cedar	Adult	18.3	0
87.75	83.25	White_Cedar	Adult	11.8	0
89.5	82.75	Balsam_Fir	Adult	13.8	0
88	80.75	White_Cedar	Adult	12.3	0
87	80.75	Balsam_Fir	Adult	12.2	0
80.25	82.25	Trembling_Aspen	Adult	24.4	0
93.75	81	White_Cedar	Adult	26	0
92.75	81.25	Balsam_Fir	Adult	13	0
92.25	84	Balsam_Fir	Adult	10.1	0
94.75	85.75	White_Cedar	Adult	24.5	0
97	85	White_Cedar	Adult	16.8	0
97	88	White_Cedar	Adult	11.1	0
91.75	89	Balsam_Fir	Adult	12.6	0
90.75	88.25	White_Cedar	Adult	24.3	0
97.5	80.5	Trembling_Aspen	Adult	22.7	0
97	86.25	White_Spruce	Adult	41.6	0
95.75	82.75	Trembling_Aspen	Adult	20.9	0
99.5	82	Trembling_Aspen	Adult	16.2	0
92	2.5	Balsam_Fir	Adult	11	0
4.75	90.25	White_Cedar	Adult	33.9	0
5.75	94	Balsam_Fir	Adult	19.8	0
3.75	98.5	Balsam_Fir	Adult	12	0
4.25	99	Balsam_Fir	Adult	18.3	0
6.75	98.5	Balsam_Fir	Adult	10.7	0
6	96	Trembling_Aspen	Adult	49.8	0
1	98	White_Spruce	Adult	52.6	0
11.75	95	Balsam_Fir	Adult	23.8	0
12	96	Balsam_Fir	Adult	13.9	0
17	92.25	Balsam_Fir	Adult	16.2	0
17.75	92	Balsam_Fir	Adult	17	0
21.25	95	White_Spruce	Adult	41	0
20.25	96	White_Spruce	Adult	39.2	0
29.75	99.75	Balsam_Fir	Adult	13.9	0
27.75	97.5	Balsam_Fir	Adult	10.5	0
25.25	99.25	White_Cedar	Adult	10	0
26	98.5	White_Cedar	Adult	13.5	0
26	97	White_Cedar	Adult	18	0
22.75	97	White_Cedar	Adult	36.5	0
24	96	White_Cedar	Adult	13.2	0
24	90.5	Balsam_Fir	Adult	10.4	0
39.75	93	Trembling_Aspen	Adult	21.9	0
36	91.75	White_Cedar	Adult	20.7	0
36	94	White_Cedar	Adult	13.3	0
34	90.5	Paper_Birch	Adult	23.3	0
32	93.25	Balsam_Fir	Adult	21.4	0
32.25	97	Balsam_Fir	Adult	18	0
37	92	White_Spruce	Adult	34.1	0
46.75	91	Trembling_Aspen	Adult	18.1	0
50	92.5	White_Cedar	Adult	18.3	0
49	99	White_Cedar	Adult	10.3	0
45	92	Balsam_Fir	Adult	18.1	0
48.5	95	Balsam_Fir	Adult	14.3	0
43.75	94	White_Cedar	Adult	12.3	0
42.75	91.25	White_Cedar	Adult	17.5	0
41.75	91.5	White_Cedar	Adult	13.1	0
41.75	94.5	White_Cedar	Adult	36.2	0
41	94.75	White_Cedar	Adult	19.6	0
41	98.25	White_Spruce	Adult	40.4	0
56.75	90	Trembling_Aspen	Adult	18.4	0
58	92.25	Trembling_Aspen	Adult	22.2	0
52.75	90	White_Cedar	Adult	23.6	0
53	92.25	White_Cedar	Adult	12.1	0
54	92	Balsam_Fir	Adult	11.3	0
56	91	White_Cedar	Adult	24.2	0
59	95.25	Balsam_Fir	Adult	13.8	0
59	96.25	White_Cedar	Adult	13.6	0
59	96.75	White_Cedar	Adult	16.3	0
59.25	97	Balsam_Fir	Adult	12	0
58.75	98	Balsam_Fir	Adult	15.3	0
59.75	99	Balsam_Fir	Adult	11.4	0
57.75	99.75	White_Cedar	Adult	14.2	0
55.25	94.5	White_Cedar	Adult	13.6	0
52	98.5	Balsam_Fir	Adult	20	0
57	99.25	Trembling_Aspen	Adult	26.3	0
56.75	91.75	Trembling_Aspen	Adult	25	0
51	94	Trembling_Aspen	Adult	25.9	0
61.25	91.75	White_Cedar	Adult	16.3	0
61	93.75	White_Cedar	Adult	27.9	0
61.5	95	White_Cedar	Adult	16.4	0
69.5	98.5	White_Cedar	Adult	30.4	0
68.75	95	White_Cedar	Adult	10.9	0
67.5	93.5	Trembling_Aspen	Adult	16.1	0
63	96.5	Trembling_Aspen	Adult	15.3	0
66.5	95	Trembling_Aspen	Adult	22.6	0
65.75	93	Trembling_Aspen	Adult	11.5	0
74.25	91.25	White_Cedar	Adult	26	0
70.25	95	White_Cedar	Adult	31.5	0
71.75	98	White_Cedar	Adult	12.3	0
71.25	99.75	White_Cedar	Adult	13.7	0
72.5	97.25	White_Cedar	Adult	14.5	0
74	95.75	White_Cedar	Adult	24	0
75	94.5	White_Cedar	Adult	16.2	0
79	95.75	White_Cedar	Adult	22	0
79.5	98.25	White_Cedar	Adult	16.5	0
77.5	99.25	White_Cedar	Adult	16.4	0
75.5	99	White_Cedar	Adult	12.3	0
77	95.5	White_Cedar	Adult	12.7	0
79.75	93.5	White_Cedar	Adult	11.8	0
73	96.25	White_Spruce	Adult	32.8	0
84	93.5	White_Cedar	Adult	12.5	0
82	99.75	White_Cedar	Adult	12.6	0
88.75	97.5	White_Cedar	Adult	13.3	0
89.5	95.5	White_Cedar	Adult	15.3	0
89.75	93.5	White_Cedar	Adult	18.3	0
88	95	White_Cedar	Adult	10	0
87.5	94	White_Cedar	Adult	19.8	0
88.75	92.25	Balsam_Fir	Adult	11.4	0
89	91	Balsam_Fir	Adult	18.5	0
88	90.25	White_Cedar	Adult	29.4	0
85	95	White_Cedar	Adult	21.2	0
86	98.25	White_Spruce	Adult	45.4	0
92	95.5	White_Cedar	Adult	19.2	0
91.75	92.5	Balsam_Fir	Adult	14.5	0
93	92	Balsam_Fir	Adult	15.5	0
93	93.5	White_Cedar	Adult	10.8	0
94.5	92	Balsam_Fir	Adult	13.1	0
97.5	95.5	White_Cedar	Adult	16.5	0
97.25	95.25	White_Cedar	Adult	18.4	0
95	95	White_Cedar	Adult	11.4	0
91.75	96.5	White_Cedar	Adult	13	0
92.5	97.5	White_Cedar	Adult	15.3	0
94	99	White_Cedar	Adult	15.4	0
96.5	99	White_Cedar	Adult	20.1	0
96.75	99.75	White_Cedar	Adult	13	0
96.5	93.25	White_Spruce	Adult	27	0
92.75	99	Trembling_Aspen	Adult	21.7	0
95.5	98	Trembling_Aspen	Adult	29.1	0
98.75	0.25	Trembling_Aspen	Adult	25.1	0
93.25	8.5	Trembling_Aspen	Adult	32	0
94	0.25	Trembling_Aspen	Adult	18.8	0
98.5	2.5	Trembling_Aspen	Adult	13.7	0
17	8.25	White_Cedar	Adult	13.6	0
8	12	White_Cedar	Adult	18.4	0
7	14	White_Cedar	Adult	10.9	0
8.5	14.25	White_Cedar	Adult	11.3	0
5	15	White_Cedar	Adult	30.6	0
7	16	White_Cedar	Adult	12.5	0
4	17.5	White_Cedar	Adult	19.8	0
2	17	White_Cedar	Adult	19	0
2	18.5	White_Cedar	Adult	25.1	0
2.75	19	White_Cedar	Adult	13.9	0
1	15.5	White_Cedar	Adult	20.3	0
3	14.5	White_Cedar	Adult	10.4	0
2	13.5	White_Cedar	Adult	11.6	0
2.25	11.5	White_Cedar	Adult	14.4	0
2.5	11	White_Cedar	Adult	10.9	0
1.75	10.5	White_Cedar	Adult	15.7	0
5	11	White_Cedar	Adult	10.7	0
10	13.75	White_Cedar	Adult	11.5	0
10	12.75	White_Cedar	Adult	11.7	0
13.5	5.75	Trembling_Aspen	Adult	11.3	0
11	12	White_Cedar	Adult	33	0
11.5	13.5	White_Cedar	Adult	12.2	0
11.25	14.5	White_Cedar	Adult	17.2	0
11.25	15.75	White_Cedar	Adult	27.5	0
13	11.5	White_Cedar	Adult	19.6	0
13.25	6	Trembling_Aspen	Adult	22.5	0
17	11.5	White_Cedar	Adult	30.3	0
19	10.5	White_Cedar	Adult	17.4	0
15.5	13.5	White_Cedar	Adult	13.9	0
15	14	Balsam_Fir	Adult	12.2	0
15	14.5	White_Cedar	Adult	33.9	0
14	16.5	White_Cedar	Adult	11	0
17.5	17.5	Balsam_Fir	Adult	15.6	0
18.75	17	White_Cedar	Adult	13.6	0
19.25	17.5	White_Cedar	Adult	13.2	0
18	15	White_Cedar	Adult	22	0
11	19	Trembling_Aspen	Adult	46.2	0
19	18	Trembling_Aspen	Adult	44.4	0
11.5	4.75	White_Cedar	Adult	10.8	0
24.5	10.5	White_Cedar	Adult	28	0
28.75	10.25	White_Cedar	Adult	22.3	0
28	10.5	White_Cedar	Adult	11.5	0
11.25	4	White_Cedar	Adult	12.1	0
27	12	White_Cedar	Adult	16.8	0
25.5	12	White_Cedar	Adult	23.1	0
24.5	13	White_Cedar	Adult	15.6	0
25	13	White_Cedar	Adult	15.5	0
27	15.5	Balsam_Fir	Adult	15.9	0
26	15.5	White_Cedar	Adult	15.2	0
23	14	Balsam_Fir	Adult	10.2	0
22	15	White_Cedar	Adult	13.4	0
22.75	16.5	White_Cedar	Adult	13.9	0
22.75	17	White_Cedar	Adult	13.3	0
28.75	19.25	White_Cedar	Adult	28.4	0
29	19	Balsam_Fir	Adult	12	0
30	19	White_Cedar	Adult	14.3	0
30	19.75	White_Cedar	Adult	16.7	0
30	12	Trembling_Aspen	Adult	14.6	0
22.25	10.5	White_Spruce	Adult	27.9	0
37	10.75	White_Cedar	Adult	25.3	0
17.75	7.5	Balsam_Fir	Adult	20.9	0
37	14.5	Trembling_Aspen	Adult	31.9	0
36.5	18	White_Cedar	Adult	21.3	0
36.25	19	White_Cedar	Adult	12.8	0
35	19.75	White_Cedar	Adult	19.4	0
38.5	15.75	White_Cedar	Adult	13.6	0
40	10.25	White_Cedar	Adult	14.4	0
30.75	11.5	White_Cedar	Adult	10.1	0
35	10	White_Cedar	Adult	23.5	0
16.5	7	White_Cedar	Adult	24.9	0
35	17	White_Spruce	Adult	29.1	0
34	10	White_Spruce	Adult	30.5	0
50	16.25	Balsam_Fir	Adult	25.6	0
15.5	6.5	White_Cedar	Adult	18.7	0
43.5	12	White_Cedar	Adult	19.6	0
41	17	White_Cedar	Adult	25.6	0
42	17	White_Cedar	Adult	28.2	0
44.5	16.5	White_Cedar	Adult	10.7	0
46	18.75	Balsam_Fir	Adult	11.5	0
45	15	White_Cedar	Adult	10.3	0
46	15	White_Cedar	Adult	17.1	0
55	19.75	White_Cedar	Adult	12.4	0
58	12	White_Cedar	Adult	21.4	0
59	12.75	White_Cedar	Adult	22.2	0
59	14.25	White_Cedar	Adult	12.7	0
58	14.75	White_Cedar	Adult	24.5	0
58	16	White_Cedar	Adult	13	0
58	18.25	White_Cedar	Adult	13.5	0
56.5	18	White_Cedar	Adult	11.9	0
56	16	White_Cedar	Adult	20.6	0
51.5	11	Balsam_Fir	Adult	16.9	0
50.5	14	White_Cedar	Adult	19.6	0
54.5	17	White_Cedar	Adult	14.5	0
54.5	18	White_Cedar	Adult	15.4	0
59.5	17.75	White_Spruce	Adult	39.8	0
68	19.5	White_Cedar	Adult	19.2	0
60.5	14	White_Cedar	Adult	24.1	0
62.5	11	Paper_Birch	Adult	12.9	0
64	11	Balsam_Fir	Adult	10.9	0
65	15	White_Cedar	Adult	22.5	0
65.25	15.25	White_Cedar	Adult	14.9	0
11	9	White_Cedar	Adult	20.8	0
62.5	17	White_Cedar	Adult	11.9	0
66	19.5	Balsam_Fir	Adult	12.3	0
67	17	White_Cedar	Adult	30.9	0
69	14	White_Cedar	Adult	21	0
67	14	Trembling_Aspen	Adult	41.7	0
11.25	8.25	White_Cedar	Adult	14.8	0
72.25	19.75	Paper_Birch	Adult	10.9	0
73.25	12.25	Balsam_Fir	Adult	15.1	0
73	12	White_Cedar	Adult	21.1	0
73	11.5	Paper_Birch	Adult	10	0
74.25	12.25	Paper_Birch	Adult	19.8	0
73	15.5	Balsam_Fir	Adult	10.6	0
72.5	17.5	White_Cedar	Adult	11.5	0
76.5	17.5	White_Cedar	Adult	11.7	0
77	17.75	White_Cedar	Adult	14	0
78.25	19	White_Cedar	Adult	11.7	0
77.75	19	Trembling_Aspen	Adult	25.3	0
77.5	13	Trembling_Aspen	Adult	33.1	0
78	18	White_Spruce	Adult	31.1	0
86.75	10.25	White_Cedar	Adult	12.4	0
14.75	5	White_Cedar	Adult	15.3	0
85.75	10.25	White_Cedar	Adult	12.6	0
87.25	10	White_Cedar	Adult	10.6	0
81	14.75	White_Cedar	Adult	12.3	0
82	16.5	White_Cedar	Adult	15.2	0
87.5	18.5	Trembling_Aspen	Adult	36.2	0
84.25	12.5	White_Spruce	Adult	15.8	0
100	11.75	White_Cedar	Adult	12.8	0
95	17	Paper_Birch	Adult	21.1	0
95	16.5	White_Cedar	Adult	10.2	0
94.75	14.5	Balsam_Fir	Adult	11.5	0
94.25	16	White_Cedar	Adult	14.7	0
93.5	17.25	White_Cedar	Adult	10.4	0
94	17	Trembling_Aspen	Adult	15.4	0
93.25	19.25	White_Cedar	Adult	13.4	0
91	15	White_Cedar	Adult	12.6	0
93	10.5	Paper_Birch	Adult	27.3	0
93.25	10.5	Paper_Birch	Adult	15.4	0
99	18	Trembling_Aspen	Adult	25.6	0
18	5	White_Cedar	Adult	24.5	0
97	16	Trembling_Aspen	Adult	21.3	0
99.75	13.25	Trembling_Aspen	Adult	19.5	0
95	14.5	Trembling_Aspen	Adult	28	0
0	22	White_Cedar	Adult	19.3	0
0.25	20.25	White_Cedar	Adult	18.7	0
18.5	3	White_Cedar	Adult	10.9	0
1.25	21.75	White_Cedar	Adult	25.7	0
3	21.5	Balsam_Fir	Adult	10.7	0
9.25	28.75	White_Cedar	Adult	16.9	0
5.25	29.25	Other	Adult	11.7	0
4.75	29.75	Balsam_Fir	Adult	19.5	0
2.5	28.5	Other	Adult	11.1	0
2	28.5	Other	Adult	12.6	0
1	20.5	Trembling_Aspen	Adult	43.4	0
7.25	21.25	Trembling_Aspen	Adult	11.8	0
8.75	28	Trembling_Aspen	Adult	42	0
16.5	21	White_Cedar	Adult	16.2	0
15.25	22.25	White_Cedar	Adult	23.3	0
16	22	White_Cedar	Adult	25.8	0
16.25	22	White_Cedar	Adult	26.3	0
18	23	White_Cedar	Adult	17.2	0
18.25	28	White_Cedar	Adult	11	0
17	29.75	White_Cedar	Adult	43.5	0
17.5	29.5	White_Cedar	Adult	30	0
15	27.75	White_Cedar	Adult	15.9	0
13	29.75	White_Cedar	Adult	17.4	0
17.75	20.75	Trembling_Aspen	Adult	39.7	0
15.25	20	White_Spruce	Adult	26.1	0
14.25	29.5	White_Spruce	Adult	13.9	0
18.5	0	White_Cedar	Adult	24.5	0
14.75	24	White_Spruce	Adult	19.4	0
17.75	23.75	White_Spruce	Adult	30.7	0
16	24.5	White_Spruce	Adult	23.7	0
28	22.75	White_Cedar	Adult	24.6	0
29.5	26.75	White_Cedar	Adult	19.9	0
27.25	24	White_Cedar	Adult	27.7	0
26	26	White_Cedar	Adult	26.1	0
17.75	0.75	White_Cedar	Adult	35.6	0
25.25	29	Balsam_Fir	Adult	11.8	0
25	29.75	White_Cedar	Adult	40.5	0
26	21	White_Cedar	Adult	12.5	0
25	22	White_Cedar	Adult	19	0
25	23.75	White_Cedar	Adult	19.9	0
21.25	24	White_Cedar	Adult	19	0
30.75	20.75	White_Cedar	Adult	15.7	0
30.75	22.25	White_Cedar	Adult	15.9	0
30.5	23.75	Balsam_Fir	Adult	14.6	0
32.25	22	White_Cedar	Adult	19.5	0
33.75	20.5	White_Cedar	Adult	22	0
35.5	20.5	White_Cedar	Adult	30.9	0
38.75	21	White_Cedar	Adult	22.5	0
37.25	21.75	White_Cedar	Adult	19.4	0
38.25	22.5	White_Cedar	Adult	16.6	0
40	22.5	White_Cedar	Adult	11	0
35.25	23.75	White_Cedar	Adult	22	0
36.5	24	White_Cedar	Adult	18	0
36.25	25	White_Cedar	Adult	15.5	0
36	27.25	White_Cedar	Adult	10.3	0
33.5	29.25	Balsam_Fir	Adult	16.5	0
31.75	27	White_Cedar	Adult	24.8	0
31	27.75	White_Cedar	Adult	21.1	0
34	29.75	White_Cedar	Adult	13.9	0
40	28.75	White_Cedar	Adult	20.9	0
38	28	White_Cedar	Adult	20.4	0
39	27	White_Cedar	Adult	13.8	0
40.25	22	White_Cedar	Adult	17.9	0
41	23.25	White_Cedar	Adult	17.1	0
40.75	24.25	White_Cedar	Adult	18.7	0
41.5	22.5	White_Cedar	Adult	10	0
47	25.25	White_Cedar	Adult	12.1	0
47	27.75	Balsam_Fir	Adult	14.7	0
46.75	26.75	White_Cedar	Adult	13.2	0
44.5	25.75	White_Cedar	Adult	18.4	0
40.5	29.5	White_Cedar	Adult	11.3	0
49	29.75	White_Cedar	Adult	29.3	0
49.25	29.75	White_Cedar	Adult	15	0
48	25.25	White_Spruce	Adult	30.4	0
55	21	White_Cedar	Adult	12.4	0
50.75	21.25	White_Cedar	Adult	10.1	0
51	21.5	White_Cedar	Adult	13.8	0
52	21.75	White_Cedar	Adult	30.7	0
53	23	Balsam_Fir	Adult	18.8	0
55	25	White_Cedar	Adult	13.1	0
55.5	25.25	Balsam_Fir	Adult	11.5	0
12.5	1.5	Balsam_Fir	Adult	10.5	0
51.75	27.75	White_Cedar	Adult	10	0
52.5	27	White_Cedar	Adult	21.8	0
54	28.5	White_Cedar	Adult	21.5	0
55	21.25	White_Cedar	Adult	11.3	0
56.5	21.25	White_Cedar	Adult	12.5	0
59	26.75	White_Cedar	Adult	25.5	0
58.5	28.5	White_Cedar	Adult	19.3	0
12.25	2.5	White_Cedar	Adult	23.3	0
50.5	27	Trembling_Aspen	Adult	26	0
69.5	28.75	White_Cedar	Adult	16.7	0
65	28	White_Cedar	Adult	31.4	0
68.5	25.25	White_Cedar	Adult	10.2	0
69.5	24.75	White_Cedar	Adult	14.4	0
12.5	4.5	White_Cedar	Adult	10	0
64	24.75	White_Cedar	Adult	14.7	0
61	25.75	White_Cedar	Adult	22.4	0
62.5	24.5	White_Cedar	Adult	11.5	0
60.5	20.75	White_Cedar	Adult	17.9	0
64.25	21.75	White_Cedar	Adult	15	0
65	22.75	White_Cedar	Adult	21	0
8.25	1	White_Cedar	Adult	11.5	0
20.25	1	White_Cedar	Adult	14.4	0
67.5	22	White_Cedar	Adult	11.3	0
64	20.75	Trembling_Aspen	Adult	43.6	0
62	26	Trembling_Aspen	Adult	14.4	0
66.75	28	Trembling_Aspen	Adult	49.6	0
71.5	20.5	Balsam_Fir	Adult	21.5	0
21	3	White_Cedar	Adult	13.7	0
75.25	21.5	White_Cedar	Adult	14.6	0
79	20.75	White_Cedar	Adult	13.1	0
76.25	22.5	White_Cedar	Adult	12	0
75	24	White_Cedar	Adult	13.7	0
79	26	White_Cedar	Adult	17	0
77.75	26.75	White_Cedar	Adult	11.1	0
21	7	White_Cedar	Adult	22.4	0
73	29.5	White_Cedar	Adult	10.5	0
72	27.5	White_Cedar	Adult	11.9	0
70.25	27	White_Cedar	Adult	16.4	0
72.5	24.5	White_Cedar	Adult	24	0
72	23.75	White_Cedar	Adult	12.6	0
70.25	25	Trembling_Aspen	Adult	39.1	0
24.5	0.5	White_Cedar	Adult	12.1	0
79.25	22	Trembling_Aspen	Adult	22.9	0
76	21.5	Trembling_Aspen	Adult	33.6	0
90	28.75	Trembling_Aspen	Adult	27.8	0
89.5	25	White_Cedar	Adult	12.7	0
85.5	26	White_Cedar	Adult	15.9	0
84.5	26.25	White_Cedar	Adult	20.3	0
84	29.75	Balsam_Fir	Adult	10	0
83	29.75	White_Cedar	Adult	19.7	0
82.5	25	White_Cedar	Adult	16.7	0
80.75	20	White_Cedar	Adult	11.6	0
84	22.25	White_Cedar	Adult	16.2	0
87	22	White_Cedar	Adult	11.5	0
87.5	21.75	White_Cedar	Adult	13.5	0
25	7.5	White_Cedar	Adult	13.8	0
86.5	20	White_Cedar	Adult	12.9	0
80.5	28	Trembling_Aspen	Adult	16.5	0
81	27	Trembling_Aspen	Adult	21.7	0
83	21	Trembling_Aspen	Adult	16.5	0
88	26.25	Trembling_Aspen	Adult	31.6	0
93.25	22.5	White_Cedar	Adult	23.4	0
92.5	25.5	White_Cedar	Adult	10.7	0
91.25	25.75	White_Cedar	Adult	12.8	0
91	24.5	White_Cedar	Adult	13.5	0
90.5	23	White_Cedar	Adult	10.8	0
95	24	White_Cedar	Adult	17.7	0
94.5	27	Trembling_Aspen	Adult	31.9	0
93	24	Trembling_Aspen	Adult	28.1	0
93.5	21	Trembling_Aspen	Adult	35.7	0
99.25	20.5	Trembling_Aspen	Adult	30.8	0
97.5	29.5	Other	Adult	31.3	0
26.25	8.25	White_Cedar	Adult	18.3	0
0.25	38	Balsam_Fir	Adult	11.9	0
3.5	39	White_Cedar	Adult	20.9	0
5.5	39.5	Balsam_Fir	Adult	10.8	0
8.25	35.5	White_Cedar	Adult	19.2	0
27.5	7	White_Cedar	Adult	22.1	0
9	38	White_Cedar	Adult	22.2	0
6	33	White_Cedar	Adult	20.8	0
7	32.5	White_Cedar	Adult	24.6	0
10	37.5	Balsam_Fir	Adult	10.5	0
29.5	0.5	White_Cedar	Adult	10.4	0
2	32	Trembling_Aspen	Adult	25.5	0
5	35.5	Trembling_Aspen	Adult	28.4	0
3.5	36	Trembling_Aspen	Adult	14.6	0
2.5	36.75	Trembling_Aspen	Adult	34.1	0
1.75	38	Trembling_Aspen	Adult	27.7	0
3	30	Other	Adult	24.2	0
30	9.25	White_Cedar	Adult	10.6	0
13	38	Trembling_Aspen	Adult	22.7	0
15	32.5	White_Spruce	Adult	16.6	0
16	37	White_Spruce	Adult	12.5	0
24.5	4	Trembling_Aspen	Adult	28.3	0
12.5	35.75	Balsam_Fir	Adult	12	0
19.75	34	White_Cedar	Adult	18.6	0
23	7	Trembling_Aspen	Adult	25.3	0
16.5	37.25	Balsam_Fir	Adult	11.5	0
18.75	36.5	Balsam_Fir	Adult	10.2	0
13	30	White_Cedar	Adult	20.9	0
19.75	39	Trembling_Aspen	Adult	50.1	0
13	36	Trembling_Aspen	Adult	10.1	0
23.75	1	Trembling_Aspen	Adult	10.8	0
18	32.5	Trembling_Aspen	Adult	36.5	0
21.25	32.75	White_Cedar	Adult	23.7	0
23	33	Balsam_Fir	Adult	11.3	0
26.5	35	Balsam_Fir	Adult	17	0
29.75	35	White_Cedar	Adult	20.4	0
23.5	38.75	Paper_Birch	Adult	28.2	0
22	37.5	Balsam_Fir	Adult	10.7	0
21.75	37.25	Paper_Birch	Adult	23.8	0
34	38.25	White_Cedar	Adult	30.6	0
39	30	White_Cedar	Adult	18	0
38.5	33.5	White_Cedar	Adult	24	0
38	33.75	White_Cedar	Adult	28.6	0
35	33.5	White_Cedar	Adult	23.6	0
36	35	White_Cedar	Adult	20.1	0
40	1.5	White_Cedar	Adult	13	0
36.75	35.75	White_Cedar	Adult	17.3	0
31	33	White_Cedar	Adult	25.4	0
32	34	White_Cedar	Adult	28.9	0
32.5	35	White_Cedar	Adult	17.8	0
31.25	36.75	White_Cedar	Adult	14.8	0
45	32.5	Balsam_Fir	Adult	12.7	0
48.75	39.75	Balsam_Fir	Adult	13.5	0
49	38.5	White_Cedar	Adult	11.4	0
46.5	39.75	White_Cedar	Adult	34.4	0
42	39.75	White_Cedar	Adult	32.4	0
41.5	38	White_Cedar	Adult	12.1	0
41.25	37.5	White_Cedar	Adult	21.8	0
41.75	36.75	White_Cedar	Adult	12.4	0
48.75	39.75	Trembling_Aspen	Adult	52.5	0
51	39.5	White_Cedar	Adult	34.2	0
56	30	Balsam_Fir	Adult	14.1	0
58	30.5	White_Cedar	Adult	17.2	0
59.5	30.75	White_Cedar	Adult	14.8	0
56.25	31.75	White_Cedar	Adult	15.6	0
31	9	White_Cedar	Adult	13.2	0
59.5	33.25	White_Cedar	Adult	11	0
59	33.75	White_Cedar	Adult	20.1	0
58	34.75	Balsam_Fir	Adult	14.6	0
59	37.75	White_Cedar	Adult	22.1	0
55.25	39	White_Cedar	Adult	26.8	0
54.5	38.5	Balsam_Fir	Adult	11.3	0
30.5	4.75	Paper_Birch	Adult	28	0
50.25	34.75	White_Cedar	Adult	36.9	0
51	33.5	Balsam_Fir	Adult	16.6	0
54.25	33.5	White_Cedar	Adult	16.8	0
52.5	31	Trembling_Aspen	Adult	32.4	0
61.75	30	White_Cedar	Adult	22.7	0
65.25	31	White_Cedar	Adult	18.5	0
65	31.5	White_Cedar	Adult	15.3	0
31	1.5	White_Cedar	Adult	18.9	0
60.5	35.25	Balsam_Fir	Adult	14.3	0
61.75	34.75	White_Cedar	Adult	12.2	0
67	34	White_Cedar	Adult	11.9	0
63	33.75	White_Cedar	Adult	11	0
63.25	35.5	White_Cedar	Adult	16.4	0
66	33	White_Cedar	Adult	22.1	0
66.75	32.75	White_Cedar	Adult	14.4	0
33.75	0.75	Balsam_Fir	Adult	11.7	0
66	37.75	White_Cedar	Adult	19.4	0
62	39	White_Cedar	Adult	13.1	0
35	2	White_Cedar	Adult	21.9	0
68.75	31	Trembling_Aspen	Adult	45.1	0
66.25	31	Trembling_Aspen	Adult	39.5	0
65	34.5	Trembling_Aspen	Adult	32.7	0
67	36.25	Trembling_Aspen	Adult	31.2	0
66	39.75	Trembling_Aspen	Adult	36	0
36.75	0.5	White_Cedar	Adult	20	0
77.5	31.25	White_Cedar	Adult	22.7	0
72.75	31.5	White_Cedar	Adult	13	0
71.5	34.5	White_Cedar	Adult	28.7	0
74	39	White_Cedar	Adult	20.9	0
37.5	2.75	Balsam_Fir	Adult	11.6	0
74	38.5	White_Cedar	Adult	11.4	0
74.25	35	White_Cedar	Adult	23	0
79.75	37.25	White_Cedar	Adult	14	0
80	31.25	White_Cedar	Adult	24.9	0
72.75	39.75	Trembling_Aspen	Adult	34.5	0
39	4.5	White_Cedar	Adult	30.2	0
79	31.5	Trembling_Aspen	Adult	52.1	0
77	33.75	Trembling_Aspen	Adult	48.9	0
75	32.5	Trembling_Aspen	Adult	37.2	0
77	38	White_Spruce	Adult	25.8	0
80.25	37.25	White_Cedar	Adult	16.8	0
84	36	White_Cedar	Adult	19.8	0
83.25	31.75	White_Cedar	Adult	25.4	0
85	35	White_Cedar	Adult	21.6	0
