X	Y	Species	Type	Diam	Height
14.93	19.16	Sugar_Maple	Adult	25.6	21.9
12.82	18.7	Sugar_Maple	Adult	15.6	17.8
13.03	16.64	Sugar_Maple	Adult	15	18.8
12.8	12.89	Sugar_Maple	Adult	16.3	16.8
12.43	12.74	Sugar_Maple	Adult	34.4	19.5
10.61	22.63	Sugar_Maple	Adult	20.9	21.5
13.39	21.65	Sugar_Maple	Adult	15.8	21.1
12.06	24.41	Sugar_Maple	Adult	21	20.1
13.59	25.58	Balsam_Fir	Adult	12.7	8.3
10.55	27.68	Paper_Birch	Adult	59.1	23.8
12.56	29.22	Sugar_Maple	Adult	26.8	22.8
19.15	28.52	Red_Maple	Adult	18.2	20.8
16.69	25	Sugar_Maple	Adult	14.9	17.5
15.86	22.63	Balsam_Fir	Adult	10	6.8
17.35	20.2	Sugar_Maple	Adult	33.3	22.1
16.1	30.38	Sugar_Maple	Adult	32.5	22
16.58	32.91	Balsam_Fir	Adult	10	7.3
16.46	39.91	Sugar_Maple	Adult	17.8	19.3
16.92	37.49	Sugar_Maple	Adult	18.4	17.4
12.52	35.37	Sugar_Maple	Adult	22.8	19.5
12.76	35.33	Sugar_Maple	Adult	24.9	19.9
10.85	40	Sugar_Maple	Adult	14.1	16.4
12.94	40.2	Sugar_Maple	Adult	11.5	17
11.34	48.6	Sugar_Maple	Adult	23.9	20.8
14.46	46.52	Sugar_Maple	Adult	16.7	17.3
16.07	49.11	Red_Maple	Adult	31.3	21.8
16.36	48.91	Red_Maple	Adult	35.3	20.4
16.71	49.02	Red_Maple	Adult	25.6	20.6
19.52	45.82	Sugar_Maple	Adult	15.4	17.2
17.29	41.51	Sugar_Maple	Adult	12.6	15.3
23.01	1.88	Balsam_Fir	Adult	24.1	21.2
21.85	2.75	Balsam_Fir	Adult	10.7	9
20.44	5.98	Red_Maple	Adult	30	19.8
20.66	6.77	Balsam_Fir	Adult	19.6	16.1
28.55	0.16	Sugar_Maple	Adult	19.8	19.1
28.58	12.57	Sugar_Maple	Adult	10.2	11.5
26.28	12.86	Sugar_Maple	Adult	42.1	22.5
29.06	14.75	Sugar_Maple	Adult	11.4	12.6
24.35	16.98	Sugar_Maple	Adult	21	21.4
24.12	19.22	Sugar_Maple	Adult	29.6	22.8
22.88	14.8	Sugar_Maple	Adult	26.7	22.8
22.65	13	Sugar_Maple	Adult	28.3	19.6
22.94	12.37	Balsam_Fir	Adult	14.9	12.3
24.1	12.65	Red_Maple	Adult	23.9	18.3
24.81	12.28	Balsam_Fir	Adult	11.7	11.9
20.81	20.25	Sugar_Maple	Adult	24.8	19.6
23.1	20.78	Sugar_Maple	Adult	36.9	24.2
20.89	25.53	Sugar_Maple	Adult	13	13
23.05	26.01	Red_Maple	Adult	38.1	23.6
20.69	28.07	Paper_Birch	Adult	35.2	22.8
27.07	29.62	Sugar_Maple	Adult	21.8	21.2
28.18	26.93	Sugar_Maple	Adult	15.3	17.2
28.13	24.13	Sugar_Maple	Adult	41.2	24.3
29.78	21.25	Sugar_Maple	Adult	18.5	20.2
29.96	20.87	Sugar_Maple	Adult	23.7	21.6
26.84	38.87	Red_Maple	Adult	26.8	21.8
21.17	37.96	Sugar_Maple	Adult	10.7	14.6
24.54	35.71	Sugar_Maple	Adult	27.3	21.6
20.65	35.23	Sugar_Maple	Adult	24.7	20.8
26.18	49.7	Red_Maple	Adult	28.9	23.3
28.75	47.97	Sugar_Maple	Adult	16.7	18.5
29.55	47.1	Sugar_Maple	Adult	25.2	22.6
27.73	46.5	Sugar_Maple	Adult	27.7	23.2
28.25	42.64	Sugar_Maple	Adult	11.7	16.8
20.41	40.37	Paper_Birch	Adult	28.1	20.9
21.58	41.53	Paper_Birch	Adult	25.9	21.5
23.69	40.92	Paper_Birch	Adult	29	22.4
24.23	40.77	Paper_Birch	Adult	32.6	22.2
24.21	41.09	Paper_Birch	Adult	28.5	22.4
23.43	43.18	Sugar_Maple	Adult	19.9	21.7
21.46	43.29	Sugar_Maple	Adult	16.6	18.8
20.65	45.58	Paper_Birch	Adult	17.3	15.7
24.19	46.93	Sugar_Maple	Adult	11.6	15
25.32	46.81	Sugar_Maple	Adult	11.1	16.3
31.79	0.17	Sugar_Maple	Adult	35.5	23
32.3	0	Balsam_Fir	Adult	12.7	11.4
34.28	0.38	Other	Adult	11.6	15.2
33.51	2.04	Sugar_Maple	Adult	29.6	22.7
34.51	7.29	Balsam_Fir	Adult	18.4	16.5
34.39	6.89	Other	Adult	17.7	19.2
37.11	8.34	Red_Maple	Adult	20.5	20.1
39.43	6.44	Sugar_Maple	Adult	15	18.4
34.56	10.22	Balsam_Fir	Adult	10.4	7.7
36.37	17.54	Red_Maple	Adult	27.8	20.3
33.01	15.27	Sugar_Maple	Adult	11.7	14.9
33.17	15.09	Sugar_Maple	Adult	11	9.8
32.98	14.86	Sugar_Maple	Adult	21.9	17.9
31.13	15.08	Balsam_Fir	Adult	11	7.9
30.84	14.52	Sugar_Maple	Adult	30.7	24.2
30.99	14.39	Sugar_Maple	Adult	30.2	19.4
30.19	20.95	Sugar_Maple	Adult	12.5	16.2
30.17	27.3	Sugar_Maple	Adult	25.4	21.5
32.9	29.36	Sugar_Maple	Adult	16.1	17.4
33.65	26.61	Sugar_Maple	Adult	26.8	22.5
34.4	28.92	Sugar_Maple	Adult	19.7	16.8
37.51	29.74	Sugar_Maple	Adult	32.7	23.1
38.83	21.09	Sugar_Maple	Adult	25.4	21.5
39.01	20.88	Sugar_Maple	Adult	28.3	22.2
36.49	36.4	Sugar_Maple	Adult	12.3	10.6
37.19	37.37	Sugar_Maple	Adult	23.1	21.8
39.96	36.96	Sugar_Maple	Adult	16.7	15.8
38.23	39.08	Sugar_Maple	Adult	19.7	16.6
34.05	39.36	Sugar_Maple	Adult	15.3	17
33.43	39.56	Sugar_Maple	Adult	32.7	22.3
33.14	37.52	Sugar_Maple	Adult	10.3	12
31.69	34.6	Sugar_Maple	Adult	22.8	22.3
30.51	32.28	Sugar_Maple	Adult	29.5	22.2
30.19	42.33	Sugar_Maple	Adult	17.8	16.5
34.06	42.88	Sugar_Maple	Adult	15	17.2
35.34	46.68	Sugar_Maple	Adult	30	21.5
36.56	49.57	Red_Maple	Adult	37	24.4
36.6	49.3	Red_Maple	Adult	27.2	24.2
37.28	49.25	Sugar_Maple	Adult	12	15.8
37.95	47.31	Sugar_Maple	Adult	20.8	19.8
38.51	42.94	Sugar_Maple	Adult	19.7	19.2
40.85	3.09	Sugar_Maple	Adult	30.2	23.1
44.2	4	Sugar_Maple	Adult	17.3	16.8
45.06	4.91	Sugar_Maple	Adult	31.8	23.7
43.49	5.13	Sugar_Maple	Adult	10.2	10.3
42.52	5.66	Sugar_Maple	Adult	32.5	25.1
45.1	9.11	Balsam_Fir	Adult	11.4	9.6
48.58	3.02	Sugar_Maple	Adult	25.8	16.9
43.93	14.23	Red_Maple	Adult	46.2	22.9
45.27	14.45	Sugar_Maple	Adult	21.5	20
44.69	17.15	Sugar_Maple	Adult	24.2	21.9
43.51	19.32	Red_Maple	Adult	35.9	21.5
41.41	18.74	Balsam_Fir	Adult	12.5	10.1
41.72	14.57	Sugar_Maple	Adult	18.4	19.6
41.58	14.3	Sugar_Maple	Adult	13.6	15.5
45.86	21.76	Sugar_Maple	Adult	17.1	21.2
40.21	24.78	Sugar_Maple	Adult	34.1	22.7
40.1	24.9	Sugar_Maple	Adult	18.3	16.4
48.49	29.1	Sugar_Maple	Adult	20.2	20.5
45.99	25.81	Sugar_Maple	Adult	23	21.8
46.43	24.92	Sugar_Maple	Adult	21.3	24.1
46.42	23.59	Sugar_Maple	Adult	30.7	22.9
47.49	23.04	Balsam_Fir	Adult	13.5	9.8
44.37	32.22	Sugar_Maple	Adult	19	17.1
44.71	33.02	Sugar_Maple	Adult	44.1	24.7
48.31	38.93	Sugar_Maple	Adult	13.6	17
44.54	38.43	Sugar_Maple	Adult	13.6	17.1
42.25	34.95	Paper_Birch	Adult	25	22.4
40.22	33.22	Paper_Birch	Adult	33.3	24.4
40.69	41.82	Sugar_Maple	Adult	45.3	25.2
45.53	44.29	Sugar_Maple	Adult	43.2	25.7
41.39	46.55	Red_Maple	Adult	19.5	23.3
46.62	48.35	Sugar_Maple	Adult	23.6	21.8
46.57	44.29	Balsam_Fir	Adult	10	8.8
53.06	0.36	Sugar_Maple	Adult	28.9	21
52.77	0.64	Sugar_Maple	Adult	22.1	22
54.95	0.39	Sugar_Maple	Adult	44.7	24.9
53.66	3.06	Sugar_Maple	Adult	14.4	16.1
50.34	2.88	Sugar_Maple	Adult	38.3	24.2
52.06	9.22	Sugar_Maple	Adult	30.4	24.3
58.63	10.41	Sugar_Maple	Adult	31	24.6
58.86	16.6	Sugar_Maple	Adult	16.8	18.5
57.11	16.6	Red_Maple	Adult	42.4	24.8
56.88	16.45	Red_Maple	Adult	31	23.9
55.53	15.5	Sugar_Maple	Adult	22.3	21.4
50.38	15.5	Sugar_Maple	Adult	42.6	24.8
51.85	15.57	Balsam_Fir	Adult	15.4	12.6
50.96	10.27	Balsam_Fir	Adult	11.4	10.4
55.04	21.93	Sugar_Maple	Adult	44.9	25.5
56.25	29.58	Sugar_Maple	Adult	12.6	16.7
59.89	29.8	Sugar_Maple	Adult	17	21.9
59	25.92	Sugar_Maple	Adult	24.9	24.3
57.34	25.09	Sugar_Maple	Adult	17.3	21
58.6	37.3	Sugar_Maple	Adult	37	24.6
58.61	37.53	Sugar_Maple	Adult	15.2	18.5
55.77	38.53	Balsam_Fir	Adult	10.1	8.7
52.69	37.26	Sugar_Maple	Adult	39.2	23
54.56	35.61	Sugar_Maple	Adult	17.5	19.2
55.3	35.68	Balsam_Fir	Adult	11.3	9.1
53.47	30.48	Sugar_Maple	Adult	43.5	23.5
55.74	42.06	Sugar_Maple	Adult	22.6	21.3
55.63	42.25	Sugar_Maple	Adult	22.2	22.7
52.65	49.81	Sugar_Maple	Adult	16.3	19
55.54	45.26	Sugar_Maple	Adult	20.1	22.8
55.98	47.58	Red_Maple	Adult	31	23
57.34	48.76	Sugar_Maple	Adult	21.2	23.5
58.02	44.08	Sugar_Maple	Adult	17.5	20.5
57.76	41.59	Sugar_Maple	Adult	12.6	16.5
58.59	40.38	Sugar_Maple	Adult	26	24.5
56.13	40.53	Balsam_Fir	Adult	14.5	11.3
60.95	0.3	Sugar_Maple	Adult	24.7	23.5
62.89	0.35	Sugar_Maple	Adult	29	23.1
60.32	4.99	Sugar_Maple	Adult	25.3	24
62.56	7.37	Sugar_Maple	Adult	17	17.8
66.26	9.05	Sugar_Maple	Adult	33	22.5
68.38	9.37	Sugar_Maple	Adult	14.2	15.3
68.52	11.36	Sugar_Maple	Adult	11.8	15.1
65.87	10.58	Sugar_Maple	Adult	25	23.9
67.98	12.93	Sugar_Maple	Adult	10.1	14.4
67.25	18.12	Sugar_Maple	Adult	18.7	21
63.88	15.51	Sugar_Maple	Adult	11.1	14.1
63.16	14.98	Red_Maple	Adult	22.2	23.4
63.39	14.51	Red_Maple	Adult	23.5	22.1
62.05	12.36	Sugar_Maple	Adult	35.2	24.5
63.65	21.95	Sugar_Maple	Adult	21.8	18.3
62.43	23.13	Sugar_Maple	Adult	36.8	25.3
65.29	22.43	Sugar_Maple	Adult	13.4	17
62.72	25.29	Sugar_Maple	Adult	14.6	19.1
64.25	26.18	Sugar_Maple	Adult	15	20.4
63.61	28.08	Sugar_Maple	Adult	12.7	17
69.19	25.48	Sugar_Maple	Adult	16.2	18.2
66.98	25.46	Sugar_Maple	Adult	21.1	21.3
66.72	21.57	Sugar_Maple	Adult	23.5	20.8
65.93	31.59	Sugar_Maple	Adult	30.6	22.5
65.16	31.85	Sugar_Maple	Adult	22.9	23.1
68.06	35.12	Balsam_Fir	Adult	12.7	10.3
69.38	38.18	Sugar_Maple	Adult	25.5	23
66.33	39.79	Red_Maple	Adult	33.1	21.8
63.2	45.82	Sugar_Maple	Adult	17.2	20.6
63.52	46.68	Sugar_Maple	Adult	32.4	22.8
62.6	49.14	Sugar_Maple	Adult	30.8	25.4
62.83	49.05	Sugar_Maple	Adult	17.9	18.5
68.33	49.05	Sugar_Maple	Adult	38	24.1
68.4	44.1	Other	Adult	10.6	12.2
76.43	2.95	Sugar_Maple	Adult	25.9	23.2
75.3	3.21	Sugar_Maple	Adult	28.7	24.7
71.22	7.44	Sugar_Maple	Adult	26.5	23.5
76.34	18.65	Sugar_Maple	Adult	21.8	20.1
70.1	18.08	Sugar_Maple	Adult	11.2	13.9
72.64	14.82	Sugar_Maple	Adult	11.7	15.9
70.86	13.91	Sugar_Maple	Adult	55.5	25.6
73.95	12.64	Sugar_Maple	Adult	29.4	22.4
72.89	11.88	Sugar_Maple	Adult	10.6	13.7
73.37	11.19	Sugar_Maple	Adult	26.6	22
71.44	21.04	Sugar_Maple	Adult	21	21.9
72.59	21.7	Sugar_Maple	Adult	32.8	25
71.73	27.09	Sugar_Maple	Adult	10	6.2
70.49	26.63	Sugar_Maple	Adult	28.4	23.4
77.44	28.57	Red_Maple	Adult	27.8	23.6
76.8	25.59	Sugar_Maple	Adult	20	20.3
76.21	32.22	Sugar_Maple	Adult	25.4	21.7
77.11	36.41	Red_Maple	Adult	30.1	21.2
75.65	37.2	Sugar_Maple	Adult	12.4	10.8
75.69	37.48	Sugar_Maple	Adult	39.5	24.3
77.35	37.77	Sugar_Maple	Adult	13.3	16.8
78.16	39.91	Sugar_Maple	Adult	23.2	22
71.99	39.17	Sugar_Maple	Adult	29.1	21.4
72	35.08	Balsam_Fir	Adult	14.2	12
72.51	32.54	Red_Maple	Adult	28.3	21.7
71.52	30.86	Red_Maple	Adult	21.7	19.4
70.27	30.48	Sugar_Maple	Adult	11.4	17.5
73.7	40.37	Red_Maple	Adult	22.7	22.5
72.45	43.75	Sugar_Maple	Adult	26.6	23.5
76.47	48.27	Red_Maple	Adult	30.7	23.2
78.74	47.84	Balsam_Fir	Adult	12.8	8.6
79.89	47.51	Red_Maple	Adult	24.7	22.9
78.86	43.43	Red_Maple	Adult	24.5	22.7
85.13	3.3	Red_Maple	Adult	28.5	23.2
84.21	4.28	Sugar_Maple	Adult	35.6	22.3
80.67	7.84	Red_Maple	Adult	32.1	24.2
87.14	5.55	Sugar_Maple	Adult	31.8	25.2
88.71	6.55	Sugar_Maple	Adult	33.3	23.8
88.75	6.34	Sugar_Maple	Adult	19.1	18.1
87.82	1.99	Sugar_Maple	Adult	35	25.3
88.12	1.7	Sugar_Maple	Adult	14.9	17
84.6	12.62	Sugar_Maple	Adult	43.2	23.9
85.34	13.38	Sugar_Maple	Adult	33	23.8
87.22	17.34	Sugar_Maple	Adult	15.2	20.8
88.96	23.82	Other	Adult	15	16.3
89.05	34.49	Red_Maple	Adult	25.6	22.2
84.65	38.74	Sugar_Maple	Adult	23.9	23
81.81	39.73	Balsam_Fir	Adult	10.6	6.3
81.55	36.72	Sugar_Maple	Adult	36.4	22.9
81.48	32.79	Balsam_Fir	Adult	15	10.5
84.69	40.22	Sugar_Maple	Adult	24.6	22.3
85.4	43.62	Sugar_Maple	Adult	11.2	14.8
80.49	47.78	Sugar_Maple	Adult	24.9	21.2
86.69	42.66	Sugar_Maple	Adult	27.4	22.2
91.03	0.61	Sugar_Maple	Adult	19.2	16.3
91.97	0.62	Red_Maple	Adult	47.3	24.8
97.91	16.04	Sugar_Maple	Adult	14.8	16.2
96.9	19.82	Yellow_Birch	Adult	47.8	22.8
94.55	16.58	Sugar_Maple	Adult	10.2	15.6
93.07	10.55	Balsam_Fir	Adult	26.6	22
94.29	25.61	Red_Maple	Adult	30.5	21.8
96.43	27.26	Red_Maple	Adult	23.8	21.4
96.98	31.48	Sugar_Maple	Adult	21.8	20.5
98.72	32.21	Red_Maple	Adult	20.6	19.4
98.72	37.06	Sugar_Maple	Adult	19.8	19.5
96.11	36.47	Sugar_Maple	Adult	32.1	22.3
95.79	39.29	Red_Maple	Adult	39.9	22.4
96.18	46.96	Sugar_Maple	Adult	26.5	21.2
97.77	43.44	Red_Maple	Adult	25.4	21.7
97.81	41.17	Sugar_Maple	Adult	12.7	17.5
96.77	40	Sugar_Maple	Adult	12.3	8.2
