X	Y	Species	Type	Diam	Height
17.68	31.19	Balsam_Fir	Adult	25.1	20.3
17.58	32.24	Balsam_Fir	Adult	20.3	17.8
16.91	33.4	Balsam_Fir	Adult	14.4	17.5
14.18	31.75	Paper_Birch	Adult	11.7	11.6
14.41	32.65	Balsam_Fir	Adult	11.2	14
14.49	34.42	Balsam_Fir	Adult	24.4	20.2
15.35	36.24	Balsam_Fir	Adult	15.3	17.9
16.24	36.76	Balsam_Fir	Adult	27.6	21.3
14.04	38.38	Balsam_Fir	Adult	21	19.2
11.11	39.59	Balsam_Fir	Adult	14.6	16.6
13.14	37.25	Balsam_Fir	Adult	16.1	17.7
11.84	35.99	Balsam_Fir	Adult	20	20.1
12.68	32.65	Balsam_Fir	Adult	26.8	21.3
10.9	32.55	Balsam_Fir	Adult	18.2	17.3
13.18	43.18	Balsam_Fir	Adult	23.6	21.8
10.24	42.96	Balsam_Fir	Adult	16.8	17.3
11.34	43.66	Balsam_Fir	Adult	20.9	21.7
15.07	44.23	Balsam_Fir	Adult	27.4	21
15.61	46.25	Balsam_Fir	Adult	24.6	21
12.84	46.05	Balsam_Fir	Adult	23.9	20.3
12.93	49.32	Balsam_Fir	Adult	22.5	19.5
16.09	48.55	Balsam_Fir	Adult	11.1	17
16.09	47.75	Balsam_Fir	Adult	19.3	18.6
18.36	47.65	Balsam_Fir	Adult	22.4	16.8
17.76	49.05	Balsam_Fir	Adult	14.7	17.9
19.2	48.89	Balsam_Fir	Adult	19.6	19.1
19.78	46.06	Paper_Birch	Adult	12.9	13.2
19.52	44.42	Balsam_Fir	Adult	24.3	20.4
19.74	42.14	Paper_Birch	Adult	11.2	13.8
19.77	41.62	Balsam_Fir	Adult	15.7	17.5
18.21	42.21	Balsam_Fir	Adult	19.5	16.2
17.54	42.35	Balsam_Fir	Adult	17.6	16.9
18.59	40.5	Balsam_Fir	Adult	20.2	13.8
20.47	0.83	Balsam_Fir	Adult	13.8	17
20.91	1.43	Paper_Birch	Adult	11.6	12.1
22.95	1.24	Balsam_Fir	Adult	12.2	16.8
24.32	0.63	Balsam_Fir	Adult	12.6	17
24.82	0.32	Balsam_Fir	Adult	15.7	17.3
25.26	2.56	Balsam_Fir	Adult	14.1	17.3
22.57	2.73	Balsam_Fir	Adult	10.8	15.5
23.41	4.44	Balsam_Fir	Adult	17.7	18.2
22.17	4.63	Paper_Birch	Adult	11.8	12.5
20.99	6.32	Balsam_Fir	Adult	21.4	21.7
20.26	6.34	Balsam_Fir	Adult	12.5	16.5
20.56	9.61	Balsam_Fir	Adult	15.9	16.4
22.25	9.46	Balsam_Fir	Adult	13.5	16.5
22.95	8.56	Balsam_Fir	Adult	15.5	16.1
24.19	6.87	Balsam_Fir	Adult	15.4	16.8
24.44	9.01	Balsam_Fir	Adult	12.7	16.7
25.56	8.07	Balsam_Fir	Adult	22.5	21
27.38	8.48	Balsam_Fir	Adult	13.8	17.4
27.51	6.76	Other	Adult	14.9	15
27.27	6.15	Balsam_Fir	Adult	16.6	18.3
27.15	4.85	Balsam_Fir	Adult	16.5	19
28.32	4.67	Balsam_Fir	Adult	16.4	18.5
28.8	3.57	Balsam_Fir	Adult	17.6	19.7
28.87	3.38	Balsam_Fir	Adult	16.1	18.7
26.59	2.36	Balsam_Fir	Adult	15.4	18.9
26.73	1.24	Balsam_Fir	Adult	12.8	16.3
28.04	1.36	Balsam_Fir	Adult	26.2	21.7
29.31	1.33	Balsam_Fir	Adult	18.8	20.1
28.79	0.36	Balsam_Fir	Adult	17.3	19.4
25.96	11.08	Balsam_Fir	Adult	15.8	16
25.99	11.8	Balsam_Fir	Adult	18.3	17.8
24.31	12.55	Balsam_Fir	Adult	13.7	15.3
27.58	12.57	White_Spruce	Adult	29.7	20
28.63	15.62	Balsam_Fir	Adult	15.5	17.5
25.99	15.15	Balsam_Fir	Adult	12.4	16.7
26.05	16.69	Balsam_Fir	Adult	22.9	19.4
28.71	17.2	Balsam_Fir	Adult	13.1	17
29.12	17.89	Balsam_Fir	Adult	16.5	18.9
28.39	19.19	Balsam_Fir	Adult	14.4	18.5
26.76	18.68	Balsam_Fir	Adult	13.2	15.7
26.34	19.71	Balsam_Fir	Adult	24.9	21.7
22.4	19.91	Paper_Birch	Adult	16.1	14.1
21.52	17.31	Balsam_Fir	Adult	24.3	20.8
22.35	17.06	Balsam_Fir	Adult	16.5	18.1
23.58	15.63	Balsam_Fir	Adult	18.8	18.9
22.56	13.76	Balsam_Fir	Adult	15.2	18.2
21.11	12.74	Balsam_Fir	Adult	19.9	20.5
20.22	12.71	Paper_Birch	Adult	13	13.4
22.18	10.94	Balsam_Fir	Adult	15.6	17.5
20.91	20.86	Balsam_Fir	Adult	17.8	18.1
21.74	21.41	Balsam_Fir	Adult	28	22.3
23.39	20.21	Balsam_Fir	Adult	22.5	20.3
22.63	29.23	Paper_Birch	Adult	12.1	12.1
25.08	27.16	Balsam_Fir	Adult	27	20.4
29.95	27.56	Balsam_Fir	Adult	18.5	16.7
29.62	24.69	White_Spruce	Adult	19.4	18.5
25.99	22.99	Balsam_Fir	Adult	14.6	15.8
26.86	21.62	Balsam_Fir	Adult	13.8	16.7
29.95	23.15	Balsam_Fir	Adult	23.9	19.6
29.08	21.42	Balsam_Fir	Adult	19.1	17.5
28.95	21.5	Paper_Birch	Adult	11.9	13
29.17	30.7	Balsam_Fir	Adult	14.5	16.7
25.97	31.86	Balsam_Fir	Adult	21.5	20.5
27.15	33.48	Balsam_Fir	Adult	20.3	18.5
27.95	33.01	White_Spruce	Adult	21.2	18.2
29.54	33.74	White_Spruce	Adult	16	17.2
27.98	37.17	Balsam_Fir	Adult	15.9	17.8
29.28	38.67	Balsam_Fir	Adult	17.2	18.5
27.93	39.53	Paper_Birch	Adult	13.3	13.5
25.92	39.2	Paper_Birch	Adult	13.7	12.5
26.28	37.91	Balsam_Fir	Adult	16.2	16.5
21.88	39.82	Balsam_Fir	Adult	19.3	18
22.35	38.45	Balsam_Fir	Adult	17.5	16.7
22.41	38.67	Balsam_Fir	Adult	18.8	16
24.25	35.81	Balsam_Fir	Adult	15.3	15.3
22.04	35.19	Balsam_Fir	Adult	21.1	17.7
22.18	33.16	Balsam_Fir	Adult	18.6	17.6
24.69	40.87	Balsam_Fir	Adult	18	17.7
26.06	42.69	Balsam_Fir	Adult	23.4	16.9
24.12	42.36	Paper_Birch	Adult	15.6	14
24.11	43.34	Balsam_Fir	Adult	17	17.3
24.82	44.51	Balsam_Fir	Adult	17.6	15.5
22.79	45.65	Balsam_Fir	Adult	20.4	17.4
22.9	47.46	Balsam_Fir	Adult	14.7	15
20.53	49.02	Balsam_Fir	Adult	25.2	19.4
27.01	48.61	Balsam_Fir	Adult	21.4	20
29.19	49.08	Balsam_Fir	Adult	12.7	13.5
29.71	49.46	Balsam_Fir	Adult	13.7	15.1
29.6	46.64	Paper_Birch	Adult	13	11
28.26	45.43	Paper_Birch	Adult	14.4	12.2
26.93	42.67	Balsam_Fir	Adult	10.6	14.7
27.51	41.28	Paper_Birch	Adult	12.3	12.8
28.91	40.4	Balsam_Fir	Adult	12.8	15.5
31.43	0.72	Balsam_Fir	Adult	15.8	16.9
32.52	0.59	Balsam_Fir	Adult	23.9	21.5
35.35	0.59	Balsam_Fir	Adult	11.2	13.2
32.84	3.09	Balsam_Fir	Adult	13.2	16
30.61	6.72	White_Spruce	Adult	23.5	19.5
30.48	8.07	Balsam_Fir	Adult	15.3	17.3
31.71	9.73	Balsam_Fir	Adult	17.2	17.8
32.57	7.52	Balsam_Fir	Adult	13.9	15.6
32.44	7.63	Balsam_Fir	Adult	10	12.8
33.61	7.03	Balsam_Fir	Adult	14.9	16.2
33.81	6.86	Balsam_Fir	Adult	18.1	18.1
34.77	8.44	Balsam_Fir	Adult	24	20
36.64	7.7	Balsam_Fir	Adult	12	14.3
37.84	8	White_Spruce	Adult	26.2	17.4
39.56	9.95	Balsam_Fir	Adult	16.6	15.8
37.8	6.1	Balsam_Fir	Adult	17.4	17
36.52	5.22	Balsam_Fir	Adult	22	18.1
37.66	1.38	Balsam_Fir	Adult	25.1	20.3
38.1	13.29	Balsam_Fir	Adult	23.6	19.8
38.87	13.54	Balsam_Fir	Adult	16.6	16
38.02	14.85	Balsam_Fir	Adult	15.5	15.2
38.03	17.03	Balsam_Fir	Adult	17.1	17.1
36.92	18.99	Balsam_Fir	Adult	15.1	15.7
36.27	19.28	Balsam_Fir	Adult	11.8	13
32.94	18.89	White_Spruce	Adult	16.3	14.8
32.46	18.95	Balsam_Fir	Adult	21.8	19
30.18	17.65	Balsam_Fir	Adult	19.8	19.5
32.41	17.65	Balsam_Fir	Adult	19.9	19
32.66	13.18	Balsam_Fir	Adult	11.3	13.5
32.63	13.06	Balsam_Fir	Adult	14.5	14.5
30.36	13.53	Balsam_Fir	Adult	19.5	18.8
30.94	11.58	Balsam_Fir	Adult	18.8	17.6
36.79	21.37	Balsam_Fir	Adult	15.3	15.9
30.93	25.83	Balsam_Fir	Adult	15.7	17.3
31.03	26.11	Balsam_Fir	Adult	22.6	18.8
31.88	29.62	Balsam_Fir	Adult	22.4	19
33.57	28.88	Balsam_Fir	Adult	17.4	17.2
33.48	26.81	Balsam_Fir	Adult	15.7	16.8
34.57	27.4	Balsam_Fir	Adult	13.8	17.7
34.74	27.32	Balsam_Fir	Adult	11.9	15
34.93	27.41	Balsam_Fir	Adult	14.3	15.2
37.17	28.99	Paper_Birch	Adult	12.7	13
38.73	28.53	Balsam_Fir	Adult	19.1	18.5
39.44	28.12	Balsam_Fir	Adult	19.6	18.2
39.26	26.57	Balsam_Fir	Adult	13.3	16.7
38.42	26.73	Balsam_Fir	Adult	19.6	19
38.62	24.76	Balsam_Fir	Adult	15.6	18.1
36.94	24.9	Balsam_Fir	Adult	19.5	18.6
37.89	23.59	Balsam_Fir	Adult	12.2	14.9
38.04	22.47	Balsam_Fir	Adult	14.9	16.4
39.03	21.88	Balsam_Fir	Adult	14.9	16.3
39.55	20.13	Balsam_Fir	Adult	17.1	16.9
35.51	32.99	Balsam_Fir	Adult	18.4	19.1
37.55	33.44	Balsam_Fir	Adult	16.3	18
39.62	34.73	Paper_Birch	Adult	11.2	12.3
38.18	34.43	Balsam_Fir	Adult	14.2	17.5
35.76	35.45	Balsam_Fir	Adult	12.5	17.6
36.52	35.61	Balsam_Fir	Adult	23	19.8
37.55	36.56	Paper_Birch	Adult	11.4	15
39.56	36.39	Balsam_Fir	Adult	25.1	21
35.31	37.27	Balsam_Fir	Adult	19.7	19.8
32.15	37.71	Balsam_Fir	Adult	18.1	20.2
31.34	38.39	White_Spruce	Adult	11.7	14.6
31.29	38.22	Balsam_Fir	Adult	19	18.7
33.35	35.71	Balsam_Fir	Adult	13.8	16.9
32.32	35.56	Balsam_Fir	Adult	18.9	20.1
30.24	35.02	Balsam_Fir	Adult	18.9	20
31.77	32.45	White_Spruce	Adult	25.2	20
31.88	31.33	Balsam_Fir	Adult	21.3	19.3
31.45	40.48	Balsam_Fir	Adult	10.8	15.2
32.46	40.19	Balsam_Fir	Adult	14.5	17.6
32.23	40.68	Balsam_Fir	Adult	14.3	16.6
32.59	41.31	Paper_Birch	Adult	10.2	12.8
34.08	40.44	Balsam_Fir	Adult	19	18.3
30.4	42.63	Balsam_Fir	Adult	22.3	18.5
31.24	44.93	Balsam_Fir	Adult	22.8	18.1
32.47	44.93	Balsam_Fir	Adult	14.6	16.1
35.25	46.09	Balsam_Fir	Adult	16	17
34.95	46.35	Balsam_Fir	Adult	20.5	20.1
32.06	47.16	Balsam_Fir	Adult	11.7	9.3
31	47.38	Paper_Birch	Adult	11.1	10.9
39.35	49.18	Balsam_Fir	Adult	14	15.2
37.49	48.06	Balsam_Fir	Adult	12.9	15.5
36.75	47.46	Balsam_Fir	Adult	18	16.5
39.03	46.14	Balsam_Fir	Adult	12.2	14.5
35.99	45.75	Balsam_Fir	Adult	10.4	14
36.98	41.78	Balsam_Fir	Adult	10.4	14.9
35.85	41.56	Balsam_Fir	Adult	21.1	20.4
38.64	40.34	Balsam_Fir	Adult	20.3	19.4
40.07	0.21	Balsam_Fir	Adult	14.8	17
41.99	0.68	Balsam_Fir	Adult	22.3	18.7
43.24	0.21	Balsam_Fir	Adult	21	18.7
42.32	1.36	Balsam_Fir	Adult	16.2	17.8
41.48	3.7	Balsam_Fir	Adult	24.2	21
40.69	3.74	Balsam_Fir	Adult	14.3	15.6
42.26	6.31	Balsam_Fir	Adult	18	18.8
44.74	4.03	Balsam_Fir	Adult	23	21
43.97	6.71	Balsam_Fir	Adult	14.9	19.1
43.96	7.97	Balsam_Fir	Adult	12.8	16.2
43.99	8.95	Balsam_Fir	Adult	22.8	20.5
44.95	7.03	Balsam_Fir	Adult	16.6	16
49.19	8.33	Balsam_Fir	Adult	18.6	19.4
48.97	7.1	Balsam_Fir	Adult	13.9	16
47.52	6.39	Balsam_Fir	Adult	11.6	16.4
46.85	5.95	Balsam_Fir	Adult	18	18.1
45.8	6.16	Balsam_Fir	Adult	13.8	17.9
48	3.91	Balsam_Fir	Adult	11	13.1
49.8	5	Balsam_Fir	Adult	15.4	17.3
49	3.35	Balsam_Fir	Adult	19.3	17.6
48.44	3.32	Balsam_Fir	Adult	15.4	15.8
47.71	10.71	Balsam_Fir	Adult	20.8	19.2
45.44	11.33	Balsam_Fir	Adult	16.2	17
45.76	12.01	Balsam_Fir	Adult	14.5	16.7
46.46	13.24	Balsam_Fir	Adult	15.5	16
49.37	15.16	Balsam_Fir	Adult	21.8	21.2
48.56	15.64	Balsam_Fir	Adult	29	23.1
49.75	16.34	Balsam_Fir	Adult	19.7	22
49.14	17.31	Balsam_Fir	Adult	15.4	18.7
45.2	18.62	Balsam_Fir	Adult	19.8	17.7
44.59	18.93	Balsam_Fir	Adult	12.3	15.3
42.92	18.46	Balsam_Fir	Adult	13.8	16.8
42.85	18.22	Balsam_Fir	Adult	12.8	16.4
42.72	18.42	Balsam_Fir	Adult	13.9	15.5
40.54	17.38	Balsam_Fir	Adult	22.1	20
41.17	15.9	Balsam_Fir	Adult	18.8	18.8
45.32	15.6	Balsam_Fir	Adult	19.7	18.8
44.28	14.37	Balsam_Fir	Adult	11.5	15.2
44.21	14.48	Balsam_Fir	Adult	14.7	15.8
44.26	12.54	Balsam_Fir	Adult	21.4	20
41.74	10.75	Balsam_Fir	Adult	13.8	15.1
41.24	12.17	Balsam_Fir	Adult	10.8	13.6
41.31	12.36	Balsam_Fir	Adult	15.3	17.4
40.19	13.66	Paper_Birch	Adult	12.8	12.1
40.62	21.25	Balsam_Fir	Adult	10.5	15.1
41.57	20.33	Balsam_Fir	Adult	17.5	17.1
45.23	20.5	Balsam_Fir	Adult	21.5	19.4
43.5	22.63	Paper_Birch	Adult	11.6	13.1
42.51	22.21	Balsam_Fir	Adult	17.6	18.4
40.1	22.01	Balsam_Fir	Adult	16.9	16
40.06	23.8	Balsam_Fir	Adult	18.7	19
43.8	25.04	Balsam_Fir	Adult	15.9	16.9
42.75	25.56	Balsam_Fir	Adult	15.5	17
41.83	26.45	Balsam_Fir	Adult	17.8	19.6
45.21	28.72	Balsam_Fir	Adult	17.8	16.1
45.93	29.03	Balsam_Fir	Adult	14.7	17
45.85	27.06	Balsam_Fir	Adult	14.8	15.6
48.73	29.93	Balsam_Fir	Adult	20.3	19.6
49.48	27.12	Paper_Birch	Adult	14.3	13.5
48.06	26.38	White_Spruce	Adult	19.8	16.8
49.11	24.29	Balsam_Fir	Adult	17.7	17.1
48.93	23.13	Balsam_Fir	Adult	16.1	16.4
46.53	31.18	Balsam_Fir	Adult	19.5	19.3
47.9	33.65	Balsam_Fir	Adult	14	15.5
48.12	33.99	Balsam_Fir	Adult	13.1	15.4
48.13	37.87	Paper_Birch	Adult	12	11
49.8	37.76	Paper_Birch	Adult	10.3	12.2
43.93	37.76	Balsam_Fir	Adult	18.9	18.1
44.43	35.51	Balsam_Fir	Adult	20.9	18
42.15	34.4	Balsam_Fir	Adult	20.6	19.1
40.24	35.92	Paper_Birch	Adult	11	13.1
41.55	33.58	Balsam_Fir	Adult	26.4	20
41.9	32.41	Balsam_Fir	Adult	19	17.4
44.34	30.7	Balsam_Fir	Adult	17.6	19.5
44.59	30.32	Balsam_Fir	Adult	21	19.6
42.88	30.98	Balsam_Fir	Adult	18.3	18.3
40.28	41.4	Balsam_Fir	Adult	28.2	21.8
41.78	40.24	Paper_Birch	Adult	10.5	12.5
40.9	44.14	Paper_Birch	Adult	11	9.5
43.17	44.71	Balsam_Fir	Adult	10.7	10.2
43.16	45.53	Paper_Birch	Adult	13.8	12.8
40.98	49.75	Paper_Birch	Adult	10.9	10.6
42.35	48.43	Balsam_Fir	Adult	28	20.2
47.05	48.11	Balsam_Fir	Adult	25.4	20.5
50	48.92	Balsam_Fir	Adult	14.5	17.4
49.73	48.44	Balsam_Fir	Adult	15.1	16.1
49.77	46.9	Paper_Birch	Adult	12.5	11.3
46.06	47.32	Balsam_Fir	Adult	18.4	17.6
46.71	45.7	Paper_Birch	Adult	13.1	13.5
46.15	44.7	Balsam_Fir	Adult	23.1	19.4
46.27	41.75	Balsam_Fir	Adult	24.8	19.6
46.14	40.38	Paper_Birch	Adult	10.8	11
49.17	40.68	Paper_Birch	Adult	10.3	10
