X	Y	Species	Type	Diam	Height
13.84	3.42	Balsam_Fir	Adult	13	13.4
14.47	4.34	Balsam_Fir	Adult	17.1	12.1
12.49	4.09	Balsam_Fir	Adult	10.9	10.5
13.52	4.45	Balsam_Fir	Adult	10.3	11.8
10.56	7.6	Balsam_Fir	Adult	10.8	11.3
12.49	6.83	Balsam_Fir	Adult	17.1	12.5
13.5	6.97	Balsam_Fir	Adult	17	12.5
13.5	8.55	White_Spruce	Adult	17.6	12.7
14.79	9.23	White_Spruce	Adult	11.4	11
15.8	8.83	Balsam_Fir	Adult	17	12.2
16.21	8.98	Balsam_Fir	Adult	14.4	12.6
19.91	9.39	Balsam_Fir	Adult	15.2	11.8
19.33	8.16	Balsam_Fir	Adult	15.8	11
19.69	7.68	Paper_Birch	Adult	13.6	11.5
18.53	6.27	Balsam_Fir	Adult	22.8	14.2
14.88	1.29	Balsam_Fir	Adult	13.4	11.6
18.1	2.74	Balsam_Fir	Adult	11.4	11
18.91	3.17	Balsam_Fir	Adult	19.3	14.5
19.73	13.02	Balsam_Fir	Adult	15.1	11.1
17.72	12.54	Balsam_Fir	Adult	11.2	9.9
16.69	10.87	Balsam_Fir	Adult	21	12.4
17.63	10	Balsam_Fir	Adult	17	12
15.6	11.36	Balsam_Fir	Adult	11.7	10.6
14.55	11.81	Balsam_Fir	Adult	10.7	10.5
13.8	12.53	Balsam_Fir	Adult	13.2	10.9
15.04	13.82	Balsam_Fir	Adult	13	10.9
15.16	14.13	Balsam_Fir	Adult	10.1	9.4
14.04	14.67	Balsam_Fir	Adult	21	12.1
17.5	14.99	Balsam_Fir	Adult	10.3	6.9
18.06	15.15	Balsam_Fir	Adult	14	11.2
18.02	15.93	Balsam_Fir	Adult	18.1	12.8
19.26	16.75	Balsam_Fir	Adult	10.2	9.5
19.37	17.78	Balsam_Fir	Adult	18.4	13
16	18	Paper_Birch	Adult	14.2	10.9
14.29	18.16	Balsam_Fir	Adult	10.7	9.9
13.37	19.31	Balsam_Fir	Adult	11.4	9.4
12.09	19.42	Balsam_Fir	Adult	15.6	12.4
10.77	19.91	Balsam_Fir	Adult	12.9	11.8
10.99	18.45	Balsam_Fir	Adult	16.6	12.1
10.45	16.58	Balsam_Fir	Adult	12.7	11.9
10.16	16.02	Balsam_Fir	Adult	17	11.8
10.57	13.73	Balsam_Fir	Adult	14.1	12.1
11.16	12.27	Balsam_Fir	Adult	15.8	12.1
13.75	10.61	Balsam_Fir	Adult	12.3	11.9
11.62	10.17	Balsam_Fir	Adult	16.2	12.5
10.14	10.85	Balsam_Fir	Adult	13.2	11.2
11.78	23.33	Balsam_Fir	Adult	12.7	11.1
12.46	24.01	Balsam_Fir	Adult	14.2	12.5
12.99	22.31	Balsam_Fir	Adult	11.7	10.7
14.22	23.14	Balsam_Fir	Adult	14.1	12.4
14.54	23.57	Balsam_Fir	Adult	10.3	11.2
13.5	20.3	Balsam_Fir	Adult	10.4	9.7
14.4	20.54	Balsam_Fir	Adult	10.1	11.6
15.06	20.59	Balsam_Fir	Adult	12.4	11.5
15.17	24.6	Balsam_Fir	Adult	15.4	11.6
13.55	25.74	Balsam_Fir	Adult	15.5	12.1
13.02	25.53	Balsam_Fir	Adult	11.7	11.4
11.5	25.26	Balsam_Fir	Adult	12.4	10.3
10.25	26.1	Balsam_Fir	Adult	14.3	10.4
10.43	29.44	White_Spruce	Adult	15.9	10.9
12.23	28.4	Balsam_Fir	Adult	15	11.6
15.18	29.06	Balsam_Fir	Adult	14.5	11.5
15.65	29.23	Balsam_Fir	Adult	13.5	11.1
16.87	29.59	Balsam_Fir	Adult	17	12.4
19.14	29.69	Balsam_Fir	Adult	10.7	9.7
19.93	28.44	Balsam_Fir	Adult	20.1	12
17.27	27.04	Balsam_Fir	Adult	16.4	12.5
16.88	26.21	Balsam_Fir	Adult	12.4	12.6
17.29	23.2	Balsam_Fir	Adult	13.7	11.8
19.28	23.42	Balsam_Fir	Adult	12.6	11.1
19.16	22.53	Balsam_Fir	Adult	10.7	10.9
19.94	21.95	Balsam_Fir	Adult	12.7	10.8
18.4	20.99	Balsam_Fir	Adult	12.8	10.7
19.22	20.24	Balsam_Fir	Adult	14.5	10.7
17.99	31.71	Balsam_Fir	Adult	12.9	10.8
15.64	31.29	Balsam_Fir	Adult	16	11.8
14.73	31.91	Balsam_Fir	Adult	11	9.1
15.68	33.47	Balsam_Fir	Adult	15.2	11.2
17.92	32.64	Balsam_Fir	Adult	11.2	10
18.22	33.25	White_Spruce	Adult	13.4	11.3
18.13	34.07	Balsam_Fir	Adult	10	8.6
17.06	35.79	Balsam_Fir	Adult	12.7	10.9
17.45	36.15	Balsam_Fir	Adult	10.4	8.7
17.45	36.15	Balsam_Fir	Adult	15.4	12.4
19.55	36.65	Balsam_Fir	Adult	10.5	8.5
19.19	37.36	Balsam_Fir	Adult	15.4	12.2
18.7	37.91	Balsam_Fir	Adult	12.9	12
19.14	39.97	Balsam_Fir	Adult	18	13.3
14.9	39.99	Balsam_Fir	Adult	15.9	12.3
16.67	38.18	Balsam_Fir	Adult	10	9.2
16.84	38.04	Balsam_Fir	Adult	10	10.6
16.82	37.7	Balsam_Fir	Adult	13.8	11
15.18	36.27	Balsam_Fir	Adult	22.9	13
12.65	37.67	Balsam_Fir	Adult	10.5	8.9
10.56	39.73	Balsam_Fir	Adult	15.3	11.8
11.04	38.53	Balsam_Fir	Adult	20.3	13
13.07	35.02	Balsam_Fir	Adult	19.4	12.2
13.31	33.22	Balsam_Fir	Adult	13.7	11.3
12.09	33.81	Balsam_Fir	Adult	15.9	12.4
13.7	31.13	Balsam_Fir	Adult	15.8	13
11.59	30.37	White_Spruce	Adult	13.6	12
10.83	31.25	Balsam_Fir	Adult	18.5	13
12.45	42.5	Balsam_Fir	Adult	16.3	13.1
12.26	41.48	Balsam_Fir	Adult	13.3	12.1
14.81	41.12	Balsam_Fir	Adult	16	12.1
13.45	42.66	Balsam_Fir	Adult	13.2	11.1
15.33	42.81	Balsam_Fir	Adult	10.3	10.2
15.18	44.77	White_Spruce	Adult	19.4	12.3
14.12	46.23	Balsam_Fir	Adult	14.7	11.9
13.45	46.85	White_Spruce	Adult	18.8	11.8
11.77	48.57	Balsam_Fir	Adult	11.9	10.8
10.75	48.14	Balsam_Fir	Adult	13.5	10.6
10.2	49.92	Balsam_Fir	Adult	16.1	11.2
13.03	48.64	Balsam_Fir	Adult	15.1	11
18.27	49.6	Balsam_Fir	Adult	17.3	11.9
18.03	48.78	Balsam_Fir	Adult	15.5	12
19.15	49.61	Balsam_Fir	Adult	13	12.4
18.07	45.49	Balsam_Fir	Adult	14.7	11.9
19.26	45.19	Balsam_Fir	Adult	13.5	10.4
19.52	42.05	Balsam_Fir	Adult	17.1	12.5
17.74	40.62	Balsam_Fir	Adult	16.6	12.4
18.56	41.06	Balsam_Fir	Adult	14.7	12.3
21.82	0.35	Balsam_Fir	Adult	14.4	11.3
21.47	1.94	Balsam_Fir	Adult	13	11.8
22.57	1.36	Balsam_Fir	Adult	10.5	10.3
20.3	3.4	Balsam_Fir	Adult	15.5	11.8
20.44	6.73	Balsam_Fir	Adult	10.5	8.8
21.21	6.98	Balsam_Fir	Adult	14	11.6
23.49	5.36	Balsam_Fir	Adult	12.4	11.8
24.44	3.99	Balsam_Fir	Adult	14.8	11.7
24.93	6.03	Balsam_Fir	Adult	10.2	9.4
24.47	6.32	Balsam_Fir	Adult	14.9	11.8
26.04	5.93	Balsam_Fir	Adult	10.9	10.8
26.43	6.37	Balsam_Fir	Adult	14.5	11.6
27.09	6.81	Balsam_Fir	Adult	11.1	6.3
26.04	10	White_Spruce	Adult	11.6	9.9
28.56	6.75	Balsam_Fir	Adult	11.8	10
29.11	4.35	Balsam_Fir	Adult	13.5	10.8
26.11	3.93	White_Spruce	Adult	16.2	10.9
27.32	2.69	Balsam_Fir	Adult	13.9	11.9
26.29	1.25	Balsam_Fir	Adult	11.8	9.9
28.77	0.3	Balsam_Fir	Adult	13.6	10.9
29.56	0.68	Balsam_Fir	Adult	11.1	9.3
26.86	10.62	Balsam_Fir	Adult	12.3	9.8
25.8	10.73	Balsam_Fir	Adult	13.6	10.7
26.17	12.11	Balsam_Fir	Adult	10.9	10.6
26.68	12.94	Balsam_Fir	Adult	13.2	10.8
28.08	13.58	White_Spruce	Adult	10.6	8.5
28.81	14.23	Balsam_Fir	Adult	10	9.9
28.96	15.96	Balsam_Fir	Adult	12	6.6
29.51	17.51	Balsam_Fir	Adult	16	11.3
28.5	17.42	Balsam_Fir	Adult	18.7	12.6
26.53	18.39	White_Spruce	Adult	12.3	10.5
26.68	17.87	White_Spruce	Adult	12.3	10.5
25.3	17.05	Balsam_Fir	Adult	12.2	10.3
24.43	16.59	White_Spruce	Adult	25	13.9
23.25	18.17	Balsam_Fir	Adult	17.1	12.6
21.33	19	Balsam_Fir	Adult	15	12.6
21.52	17.11	Balsam_Fir	Adult	14.6	12.8
22.88	16.44	Balsam_Fir	Adult	15.3	12.1
21.13	13.61	Balsam_Fir	Adult	14.6	11.2
23.91	13.82	Paper_Birch	Adult	10	7.9
24.75	12.22	Balsam_Fir	Adult	20.7	14.8
23.06	10.72	Balsam_Fir	Adult	13.4	9.4
22.73	10.92	Balsam_Fir	Adult	13.6	11.2
20.77	12.32	Balsam_Fir	Adult	16.1	12.1
23.53	21.54	Balsam_Fir	Adult	13.5	10.1
23.94	22.06	Balsam_Fir	Adult	12.1	11.4
23.37	23.55	Balsam_Fir	Adult	18.4	12.1
21.92	23.28	Balsam_Fir	Adult	15.6	12.6
20.13	25.66	Other	Adult	11.1	10.2
22.16	26.36	Balsam_Fir	Adult	11.1	10.3
23.48	26.35	Balsam_Fir	Adult	12.7	10.5
21.81	28.86	Balsam_Fir	Adult	12.2	10.4
21.35	29.34	Balsam_Fir	Adult	15.2	11.5
25.48	28.82	Balsam_Fir	Adult	14.1	11.5
27.75	27.89	Balsam_Fir	Adult	11.6	8.6
29.8	25.83	Balsam_Fir	Adult	13.6	10.1
28.87	25.22	Balsam_Fir	Adult	13.9	12.2
29.05	24.58	Balsam_Fir	Adult	13.5	12.2
29.45	24.06	Balsam_Fir	Adult	10.3	10.4
27.83	24.18	Balsam_Fir	Adult	10.3	9.3
26.02	24.37	Balsam_Fir	Adult	13.9	10.5
25.75	25.27	Balsam_Fir	Adult	15.1	10.4
24.77	24.56	Balsam_Fir	Adult	14.8	11.6
25.39	22.71	Balsam_Fir	Adult	12.4	10.7
26.47	23.18	Paper_Birch	Adult	11.1	10
25.79	20.44	Balsam_Fir	Adult	13.9	11.4
27.94	22.37	Balsam_Fir	Adult	16.4	12.8
29.53	22.1	Paper_Birch	Adult	10.8	9.6
29.97	20.5	Balsam_Fir	Adult	16.3	12.5
29.87	32.24	Balsam_Fir	Adult	13.2	12.5
27.47	30.28	Balsam_Fir	Adult	16.7	10.8
27.32	31.02	Paper_Birch	Adult	13.3	10.7
27.97	32.18	Balsam_Fir	Adult	12.2	9.9
29.19	34.31	Balsam_Fir	Adult	15.7	11.7
29.32	35.97	White_Spruce	Adult	14.9	11.8
27.39	36.55	Balsam_Fir	Adult	23.1	14.9
25.37	36.64	Balsam_Fir	Adult	13.8	11.9
26.05	36.63	Balsam_Fir	Adult	12.8	11.2
26.78	37.35	Balsam_Fir	Adult	11.6	11.3
27.44	37.83	Balsam_Fir	Adult	11.9	9.6
29.57	39.58	Balsam_Fir	Adult	11	10.6
28.19	39.73	Balsam_Fir	Adult	11	9.7
25.09	39.64	Balsam_Fir	Adult	13.3	9.4
21.84	38.79	White_Spruce	Adult	20.7	12
20.32	38.39	Balsam_Fir	Adult	12.9	11.2
22.6	36.99	Balsam_Fir	Adult	15.3	11
22.21	35.44	Balsam_Fir	Adult	12.6	10.5
22.14	34.7	Balsam_Fir	Adult	11.8	10.1
21.61	34.33	Balsam_Fir	Adult	15.5	12.2
24.44	35.65	Balsam_Fir	Adult	14.4	11.2
25.13	34.12	Balsam_Fir	Adult	12.2	11.2
25.5	34.19	Balsam_Fir	Adult	14	11.2
24.4	33.32	White_Spruce	Adult	10.3	9.3
24.46	30.31	Balsam_Fir	Adult	12.9	10.3
21.36	31.73	Balsam_Fir	Adult	16.7	11.3
21.21	30.77	Balsam_Fir	Adult	11.4	10.8
20.5	41.72	Balsam_Fir	Adult	10.6	10.7
20.56	42.63	Balsam_Fir	Adult	11.7	11.2
21.32	40.21	Balsam_Fir	Adult	12.5	10.4
22.67	41.04	Balsam_Fir	Adult	16.8	12.5
24.19	42.48	Balsam_Fir	Adult	13.3	11.8
24.02	43.45	Balsam_Fir	Adult	12.8	10.1
20.49	44.45	Balsam_Fir	Adult	14.7	11.5
20.8	46.45	Balsam_Fir	Adult	16.6	11.9
20.51	47.39	Other	Adult	10.4	11.5
20.38	49.79	Balsam_Fir	Adult	11.4	10.1
20.47	49.93	Paper_Birch	Adult	10.6	10
24.86	46.8	Balsam_Fir	Adult	13	11.5
25.04	45.95	White_Spruce	Adult	15.4	12.2
25.47	48.55	Balsam_Fir	Adult	18	12.7
27.35	49.36	Balsam_Fir	Adult	20.6	12.8
27.84	48.48	Balsam_Fir	Adult	11.1	9.5
26.56	44.88	Balsam_Fir	Adult	16.4	12.8
27.28	44.44	Balsam_Fir	Adult	17.3	11.4
26.51	42.74	Balsam_Fir	Adult	10	9.5
25.69	41.09	Balsam_Fir	Adult	15.3	11.2
28.5	40	Balsam_Fir	Adult	15.7	11.2
29.72	42.98	Balsam_Fir	Adult	13	10.4
29.97	41.3	Balsam_Fir	Adult	13	11.2
32.74	0.95	Balsam_Fir	Adult	17.8	12.1
34.39	3.04	Balsam_Fir	Adult	11.3	10.5
33.31	3.48	Balsam_Fir	Adult	14.8	12.5
32.76	2.76	Balsam_Fir	Adult	13	11.5
31.58	2.46	Balsam_Fir	Adult	11.1	9.8
30.88	3.19	Balsam_Fir	Adult	12.8	10.1
30.36	2.81	Balsam_Fir	Adult	15	12.5
31.72	5.87	Balsam_Fir	Adult	10.8	9.8
31.86	9.62	Balsam_Fir	Adult	14.6	11.1
32.31	8.95	Balsam_Fir	Adult	13.5	12.1
32.29	8.57	Balsam_Fir	Adult	14.4	11.8
35.56	8.32	Balsam_Fir	Adult	14.7	10.9
35.57	6.82	Balsam_Fir	Adult	10.3	9.8
35.68	6.11	Balsam_Fir	Adult	15.1	12.5
35.28	5.1	Balsam_Fir	Adult	17	12
36.37	5.51	Balsam_Fir	Adult	13.7	12
37.73	6.73	Balsam_Fir	Adult	15.4	10.9
37.6	8.2	Balsam_Fir	Adult	11.8	10.6
37	9.06	Balsam_Fir	Adult	13.6	10.5
38.9	8.26	Balsam_Fir	Adult	10.7	9
39.65	7.99	Balsam_Fir	Adult	13	10.1
39.75	4.16	Balsam_Fir	Adult	11.8	11.1
38.63	3.55	Balsam_Fir	Adult	12.2	10.4
37.62	3.52	Balsam_Fir	Adult	13.1	7.2
35.46	2.65	Balsam_Fir	Adult	13.7	11.9
35.42	1.21	Balsam_Fir	Adult	13.8	11.8
39.8	1.42	White_Spruce	Adult	16.1	11
37.41	10.71	Balsam_Fir	Adult	13.9	11.6
37.05	10.41	Balsam_Fir	Adult	17	11.9
38.5	13.26	White_Spruce	Adult	10.2	5.3
38.06	14.77	White_Spruce	Adult	14.5	10.9
38.1	15.18	Balsam_Fir	Adult	10	8.8
36.76	14.13	Balsam_Fir	Adult	10.5	11.2
36.56	13.63	Balsam_Fir	Adult	14.8	10.5
35.03	14.16	Balsam_Fir	Adult	14.4	11.6
35.09	16.11	Balsam_Fir	Adult	15.1	12.1
34.6	17.2	Balsam_Fir	Adult	10.1	10.4
35.8	17.45	Balsam_Fir	Adult	12.9	9.3
39.33	17.26	Balsam_Fir	Adult	14	11.1
39.91	17	Balsam_Fir	Adult	13.2	11.3
39.17	17.97	Balsam_Fir	Adult	11.4	10.4
39.04	19.75	Balsam_Fir	Adult	10.4	10.5
37.57	18.89	Balsam_Fir	Adult	14.8	11.7
30.44	18.56	Balsam_Fir	Adult	11.7	10.5
32.56	18.1	Balsam_Fir	Adult	12.8	10.4
32.77	15.37	Balsam_Fir	Adult	24.6	13.2
31.55	14.33	Balsam_Fir	Adult	21.9	13.1
31.33	12.83	Paper_Birch	Adult	10	9.7
34.43	13.8	Balsam_Fir	Adult	12.7	11.1
30.48	21.04	Balsam_Fir	Adult	12	9.6
31.71	22.19	Balsam_Fir	Adult	11.8	9.8
32.59	22.18	White_Spruce	Adult	13.5	9.6
33.32	21.53	Balsam_Fir	Adult	10.2	10.1
34.2	20.89	Balsam_Fir	Adult	14.2	12
34.96	21.52	Balsam_Fir	Adult	12.1	11.8
35.21	22.06	Balsam_Fir	Adult	11.8	10.4
35.36	22.73	Balsam_Fir	Adult	12	12.3
34.03	23.56	Balsam_Fir	Adult	12.1	10.5
31.78	25.61	Balsam_Fir	Adult	10.1	6.9
31.57	25.13	Balsam_Fir	Adult	13.6	10.6
30.09	26.08	Balsam_Fir	Adult	11.8	10.7
31.95	27.07	Balsam_Fir	Adult	10.5	8.1
32.43	27.35	Balsam_Fir	Adult	18.9	12.5
30.85	29.3	Balsam_Fir	Adult	10.5	8.6
34.45	29.11	Balsam_Fir	Adult	13.9	11.5
34.83	29.52	Balsam_Fir	Adult	15.2	11.8
36.44	29.88	Balsam_Fir	Adult	10.4	9.3
38.33	29.32	Balsam_Fir	Adult	18.8	12.4
39.12	26.64	Balsam_Fir	Adult	16.7	11.8
37.97	25.21	Balsam_Fir	Adult	16.3	12.1
36.08	25.65	Balsam_Fir	Adult	11.7	9.1
36.1	24.41	Balsam_Fir	Adult	13.8	11.9
36.64	24.01	Balsam_Fir	Adult	11.2	11
37.14	23.52	Paper_Birch	Adult	12.3	11.1
36.83	22.66	Balsam_Fir	Adult	12.7	11.3
37.01	21.51	Balsam_Fir	Adult	10	9.4
38.01	21.21	Balsam_Fir	Adult	12.8	9.7
38.99	22.67	Balsam_Fir	Adult	11.4	10.5
39.51	23.41	White_Spruce	Adult	16.7	11.3
39.7	21.19	Balsam_Fir	Adult	14.7	11.2
38.75	30.75	Balsam_Fir	Adult	15.2	11.3
39.4	31.42	Balsam_Fir	Adult	16	12.5
36.26	32.64	Balsam_Fir	Adult	17.5	11.4
37.64	34.56	Balsam_Fir	Adult	17.4	10.3
37.26	35.85	Balsam_Fir	Adult	23.5	12.8
37.86	36.74	Balsam_Fir	Adult	10.8	9.3
37.14	37.65	Balsam_Fir	Adult	11.4	10.4
37	38.85	Balsam_Fir	Adult	13.3	10.7
36.89	38.9	Balsam_Fir	Adult	11.1	10.8
34.82	38.9	Balsam_Fir	Adult	16.9	12
33.55	38.95	Balsam_Fir	Adult	10.4	7.1
32.73	38.19	Balsam_Fir	Adult	12.5	11.8
32.94	36.54	Balsam_Fir	Adult	11.9	11.1
31.29	37.2	White_Spruce	Adult	17.3	13.4
30.91	39.08	Balsam_Fir	Adult	12.5	11.1
30.66	37.16	Balsam_Fir	Adult	14.5	12.2
30.55	35.14	Balsam_Fir	Adult	13.6	11.7
31.11	34.53	Balsam_Fir	Adult	15.8	12.4
32.23	35.24	Balsam_Fir	Adult	11.8	11.3
32.91	33.57	White_Spruce	Adult	22.5	12.5
34.21	33.79	Balsam_Fir	Adult	14.9	11.9
34.73	34.46	Balsam_Fir	Adult	13.7	12
34.97	34.61	Balsam_Fir	Adult	13.8	11.8
32.19	31.86	Balsam_Fir	Adult	10.9	11
31.66	32.13	Balsam_Fir	Adult	11	10
31.72	31.49	Balsam_Fir	Adult	13.3	11.2
30.99	32.83	Balsam_Fir	Adult	15.3	13.2
33.06	43.67	Balsam_Fir	Adult	15.5	12.5
34.24	42.55	Balsam_Fir	Adult	16	12.4
35.34	43.84	White_Spruce	Adult	10.9	9.7
32.01	45.25	Balsam_Fir	Adult	10.5	8.2
31.65	45.35	Balsam_Fir	Adult	12.7	11.1
31.06	44.19	Balsam_Fir	Adult	13	11.5
30.27	44.24	Balsam_Fir	Adult	12.1	11.3
30.27	44.6	Balsam_Fir	Adult	11.9	11.5
30.05	44.45	Balsam_Fir	Adult	12.8	11.8
32.04	46.93	Balsam_Fir	Adult	17.3	12.5
34.4	49.14	Balsam_Fir	Adult	13.9	10.9
34.31	48.9	White_Spruce	Adult	13.3	10.9
