X	Y	Species	Type	Diam	Height
5.18	35.59	Other	Adult	12.5	13.5
5.68	35.67	Other	Adult	13.7	15.8
7.39	36.34	Jack_Pine	Adult	16.6	16.2
8.84	34.59	Other	Adult	18	17.4
9.83	38.74	Jack_Pine	Adult	11.4	13.2
7.15	38.67	Other	Adult	21.3	15.4
7.48	39.76	Other	Adult	11	11.9
7.07	39.62	Other	Adult	18.1	17.8
5.77	39.37	Other	Adult	14.2	12.5
5.7	39.82	Jack_Pine	Adult	10.1	12.4
2.93	39.37	Other	Adult	13.7	15.7
1.44	39.57	Other	Adult	16.1	15.5
5.42	36.93	Other	Adult	12.3	14.3
2.75	35.43	Other	Adult	14.8	15.3
2.59	35.12	Jack_Pine	Adult	21.4	17
4.57	31.88	Jack_Pine	Adult	16	15.7
3.46	31.22	Other	Adult	16.8	18.5
3.11	30	Other	Adult	15	18.2
0.13	31.93	Other	Adult	19.1	17.9
4.45	41.69	Other	Adult	10.3	11.7
2.94	41.81	Jack_Pine	Adult	13.8	14.8
3.49	43.56	Other	Adult	20.1	17.5
3.15	44.73	Other	Adult	18.1	17.5
1.81	44.01	Other	Adult	17.9	16.8
0.55	48.82	Jack_Pine	Adult	15.1	16
4.74	46.56	Other	Adult	12.8	14
6.5	47.66	Other	Adult	16.2	16.1
8.12	49.17	Other	Adult	14.3	17
9.88	48.86	Other	Adult	11	13.4
8.96	47.68	Other	Adult	13.2	15
9.4	46.71	Jack_Pine	Adult	16.2	17.5
6.9	46.3	Other	Adult	10	12.5
9.09	40.5	Jack_Pine	Adult	18.5	16.8
11.56	1.33	Other	Adult	11.2	11.8
10.38	6.31	Other	Adult	14.4	10
11.95	8.27	Other	Adult	16.5	16.5
12.26	8	Other	Adult	15.8	16.2
19.17	7.26	Other	Adult	14.8	13
19.35	7.03	Other	Adult	14.8	16.5
16.15	6.08	Other	Adult	15.3	16.8
16.19	6.63	Other	Adult	17.2	17
15.74	6.01	Other	Adult	10	11.7
14.99	4.79	Other	Adult	17.5	16.6
14.56	4.19	Other	Adult	12.7	12.7
16.34	4.13	Other	Adult	13.5	15.2
16.66	3.66	Other	Adult	16.8	17
17.31	1.6	Other	Adult	10.9	7.1
16.72	1.02	Other	Adult	22.7	18.8
17.25	10	Other	Adult	16.1	17
18.68	11.65	Other	Adult	18.8	17.3
19.86	11.65	Other	Adult	13	12.6
19.64	12.58	Other	Adult	17.9	15.2
14.87	13.83	Other	Adult	16.3	14.2
17.03	13.12	Other	Adult	13.6	14.2
18.88	14.55	Other	Adult	24.1	18.7
19.85	18.39	Jack_Pine	Adult	15.9	16.8
18.83	19.9	Jack_Pine	Adult	20.1	17.9
16.42	18.19	Jack_Pine	Adult	20.7	17.5
12.8	19.07	Other	Adult	11.5	12.5
12.54	19.27	Other	Adult	10.9	12.2
12.3	18.61	Other	Adult	17.6	16.4
10.85	19.29	Other	Adult	12.9	14
14.11	15.64	Other	Adult	10.8	10.9
12.48	15.31	Other	Adult	18.6	17
10.02	14.17	Other	Adult	19.7	17.8
12.79	10	Other	Adult	10.6	12.2
12.28	10.27	Other	Adult	13.5	16.3
11.06	21.39	Other	Adult	19.3	18.2
11.2	24.5	Jack_Pine	Adult	19.2	16.2
11.63	25.83	Other	Adult	19.9	16.7
11.15	28.61	Other	Adult	16.3	17.1
10.14	29.37	Other	Adult	18.2	17.1
11.17	29.9	Other	Adult	11	15.2
11.15	29.43	Other	Adult	12.1	15.5
13.15	29.52	Other	Adult	12.9	15.4
12.86	28.74	Other	Adult	14.1	15.1
19.38	29.98	Other	Adult	21.9	17.9
16.42	21.06	Balsam_Fir	Adult	12.5	11.1
15.08	32.19	Other	Adult	18	19
14.94	33.04	Other	Adult	25	21
16.25	33.54	Other	Adult	13.5	17.2
16.92	35.27	Other	Adult	16	18.1
19.72	35.42	Other	Adult	15	16.9
19.32	35.92	Other	Adult	16.1	16.5
18.01	37.55	Other	Adult	19.2	17.8
19.55	38.28	Other	Adult	15	15.2
17.15	39.85	Other	Adult	16.7	14.3
16.01	39.26	Other	Adult	18.5	17.9
15.6	38.89	Other	Adult	11	11
15.13	38.09	Other	Adult	11.6	14.7
13.96	38.43	Other	Adult	13.8	15.2
13.49	38.46	Other	Adult	19.5	17.2
12.37	39	Other	Adult	16.4	17.5
11.04	39.28	Other	Adult	17.5	18.8
10.54	37.34	Other	Adult	12.5	13.1
11.54	31.9	Other	Adult	16.8	15.5
10.17	40.36	Other	Adult	14.7	13.8
10.53	43.89	Other	Adult	17.3	17.4
10.2	44.58	Other	Adult	12.9	16.6
12.65	43.59	Other	Adult	14.3	17.2
13.4	44.5	Other	Adult	14.8	17.1
13.26	46.09	Other	Adult	10.6	12.1
13.05	46.37	Jack_Pine	Adult	17	17.5
12.14	46.36	Other	Adult	15.8	13.6
13.27	49.16	Other	Adult	13.8	15
14.71	49.87	Other	Adult	14.7	15.5
15.49	47.41	Other	Adult	16	15.3
19.21	49.67	Other	Adult	14.2	13.2
19.97	46.2	Other	Adult	13.3	14
14.9	45.82	Other	Adult	12.3	16
14.4	43.62	Other	Adult	12.7	16.6
15.98	44	Other	Adult	15.3	18
17.7	44.58	Other	Adult	12.7	16.4
19.66	43.73	Other	Adult	16.4	15.4
16.61	41.83	Other	Adult	10.4	10
15.6	41.92	Other	Adult	18.5	18.5
19.07	40.94	Other	Adult	13.2	13
21.32	1.92	Other	Adult	18	16
23.57	2.52	Jack_Pine	Adult	13	15.5
23.25	3.48	Other	Adult	11.5	13.6
24.14	4.98	Other	Adult	16	17
20.19	7.14	Other	Adult	19.4	16.8
20.25	7.34	Other	Adult	12.1	12.8
20.57	8.57	Other	Adult	20.1	17
25.93	8.97	Other	Adult	14.5	12.8
25.92	6.81	Other	Adult	18.3	17.3
24.14	7.56	Other	Adult	20.2	16.5
21.82	4.46	Other	Adult	12.5	12
28.63	11.13	Jack_Pine	Adult	21.1	15.6
27.66	10.66	Other	Adult	10.2	10.5
29.93	16.74	Other	Adult	21.1	19.1
29.48	19.56	Jack_Pine	Adult	15	16.2
26.33	19.12	Jack_Pine	Adult	15.9	14.2
24.5	18.41	Other	Adult	21.2	18.4
23.82	19.27	Other	Adult	13.3	13.7
23.12	19.33	Jack_Pine	Adult	15.3	13
22.93	17.57	Jack_Pine	Adult	13.3	13.3
23.09	16.75	Other	Adult	18.8	18.9
21.43	16.93	Other	Adult	18.5	17.1
20.79	15.62	Other	Adult	15.2	13.8
22.05	21.11	Other	Adult	15.5	14
21.76	21.48	Other	Adult	20.9	15.4
24.21	21.36	Other	Adult	13.7	13.1
23.38	29.99	Other	Adult	23	18.1
25.56	27.73	Balsam_Fir	Adult	12.4	10
29.37	29.37	Balsam_Fir	Adult	10.5	7.6
27.66	22.97	Other	Adult	22.1	17.9
27.09	21.54	Other	Adult	13.1	15.4
28.97	21.74	Other	Adult	17.5	15.9
29.24	33.39	Other	Adult	17.2	16.5
28.12	35.41	Other	Adult	13	13.5
27.62	35.4	Other	Adult	19.5	19.8
26.01	36.53	Other	Adult	21.6	20
24.37	39.68	Other	Adult	11.7	10.4
23.09	37.87	Other	Adult	16	16.8
23.38	33.34	Other	Adult	17.9	18.8
20.8	33.38	Other	Adult	16.4	16.5
20.48	33.05	Other	Adult	12.4	10.5
21.98	40.83	Other	Adult	19.2	19.2
24.12	42.04	Other	Adult	16.4	18.5
23.43	42.29	Other	Adult	15.2	18.3
24.74	43.48	Other	Adult	18.7	17.4
23.73	44.85	Other	Adult	18.5	17.6
22.06	43.5	Other	Adult	12.4	16.6
21.1	46.91	Other	Adult	13.3	13.8
21.47	49.2	Jack_Pine	Adult	19	18.7
23.36	46.74	Other	Adult	18	16.8
25.83	46.83	Other	Adult	18.6	18.2
25.37	48.05	Other	Adult	13.8	14.5
25.9	48.91	Other	Adult	16.8	14.2
27.55	49.9	Other	Adult	17	17.7
27.44	47.12	Other	Adult	16.6	17.8
29.14	44.95	Other	Adult	12	12.5
27.76	43.59	Other	Adult	16.8	16.4
25.57	41.42	Other	Adult	14	14.8
25.35	40.22	Other	Adult	16.3	16.8
25.87	40.31	Other	Adult	19.3	18.5
27.71	40	Other	Adult	14	13.5
28.55	42.31	Other	Adult	22	18.4
32.25	1.28	Other	Adult	16.3	17.7
33.05	0.21	Other	Adult	15.6	15.4
34.6	0	Other	Adult	14.2	16.8
34.61	0.5	Other	Adult	10	7.3
34.33	1.09	Jack_Pine	Adult	17.2	16.9
33.53	1.18	Other	Adult	17.5	14.1
32.35	3.28	Other	Adult	16.3	14.2
31.54	3.7	Jack_Pine	Adult	12.7	9
38.55	9.86	Jack_Pine	Adult	21.5	17.3
38.16	8.32	Jack_Pine	Adult	16.3	16.5
36.16	6.94	Other	Adult	22.5	17.5
38.77	4.24	Other	Adult	23.9	17.5
38.24	3.12	Other	Adult	11.6	10.8
35.88	3.6	Jack_Pine	Adult	18.5	16
35.97	14.1	Other	Adult	14.2	14.1
36.5	15.08	Other	Adult	16.2	15.9
39.35	14.75	Other	Adult	19.5	18
38.97	16.34	Other	Adult	14.9	16.5
36.63	17.18	Other	Adult	13.8	13.1
37.55	17.49	Other	Adult	23.2	18.6
30.26	18.99	Other	Adult	15.9	17.4
31.45	18.36	Other	Adult	17	17
32.62	17.31	Other	Adult	19.4	15.2
33.72	17.22	Other	Adult	16.2	18
35.13	16.64	Other	Adult	17.1	17.7
30.43	15.3	Other	Adult	14.8	16.5
30.44	14.36	Other	Adult	20.1	17.5
30.01	14.11	Other	Adult	10.7	12
32.71	12.46	Other	Adult	12.8	11.8
31.71	11.81	Other	Adult	16.1	14.5
34.71	20.67	Other	Adult	18.4	16.3
36.34	20.48	Other	Adult	10.8	13.2
33.31	21.79	Other	Adult	20.5	16.4
34.44	25.81	Other	Adult	14.2	12
35.37	25.35	Other	Adult	14.1	12.7
33.65	26.68	Other	Adult	19.2	18.1
36.54	28.7	Other	Adult	12.2	11.2
36.62	27.58	Other	Adult	20.4	19.5
37.33	27.08	Other	Adult	15.1	15.2
38.47	28	Other	Adult	11.4	13.2
37.3	22.98	Other	Adult	18.3	17
38.16	22.27	Other	Adult	17.4	17.1
39.55	20.09	Jack_Pine	Adult	18	14.5
38.37	30.96	Other	Adult	17.2	14
37.11	34.04	Other	Adult	18.5	16
38.29	38.13	Other	Adult	19	14.2
32.37	38.73	Other	Adult	21.6	19
30.02	39.5	Other	Adult	17.5	19
30.23	39.17	Other	Adult	10.6	9
34.42	34.31	Other	Adult	14.2	12.4
34.24	32.18	Other	Adult	18.3	13.6
33.8	31.91	Jack_Pine	Adult	25.5	17.1
31.88	32.98	Other	Adult	18.5	15.5
32.51	40.78	Other	Adult	21.7	18.1
34.76	41.03	Other	Adult	16.8	17.6
34.4	41.44	Other	Adult	19	13.7
33.35	45.22	Other	Adult	13.4	13.1
30.71	45.67	Other	Adult	24.7	20.7
30.1	48.81	Other	Adult	16.8	11
30.5	49.69	Other	Adult	19.5	18.8
35.65	48.44	Other	Adult	20.6	19.3
35.27	49.12	Other	Adult	14.2	12.8
37.33	49.52	Paper_Birch	Adult	10.2	8.7
38.58	48.47	Jack_Pine	Adult	22	16.5
39.7	48.69	Other	Adult	16.8	17.2
38.88	47.15	Other	Adult	14.8	13.2
36.85	45.34	Other	Adult	10	8.3
36.93	44.87	Other	Adult	11.3	13.4
37.22	45.03	Other	Adult	12.6	15.1
37.86	44.59	Other	Adult	21	18.4
36.51	43.68	Other	Adult	12	10.8
36.16	42.83	Other	Adult	22.4	19
38.12	41.06	Other	Adult	15.1	14.4
41.15	2.37	Other	Adult	21.5	19.3
41.62	7	Other	Adult	13.7	12.5
44.24	9.79	Other	Adult	13.3	14.2
44.04	9.25	Other	Adult	18.3	17.7
46.52	8.73	Jack_Pine	Adult	18.1	15
47.63	9.13	Other	Adult	12.9	14.5
47.15	8	Other	Adult	21.1	19
49	7.63	Other	Adult	16.9	17
49.93	8.39	Other	Adult	15.4	16.8
48.59	5.16	Other	Adult	17.2	11.6
44.04	2.88	Other	Adult	18.8	16.5
47.79	1.17	Jack_Pine	Adult	24.7	18.3
46.65	10.79	Other	Adult	12.5	10.6
47.5	11.47	Jack_Pine	Adult	17.5	15.1
48.35	18.66	Other	Adult	14.3	16
47.9	19.37	Other	Adult	18.5	17
43.59	19.46	Jack_Pine	Adult	20	18.4
45.24	17.52	Other	Adult	22.5	17.3
46.53	17.35	Other	Adult	10.2	7.5
46.68	17.42	Other	Adult	18	16.4
40.39	16.57	Other	Adult	19	18
41.11	15.28	Other	Adult	18.4	17
44.77	12.02	Other	Adult	13.2	14.4
43.71	11.42	Other	Adult	18.8	18
42.87	10.35	Other	Adult	19.2	15.6
41.84	21.5	Jack_Pine	Adult	15.8	15.6
42.28	22.44	Other	Adult	18.5	17.5
41.45	26.26	Other	Adult	16.3	17.6
40.48	27.73	Other	Adult	18.2	18
41.73	29.71	Other	Adult	17	17.4
42.91	28.36	Other	Adult	10.1	12.7
45.02	27.65	Other	Adult	17.2	12.5
45.93	29.09	Jack_Pine	Adult	22.7	18.8
46.15	27.14	Other	Adult	12.2	12.4
47.11	27.33	Jack_Pine	Adult	17.5	17
46.96	27.18	Other	Adult	19.2	15.2
45.02	26.1	Other	Adult	24	19.7
44.79	23.54	Other	Adult	14.2	15.7
45.32	22.98	Other	Adult	19.7	17.7
49.63	22.29	Jack_Pine	Adult	20.1	16.2
49.38	30	Jack_Pine	Adult	26.6	18.7
49.85	31.71	Other	Adult	19.5	16.1
46.2	33.22	Other	Adult	12.2	9.5
47.69	34.28	Jack_Pine	Adult	22.5	18.5
48.65	37.73	Jack_Pine	Adult	25.5	19.1
46.21	39.18	Balsam_Fir	Adult	17.2	14.2
44.35	33.35	Other	Adult	20	12.1
44.64	33.39	Jack_Pine	Adult	21.6	17.6
40.64	39.99	Other	Adult	21.2	17.8
42.86	43.84	Other	Adult	17.8	16.4
42.68	45.28	Other	Adult	15.6	14.5
42.28	47.64	Other	Adult	21.2	16.2
44.02	48.57	Other	Adult	19.8	19.2
44.43	49.74	Other	Adult	19.1	14.2
47.23	48.72	Other	Adult	16	11.5
46.83	48.26	Jack_Pine	Adult	22.2	17.8
46.17	45.79	Other	Adult	19.2	15.3
49.01	44.82	Balsam_Fir	Adult	10	6.7
46.39	43.01	Jack_Pine	Adult	27.5	17.1
45.43	41.51	Other	Adult	18.5	16.1
