X	Y	Species	Type	Diam	Height
31.79	19.27	Sugar_Maple	Adult	33.6	26.4
36.48	19.34	Sugar_Maple	Adult	25.9	23.5
37.66	16.67	Sugar_Maple	Adult	16.8	21.7
37.11	15.72	Sugar_Maple	Adult	15.3	21.2
36.26	13.24	Other	Adult	21.1	23.2
35.11	12.4	Sugar_Maple	Adult	10.1	14.4
39.35	15.27	Sugar_Maple	Adult	11.8	20
33.88	25.23	Sugar_Maple	Adult	17.3	18.2
30.99	26.93	Sugar_Maple	Adult	10.6	17.7
30.91	23.93	Sugar_Maple	Adult	23.6	24.7
33.5	22.17	Sugar_Maple	Adult	22.5	24
30.68	33.93	Trembling_Aspen	Adult	35.3	27.4
30.24	39.27	Other	Adult	21.4	26.6
34.65	38.27	Sugar_Maple	Adult	25.1	24.8
37.97	36.32	Sugar_Maple	Adult	41.8	26.1
37.45	31.31	Sugar_Maple	Adult	33.3	25.2
31.58	45.5	Sugar_Maple	Adult	40.1	25.6
33.77	47.89	Sugar_Maple	Adult	18.9	19.4
34.2	44.75	Sugar_Maple	Adult	25.8	23.7
35.8	41.09	Sugar_Maple	Adult	29.3	28.4
43.15	3.77	Sugar_Maple	Adult	12	18.1
43.84	8.98	Other	Adult	41.5	27
49.27	9.01	Sugar_Maple	Adult	43.2	28.2
49.03	3.08	Sugar_Maple	Adult	20.7	21.2
44.64	16.83	Sugar_Maple	Adult	17.6	21.2
49.92	17	Sugar_Maple	Adult	41.2	25.8
46.16	21.3	Sugar_Maple	Adult	34.7	25.2
45.24	24.64	Sugar_Maple	Adult	33.8	26.5
43.41	29.82	Sugar_Maple	Adult	38.9	25.7
40.87	22.73	Sugar_Maple	Adult	41.6	25.4
43.89	34.74	Sugar_Maple	Adult	43.4	27.6
41.35	45.77	Sugar_Maple	Adult	18.9	24.4
45.11	41.52	Sugar_Maple	Adult	31.8	25.5
52.44	3.31	Sugar_Maple	Adult	22.5	23.8
52.4	3.46	Sugar_Maple	Adult	16	19.5
51.39	9.09	Sugar_Maple	Adult	28	25.2
58.81	7.97	Yellow_Birch	Adult	52.8	25.2
58.26	14.75	Sugar_Maple	Adult	38.2	27.5
57.91	22.21	Sugar_Maple	Adult	32.9	27.4
55.76	24.42	Sugar_Maple	Adult	47.8	27.8
52.23	28.01	Sugar_Maple	Adult	34	26.5
52.61	21.96	Sugar_Maple	Adult	32	27.4
50.83	33.13	Sugar_Maple	Adult	18.1	23.4
59.47	33.31	Sugar_Maple	Adult	31	22.7
54.58	31.9	Sugar_Maple	Adult	19.7	24.2
50.94	47.87	Sugar_Maple	Adult	56.5	22.5
58.69	48.35	Sugar_Maple	Adult	59	29.5
61.25	3.43	Sugar_Maple	Adult	37.2	27
61.58	9.51	Sugar_Maple	Adult	34.7	25.8
68.39	6.82	Other	Adult	25.8	26.4
64.6	4.8	Sugar_Maple	Adult	32.2	24.2
69.84	3.78	Other	Adult	30.7	27
68.77	0.39	Other	Adult	21.7	25
63.19	16.01	Other	Adult	29.8	26.6
67.17	18.06	Sugar_Maple	Adult	28.5	24.8
66.92	11.99	Sugar_Maple	Adult	14.3	17.3
66.07	12.2	Other	Adult	16.8	23
68.49	24.22	Red_Maple	Adult	36.5	25.1
64.92	21.71	Other	Adult	17.4	23.5
65.82	24.94	Sugar_Maple	Adult	23.3	23.2
64.37	29.47	Other	Adult	23.3	20.8
63.67	32.45	Other	Adult	12	17.2
63.71	37.42	Sugar_Maple	Adult	17.8	20.4
63.61	37.69	Sugar_Maple	Adult	28.8	24
69.07	36.36	Sugar_Maple	Adult	23	22.6
66.15	33.33	Sugar_Maple	Adult	17	22.2
69.13	32.26	Sugar_Maple	Adult	35.6	24.4
64.19	43.48	Sugar_Maple	Adult	45	26.8
77.11	9.92	Sugar_Maple	Adult	29.3	26
75.94	7.64	Sugar_Maple	Adult	33.5	28.2
77.43	7.06	Other	Adult	33.3	27.5
74.47	2.63	Sugar_Maple	Adult	19.9	22.5
75.2	2	Sugar_Maple	Adult	29.4	23.2
70.84	12.95	Sugar_Maple	Adult	37	24.4
72.31	18.29	Sugar_Maple	Adult	19.5	22.7
75.8	15.92	Other	Adult	23	23.5
78.42	15.72	Paper_Birch	Adult	18.8	22.8
77.37	14.01	Sugar_Maple	Adult	10.7	14.8
77.53	25.37	Sugar_Maple	Adult	24.8	22.7
74.62	27.49	Other	Adult	22.3	24.1
73.2	20.59	Sugar_Maple	Adult	25.3	24.8
72.96	20.46	Sugar_Maple	Adult	14.5	19.2
72.28	39.76	Other	Adult	25.7	22.3
79.65	33.38	Sugar_Maple	Adult	35.3	25.2
75.79	33.93	Sugar_Maple	Adult	37	25.2
70.54	44.12	Sugar_Maple	Adult	20.9	21.7
78.44	43.13	Other	Adult	31.6	25.2
78.71	40.26	Sugar_Maple	Adult	13.6	17.5
81	1.49	Other	Adult	20.5	25.8
83.14	2.31	Other	Adult	10	9.4
82.05	5.92	Other	Adult	16.8	16.5
83.99	3.45	Sugar_Maple	Adult	31.4	19.3
84.66	5.58	Other	Adult	25.6	26.2
86.24	6.53	Sugar_Maple	Adult	19.5	21.3
88.88	6.37	Sugar_Maple	Adult	14	19.6
89.29	5.78	Sugar_Maple	Adult	15.6	20.6
89.56	4.17	Sugar_Maple	Adult	11.2	15.2
89.93	2.56	Other	Adult	11.4	11.9
86.94	2.63	Other	Adult	33.2	26
80.04	11.94	Other	Adult	18.8	25
81.22	11.83	Other	Adult	26.9	26.8
82.05	16.96	Other	Adult	21.7	22
82.57	17.34	Other	Adult	26.5	25.5
82.81	16.95	Other	Adult	21.3	23.8
85.83	15.77	Sugar_Maple	Adult	28.1	22.8
86.34	14.06	Sugar_Maple	Adult	29.6	24
86.17	23.77	Sugar_Maple	Adult	37.2	25.2
86.16	25.06	Sugar_Maple	Adult	38.4	25.2
80.89	27.23	Other	Adult	27.6	26.7
80.73	22.89	Sugar_Maple	Adult	10.7	15.7
84.14	34.39	Sugar_Maple	Adult	27.1	23.4
82.14	39.66	Sugar_Maple	Adult	36.3	25.2
88.39	31.3	Sugar_Maple	Adult	37.3	25.4
84.13	43.54	Other	Adult	32.2	23.7
86.14	45.67	Sugar_Maple	Adult	10.7	7.5
93.98	6.9	Sugar_Maple	Adult	12.2	18.5
97.19	1.49	Sugar_Maple	Adult	46.2	27.5
94.14	13.83	Sugar_Maple	Adult	46.7	26.8
91.59	18.19	Sugar_Maple	Adult	13.5	17.8
97.09	22.85	Sugar_Maple	Adult	20.6	22.5
98.47	29.41	Paper_Birch	Adult	26.1	24.7
97.93	29.6	Paper_Birch	Adult	20.7	22.8
90.43	28.01	Sugar_Maple	Adult	27.5	24.6
94.29	25.65	Other	Adult	32	25.8
94.5	21.91	Trembling_Aspen	Adult	22	22.5
92.89	34.32	Other	Adult	21.5	19.2
90.79	37.02	Sugar_Maple	Adult	12.1	20.7
96.55	38.33	Other	Adult	30.4	25.8
97.83	38.36	Other	Adult	20.1	20.3
95.76	35.34	Sugar_Maple	Adult	46	27.8
94.19	31.5	Sugar_Maple	Adult	37	27.3
91.31	42.54	Paper_Birch	Adult	33.5	27.3
90.91	48.51	Sugar_Maple	Adult	13.9	18.7
91.19	49.12	Red_Maple	Adult	19.1	23.1
95.97	47.03	Sugar_Maple	Adult	14.8	13.7
99.27	49.7	Sugar_Maple	Adult	17.5	18.8
95.13	42.64	Sugar_Maple	Adult	24.5	22.1
