X	Y	Species	Type	Diam	Height
43.64	49.1	Balsam_Fir	Adult	23.6	19.9
54.69	4.99	Sugar_Maple	Adult	11.4	16.2
57.78	4.67	Yellow_Birch	Adult	17.9	17.7
57.09	4.44	Yellow_Birch	Adult	17.2	17.3
55.66	4.95	Sugar_Maple	Adult	10.7	17.4
56.46	10.61	Yellow_Birch	Adult	25	15.7
56.01	10.82	Yellow_Birch	Adult	19.3	11.9
57.31	16.39	Other	Adult	10	12.7
57.5	18.73	Sugar_Maple	Adult	20.7	17.9
51.86	17.43	Sugar_Maple	Adult	36.8	21
50.88	14.5	Sugar_Maple	Adult	27	23.1
51.31	12.7	Sugar_Maple	Adult	56	22.8
51.4	22.97	Sugar_Maple	Adult	45.2	23.1
54.04	25.42	Yellow_Birch	Adult	17.2	16.8
55.26	31.12	Yellow_Birch	Adult	29.1	21.2
55.34	30.32	Yellow_Birch	Adult	36.7	21.8
52.65	37.76	Yellow_Birch	Adult	13.7	13.9
51.95	37.86	Yellow_Birch	Adult	24	18
52.9	36.94	Yellow_Birch	Adult	10.3	13
58.98	48.64	Balsam_Fir	Adult	14	10.6
68.33	8.13	Paper_Birch	Adult	11.6	18.6
64.91	4.81	Yellow_Birch	Adult	23.5	19.4
65.18	4.41	Yellow_Birch	Adult	23.8	19
68.99	3.81	Yellow_Birch	Adult	14.2	18.3
68.49	10.32	Red_Maple	Adult	11.6	11
68.27	10.45	Red_Maple	Adult	19.7	17
62.88	10.35	Sugar_Maple	Adult	28.1	18.6
66.68	27.06	Sugar_Maple	Adult	31.6	22.6
69.48	25.88	Sugar_Maple	Adult	22.7	17.6
67.3	21.47	Sugar_Maple	Adult	33.9	21.6
68.45	32.08	Sugar_Maple	Adult	33.1	23.7
69.22	34.09	Sugar_Maple	Adult	13.8	17.7
61.08	37.72	Sugar_Maple	Adult	57	21.7
60.68	31.92	Sugar_Maple	Adult	18.6	20.5
60.54	50	Paper_Birch	Adult	23.7	17.1
66.25	49.89	Yellow_Birch	Adult	32.5	17.4
67.83	42.24	Yellow_Birch	Adult	10	11.2
73.6	1.01	Yellow_Birch	Adult	30.5	17.7
70.93	2.02	Yellow_Birch	Adult	10.7	14.8
71.21	4.61	Paper_Birch	Adult	17.4	20.5
74.69	9.06	Balsam_Fir	Adult	18.2	12
76.25	8.73	Sugar_Maple	Adult	45	21.7
77.48	8.42	Balsam_Fir	Adult	13.1	11.8
77.29	5.66	Balsam_Fir	Adult	15.1	13.4
79.16	0.8	Sugar_Maple	Adult	33.1	18
70.92	12.86	Sugar_Maple	Adult	46	20.7
70.17	11.33	Other	Adult	14.6	14.4
78.33	28.93	Sugar_Maple	Adult	17.2	15.6
78.57	21.73	Yellow_Birch	Adult	10	11.8
79.42	31.83	Balsam_Fir	Adult	11.2	6.9
79.62	32.32	Sugar_Maple	Adult	31	22.5
75.46	37.77	Sugar_Maple	Adult	10.2	13.3
75.56	36.82	Sugar_Maple	Adult	12	14.3
72.58	37.78	Yellow_Birch	Adult	33.1	19.1
71.25	42.84	Sugar_Maple	Adult	53.4	21
71.86	43.08	Sugar_Maple	Adult	15.2	12.3
71.05	43.34	Sugar_Maple	Adult	18.8	14
73.98	45.27	Yellow_Birch	Adult	54.3	21.5
76.68	45.41	Balsam_Fir	Adult	12.8	9.8
79.07	40.76	Sugar_Maple	Adult	47.1	22
80.88	2.53	Balsam_Fir	Adult	18.8	16.5
84.33	4.73	Red_Maple	Adult	20	19.1
81.84	7.88	Yellow_Birch	Adult	12.2	15.8
85.89	8.23	Yellow_Birch	Adult	58.7	21
89.02	7.45	Sugar_Maple	Adult	36	19.2
88.59	5.53	Red_Maple	Adult	14.7	17.5
88.23	4.06	Balsam_Fir	Adult	17.3	14.6
88.75	0.9	Balsam_Fir	Adult	10.1	12.7
88.37	17.65	Sugar_Maple	Adult	13.6	15.4
83.82	17.92	Yellow_Birch	Adult	14.6	14.5
80.69	19.13	Yellow_Birch	Adult	11.7	14.8
81.42	18.23	Yellow_Birch	Adult	10.9	14.8
80.96	20.95	Paper_Birch	Adult	13.5	16.5
85.56	20.63	Sugar_Maple	Adult	55.5	21.6
88.67	26.55	Sugar_Maple	Adult	11.5	15.2
89.91	31.4	Sugar_Maple	Adult	58.4	23.9
86.34	38.56	Sugar_Maple	Adult	47.6	24.5
80.88	37.25	Red_Maple	Adult	21	21.8
82.68	36.9	Balsam_Fir	Adult	13	10.4
82.3	30	Sugar_Maple	Adult	37.2	20.3
80.03	44.4	Sugar_Maple	Adult	41.8	21
87.99	48.74	Red_Maple	Adult	39	23
87.84	48.48	Red_Maple	Adult	12.3	13
90.19	1.69	Sugar_Maple	Adult	34.6	20.7
92.82	0.95	Red_Maple	Adult	10.1	15.4
93.05	1.04	Red_Maple	Adult	15.8	16.7
90.42	9.65	Balsam_Fir	Adult	20.6	12.2
94.62	7.82	Balsam_Fir	Adult	13.4	11.3
96.39	9.54	Balsam_Fir	Adult	10.9	11.2
98.3	9.04	Balsam_Fir	Adult	16	14.5
97.25	6.38	Red_Maple	Adult	40.5	23
96.97	6.26	Red_Maple	Adult	20.6	14.3
96.55	5.91	Red_Maple	Adult	21.8	19
94.17	5.52	Balsam_Fir	Adult	12.4	8.5
95.13	1.68	Balsam_Fir	Adult	11.3	8.5
96.93	2.61	Sugar_Maple	Adult	11	13.1
93.11	17.65	Balsam_Fir	Adult	11.4	8
90.85	12.56	Balsam_Fir	Adult	10.4	9.7
93.44	11.23	Balsam_Fir	Adult	11.3	12.1
92.01	28.83	Sugar_Maple	Adult	25.6	20.9
94.61	29.37	Sugar_Maple	Adult	29.2	23
99.39	29.49	Balsam_Fir	Adult	13.3	10.4
99.98	22.92	Sugar_Maple	Adult	41.8	21.8
96.13	22.72	Sugar_Maple	Adult	17.6	17.5
96.42	34.24	Sugar_Maple	Adult	45.4	19.5
95.17	36.87	Yellow_Birch	Adult	42.4	24.6
93.6	40	Sugar_Maple	Adult	10.3	4.1
95.8	40.8	Sugar_Maple	Adult	12.6	14.5
94.36	46.59	Yellow_Birch	Adult	16.5	14.3
