X	Y	Species	Type	Diam	Height
10.64	20.52	Sugar_Maple	Adult	19.7	22.2
12.32	21.66	Sugar_Maple	Adult	12.8	15
19.19	29.36	Yellow_Birch	Adult	35	19.7
17.09	30.41	Red_Maple	Adult	17.6	17.6
13.14	30.29	Sugar_Maple	Adult	16.1	15.1
14.28	32.87	Red_Maple	Adult	16.7	17
17.46	37.67	Sugar_Maple	Adult	19.5	19.5
12.74	36.42	Sugar_Maple	Adult	20.2	19.9
11.25	40.93	Sugar_Maple	Adult	22.6	19.1
13.66	42.87	Sugar_Maple	Adult	14	16.8
13.41	46	Other	Adult	22.9	13.7
16.23	47.17	Sugar_Maple	Adult	35	23.5
16.45	40.21	Sugar_Maple	Adult	41	23.4
22.88	5.29	Sugar_Maple	Adult	27.6	21.6
22.3	7.37	Sugar_Maple	Adult	11.4	14.8
25.02	8.21	Sugar_Maple	Adult	23.7	22.2
25.94	7.69	Sugar_Maple	Adult	20.9	18.3
26.58	9.68	Sugar_Maple	Adult	20.8	21.2
29.71	8.8	Sugar_Maple	Adult	10.4	8
29.99	6.9	Sugar_Maple	Adult	35	21.9
26.85	4.16	Sugar_Maple	Adult	21.6	22.2
26.36	10.65	Sugar_Maple	Adult	28.5	23.3
28.49	14.26	Sugar_Maple	Adult	25.1	20.3
27.68	14.99	Sugar_Maple	Adult	34.8	24.9
23.95	16.75	Sugar_Maple	Adult	13.7	19
23.28	15.83	Sugar_Maple	Adult	28.4	20.9
20.49	12.33	Sugar_Maple	Adult	22.9	19.3
20.46	12.22	Sugar_Maple	Adult	11.5	11.3
22.51	23.09	Sugar_Maple	Adult	48.2	24.8
20.7	27.9	Yellow_Birch	Adult	25.7	22.1
24.8	27.64	Sugar_Maple	Adult	31.4	23.6
28.98	23.79	Sugar_Maple	Adult	23.7	21.6
28.88	22.53	Sugar_Maple	Adult	25.3	22.2
25.38	32.79	Sugar_Maple	Adult	35	23.9
22.66	32.79	Sugar_Maple	Adult	26.6	21.4
25.49	40.39	Sugar_Maple	Adult	42.3	24.3
20.46	43.79	Sugar_Maple	Adult	41.2	22.9
22.87	48.04	Sugar_Maple	Adult	41.8	24.3
27.74	43.13	Sugar_Maple	Adult	15.7	17.5
34.8	2.09	Sugar_Maple	Adult	34.5	23.2
39.23	8.87	Sugar_Maple	Adult	17.7	17.5
39.12	3.77	Red_Maple	Adult	36.8	22.4
37.88	11.06	Sugar_Maple	Adult	14.6	16.9
36.59	12.04	Sugar_Maple	Adult	25	19.2
37.8	12.44	Sugar_Maple	Adult	11.5	16.3
37.32	12.87	Sugar_Maple	Adult	15.4	18.9
36.67	16.98	Sugar_Maple	Adult	12.4	14.7
39.28	19.57	Sugar_Maple	Adult	32	21.4
34.92	28.78	Sugar_Maple	Adult	29.9	22.2
37.43	30.99	Other	Adult	16.7	16.1
35.85	33.99	Sugar_Maple	Adult	32.8	22.7
36.14	39.01	Sugar_Maple	Adult	35.9	23.9
33.75	36.81	Sugar_Maple	Adult	21.9	19.9
33.31	34.39	Sugar_Maple	Adult	39.2	26.7
32.9	31.95	Sugar_Maple	Adult	33.4	19
31.58	45.62	Sugar_Maple	Adult	25.1	22.5
37.02	42.23	Sugar_Maple	Adult	11	8.2
44.78	3.47	Sugar_Maple	Adult	20.8	20.1
40.65	6.87	Sugar_Maple	Adult	21.4	20.8
49.69	9.8	Sugar_Maple	Adult	21	19.8
48.91	5.9	Sugar_Maple	Adult	11.6	13.6
47.62	3.28	Sugar_Maple	Adult	22.4	19.2
48.66	11.23	Sugar_Maple	Adult	45	25.1
46.01	10.66	Sugar_Maple	Adult	19.8	19.5
45.99	19.81	Sugar_Maple	Adult	34.3	21.7
44.35	18.19	Sugar_Maple	Adult	23.1	18.8
41.55	13.03	Sugar_Maple	Adult	28.2	19.8
42.81	11.74	Sugar_Maple	Adult	30.2	21.9
41.73	22.37	Sugar_Maple	Adult	20	19.9
41.87	22.22	Sugar_Maple	Adult	22.2	21.1
44.91	28.76	Sugar_Maple	Adult	11.9	9.3
46.82	29.96	Sugar_Maple	Adult	40.7	21.5
48.6	28.79	Red_Maple	Adult	39.4	20
47.21	30.28	Sugar_Maple	Adult	36.8	26
42.55	36.08	Sugar_Maple	Adult	27.8	24.3
42.18	30.18	Sugar_Maple	Adult	30.6	22.7
42.8	40.78	Sugar_Maple	Adult	20.7	21
43.84	42.8	Sugar_Maple	Adult	20	20.5
43.68	45.14	Sugar_Maple	Adult	30	19.9
43.39	47.9	Sugar_Maple	Adult	14.6	13.4
45.06	49.43	Sugar_Maple	Adult	15.8	18
47.77	48.54	Sugar_Maple	Adult	32.2	18.9
52.1	1.97	Sugar_Maple	Adult	32.5	22.9
55.6	4.88	Sugar_Maple	Adult	23.1	20.3
54.32	6.19	Sugar_Maple	Adult	49.4	25.7
53.7	6.64	Sugar_Maple	Adult	35.7	25.6
57.34	14.58	Sugar_Maple	Adult	37.2	25.1
53.57	14.47	Sugar_Maple	Adult	27.8	22.9
50.21	21.82	Sugar_Maple	Adult	35.1	21.9
53.97	24.82	Sugar_Maple	Adult	24.5	23
55.79	25.08	Yellow_Birch	Adult	21	16.9
55.64	23.51	Sugar_Maple	Adult	34.2	24
55.73	21.74	Sugar_Maple	Adult	13.9	13.5
57.87	35.67	Sugar_Maple	Adult	43.3	22.3
53.25	38.52	Sugar_Maple	Adult	42.9	25
50.53	34.87	Sugar_Maple	Adult	26.3	22.8
50.51	33.16	Sugar_Maple	Adult	32.4	24.7
54.18	48.83	Yellow_Birch	Adult	29.4	22
56.14	43.56	Sugar_Maple	Adult	18.3	21.1
57.23	41.01	Sugar_Maple	Adult	33.2	25.6
59.04	41.69	Sugar_Maple	Adult	47.8	26.5
62.45	0.19	Sugar_Maple	Adult	23	21.7
64.63	8.88	Sugar_Maple	Adult	42.3	25.3
69.77	2.04	Sugar_Maple	Adult	31	21.6
69.03	16.53	Sugar_Maple	Adult	28.5	24
69.08	18.45	Sugar_Maple	Adult	31.4	24.4
64.91	15.6	Yellow_Birch	Adult	37.6	24.8
64.88	14.55	Sugar_Maple	Adult	14.5	16
62.9	14.67	Sugar_Maple	Adult	38.5	25.4
63.76	12.29	Sugar_Maple	Adult	16.9	20.2
61.65	22.6	Sugar_Maple	Adult	15.3	17.9
65.83	21.81	Sugar_Maple	Adult	32.6	23.7
62.65	37.92	Sugar_Maple	Adult	32.5	21.7
62.93	42.32	Sugar_Maple	Adult	22.7	21.2
62.79	44.2	Sugar_Maple	Adult	23.8	22.9
60.95	48.75	Sugar_Maple	Adult	27.9	20.6
63.36	49.63	Sugar_Maple	Adult	14.4	15.8
63.47	49.59	Sugar_Maple	Adult	27.1	23.6
67.61	49.92	Sugar_Maple	Adult	26	21.6
69.78	45.9	Sugar_Maple	Adult	27.3	23
68.57	44.69	Sugar_Maple	Adult	20.2	21
67.12	44.82	Sugar_Maple	Adult	41.6	27.3
65.85	41.13	Sugar_Maple	Adult	29.1	23.1
67.46	40.81	Sugar_Maple	Adult	11.8	11.7
69.57	40.79	Sugar_Maple	Adult	36.5	26.2
73.34	2.2	Sugar_Maple	Adult	26.4	20.4
70.6	5.32	Sugar_Maple	Adult	32.1	23
74.6	6.88	Sugar_Maple	Adult	28.7	23.4
74.72	6.67	Sugar_Maple	Adult	26	19.6
79.24	9.69	Sugar_Maple	Adult	20.3	18.9
78.07	5.38	Sugar_Maple	Adult	48.9	19.7
72.6	17.45	Sugar_Maple	Adult	49.6	26
70.05	16.27	Sugar_Maple	Adult	18.8	19
73.19	13.45	Red_Maple	Adult	24.2	19.6
70.14	22.2	Sugar_Maple	Adult	47.3	26
74.9	24.85	Sugar_Maple	Adult	18.5	19.3
72.62	29.15	Sugar_Maple	Adult	28.9	20.1
78.02	24.35	Sugar_Maple	Adult	20.2	15.5
79.4	30.24	Sugar_Maple	Adult	23	18
78.72	35.1	Sugar_Maple	Adult	37.8	19.7
74.3	36.86	Sugar_Maple	Adult	38.8	28
73.88	36.17	Sugar_Maple	Adult	31.1	22.6
72.49	32.61	Other	Adult	11.3	11.6
71.13	30	Sugar_Maple	Adult	17.7	18.2
75.71	40.38	Yellow_Birch	Adult	10.8	9.4
73.82	44.22	Sugar_Maple	Adult	27.4	21
84.53	4.94	Sugar_Maple	Adult	11.7	13.8
88.89	13	Sugar_Maple	Adult	32.3	18.9
88.65	17.58	Sugar_Maple	Adult	35.8	23.5
81.06	19.44	Sugar_Maple	Adult	37.3	23.5
80.64	18.44	Sugar_Maple	Adult	27	21.5
82.07	16.94	Sugar_Maple	Adult	27.1	21.8
80.3	13.16	Sugar_Maple	Adult	35.3	19.4
81.25	10	Sugar_Maple	Adult	49	23.4
84.19	25.06	Sugar_Maple	Adult	55	26.1
88.28	27.3	Sugar_Maple	Adult	11	14.9
87.51	24.96	Sugar_Maple	Adult	50.2	24.7
86.6	32.55	Sugar_Maple	Adult	20.3	20.1
88.36	33.74	Sugar_Maple	Adult	19.1	19.1
88.51	33.99	Sugar_Maple	Adult	31.1	21
88.1	37	Sugar_Maple	Adult	11.7	13
84.39	35.22	Sugar_Maple	Adult	33.3	23.2
80.09	35.34	Sugar_Maple	Adult	18.5	17
81.13	43.41	Sugar_Maple	Adult	46.3	26.6
83.39	45.63	Other	Adult	30.2	23
86.68	47.2	Sugar_Maple	Adult	44.6	27.4
88.23	44.54	Sugar_Maple	Adult	33.3	21.8
94.18	5.11	Sugar_Maple	Adult	36.1	19.5
91.95	7.05	Sugar_Maple	Adult	18.3	15.8
91.99	7.37	Sugar_Maple	Adult	29.1	19.8
91.93	9.13	Sugar_Maple	Adult	32.2	20.5
93.88	9.76	Sugar_Maple	Adult	39.3	24
98.96	8.05	Red_Maple	Adult	41.1	25.5
99	0.19	Sugar_Maple	Adult	16.7	17.8
97.42	11.52	Sugar_Maple	Adult	14.8	19.9
97.51	12.98	Sugar_Maple	Adult	20.5	21.8
96.1	15.97	Sugar_Maple	Adult	14.1	15.9
91.91	20.69	Sugar_Maple	Adult	26	19.7
94.92	20.45	Sugar_Maple	Adult	48.7	23.7
91.03	26.67	Sugar_Maple	Adult	16.3	21
98.76	22.97	Sugar_Maple	Adult	19.3	13.9
97.05	31.47	Sugar_Maple	Adult	41.5	25.5
94.34	30.31	Sugar_Maple	Adult	24.6	22.6
98.35	38.34	Sugar_Maple	Adult	39.9	24.2
90.95	40.54	Sugar_Maple	Adult	18.3	20.5
95.65	42.31	Sugar_Maple	Adult	43.7	27.9
95.17	46.75	Other	Adult	24.8	21.7
96.55	47.69	Yellow_Birch	Adult	27.4	21.4
