X	Y	Species	Type	Diam	Height
9.28	42.29	Balsam_Fir	Adult	12.4	13
10.95	0.49	Balsam_Fir	Adult	12	13.4
13.75	6.11	Balsam_Fir	Adult	15.4	13.1
10.87	7.43	Balsam_Fir	Adult	23.3	15.2
18.61	7.67	Balsam_Fir	Adult	10.5	8.1
19.16	7.45	White_Spruce	Adult	35.1	25.4
17.29	5.31	Balsam_Fir	Adult	15.9	12.5
15.88	4.41	Balsam_Fir	Adult	16.5	13.2
18.33	3.19	White_Spruce	Adult	37.5	24.5
17.59	2.44	Balsam_Fir	Adult	10.5	9.7
15.27	10.92	Balsam_Fir	Adult	14.3	12.3
18.32	13.74	Balsam_Fir	Adult	26.5	19.5
19.39	17.29	Balsam_Fir	Adult	17.7	14.4
13.8	18.66	Balsam_Fir	Adult	16.8	13.7
10.77	11.56	Balsam_Fir	Adult	12.2	9
10.45	22.61	Balsam_Fir	Adult	14.7	11
13	21.78	Balsam_Fir	Adult	18.9	15.3
15.48	22.87	White_Spruce	Adult	29.7	18.1
11.05	26.85	Balsam_Fir	Adult	18.2	14
18.27	21.36	White_Spruce	Adult	30.6	19.3
19.37	20.3	White_Spruce	Adult	21.9	15.6
16.75	30.51	Balsam_Fir	Adult	21.3	14.7
15.28	32.04	Balsam_Fir	Adult	17.9	14.5
14.62	34.85	Balsam_Fir	Adult	17	14.1
17.58	35.97	Balsam_Fir	Adult	14.5	13.2
17.85	36.1	Balsam_Fir	Adult	11.7	12.7
19.5	34.46	Balsam_Fir	Adult	18.1	11.8
19.82	33.24	Balsam_Fir	Adult	12.4	10.2
19.76	35.79	Other	Adult	12.2	10.8
19.02	39.5	Balsam_Fir	Adult	13	14.5
10.91	36.51	Balsam_Fir	Adult	17.4	14.7
12.38	36.86	Balsam_Fir	Adult	15.5	13.9
13.32	35.9	White_Spruce	Adult	20.4	16.5
12.62	35.32	White_Spruce	Adult	10.4	12.4
11.69	34.01	Balsam_Fir	Adult	22.1	17.5
11.69	40.68	Balsam_Fir	Adult	28.4	18.4
15.26	41.57	Balsam_Fir	Adult	12.2	12.7
11.46	44.38	Balsam_Fir	Adult	13.8	12.5
10.36	47.66	Paper_Birch	Adult	10.5	10.7
18.04	49.31	Balsam_Fir	Adult	12.4	12.8
18.31	48.57	Balsam_Fir	Adult	11.9	13.6
18.56	46.76	Balsam_Fir	Adult	20	16.8
19.12	41.79	Balsam_Fir	Adult	19.1	16.1
19.72	43.35	Balsam_Fir	Adult	13	13.9
20.56	3.62	Balsam_Fir	Adult	14.8	13.9
24.94	6.42	Balsam_Fir	Adult	18.4	14
22.14	7.83	Balsam_Fir	Adult	22.3	18.9
28.4	3.84	Balsam_Fir	Adult	23	16.7
27.97	1.36	Balsam_Fir	Adult	10.7	8.2
29.61	1.84	Balsam_Fir	Adult	16.9	15.7
29.5	13.9	Balsam_Fir	Adult	21.8	15
26.58	16.6	White_Spruce	Adult	14	10.8
27.59	19.91	Balsam_Fir	Adult	12.8	10.4
25.11	18.53	Balsam_Fir	Adult	12.9	11.5
20.78	15.47	Balsam_Fir	Adult	10	9.2
25.01	13.73	Balsam_Fir	Adult	21.6	14.7
21.76	12.78	Balsam_Fir	Adult	14.1	13
23.9	20	Balsam_Fir	Adult	15.2	12.2
29.61	20.92	Balsam_Fir	Adult	10.9	9.2
27.17	35.27	Balsam_Fir	Adult	14.7	12.5
24.5	39.46	Balsam_Fir	Adult	11.6	10.2
20.24	38.51	Balsam_Fir	Adult	20.7	16.7
21.48	38.18	Balsam_Fir	Adult	23.9	19.1
22.05	36.47	Balsam_Fir	Adult	17.1	13
23.89	33.89	Balsam_Fir	Adult	21.1	14.8
24.29	41.18	White_Spruce	Adult	22.2	17.5
22.17	42.69	Balsam_Fir	Adult	14.8	16.3
22.72	45.9	Balsam_Fir	Adult	22.2	17.4
21.43	47.06	Balsam_Fir	Adult	19.1	17.6
21.5	49.03	Balsam_Fir	Adult	18.1	16.1
23.62	48.51	White_Spruce	Adult	15.5	14.4
25.11	49.14	White_Spruce	Adult	13.3	12.2
26.06	49.24	White_Spruce	Adult	20.7	17.5
28.58	49.32	Balsam_Fir	Adult	12.2	12.5
27.43	46.87	Balsam_Fir	Adult	14.9	14.4
26.93	44.56	Balsam_Fir	Adult	14.1	13
26.47	42.73	White_Spruce	Adult	22.5	18.8
26.23	41.66	White_Spruce	Adult	25.8	19.7
27.66	40.42	Balsam_Fir	Adult	13.9	15.3
29.16	40.33	Balsam_Fir	Adult	14.7	13.5
33.53	1.57	Balsam_Fir	Adult	26.4	18.3
31.21	6.63	Balsam_Fir	Adult	10.5	11.8
33.67	7.07	Balsam_Fir	Adult	21.8	14.3
35.02	4.88	Balsam_Fir	Adult	17.2	16
36.43	2.1	Balsam_Fir	Adult	25	18.3
38.21	11.37	Balsam_Fir	Adult	26.1	14.5
38.77	13.26	Balsam_Fir	Adult	11.8	12.4
35.81	16.11	Balsam_Fir	Adult	11.9	11.4
36.99	16.94	Balsam_Fir	Adult	21.7	16.4
39.18	16.99	Balsam_Fir	Adult	21.1	16.1
35.07	17.79	Balsam_Fir	Adult	19.9	15
34.08	18.43	White_Spruce	Adult	10.8	8.1
31.65	18.82	Paper_Birch	Adult	13.1	10.5
31.75	18.46	Other	Adult	14.5	10.5
32.01	17.41	Balsam_Fir	Adult	11.9	11.2
31.19	14.17	White_Spruce	Adult	18.7	14.4
30.61	20.35	Balsam_Fir	Adult	11.6	10.7
33.61	23.21	Balsam_Fir	Adult	14	11.7
31.76	25.77	Balsam_Fir	Adult	33.1	20.9
34.67	24.83	Balsam_Fir	Adult	10.7	9.7
32.44	27.07	Other	Adult	15.3	12.2
37.95	27.02	Paper_Birch	Adult	12.6	12.8
36.67	21.74	Paper_Birch	Adult	15.7	10.6
38.86	30.38	Balsam_Fir	Adult	24.3	15.8
38.25	30.29	Balsam_Fir	Adult	10.1	8.4
36.3	32.93	White_Spruce	Adult	15.1	12
38.17	33.27	Balsam_Fir	Adult	16.9	13.2
36.06	36.75	Balsam_Fir	Adult	16.5	12.1
34.97	35.26	Balsam_Fir	Adult	11	11.6
33.54	39.01	Balsam_Fir	Adult	24.2	18.5
32.24	37.84	Balsam_Fir	Adult	16.4	13
31.12	33.95	Balsam_Fir	Adult	16.8	13.2
33.45	31.72	Balsam_Fir	Adult	28.6	17.5
34.08	40.66	Balsam_Fir	Adult	11.1	11.1
31.23	42.85	Balsam_Fir	Adult	28.4	18.4
31.78	46.96	Balsam_Fir	Adult	13	11.2
30.65	47.75	White_Spruce	Adult	16.9	13.9
32.47	48.49	White_Spruce	Adult	18.7	14.5
37.4	48.09	White_Spruce	Adult	23.6	16.3
36.55	40.83	Balsam_Fir	Adult	17.3	14.9
41.79	4.62	White_Spruce	Adult	17	10.6
42.68	8.78	Balsam_Fir	Adult	20.2	14.5
46.71	7.67	White_Spruce	Adult	11	10.9
48.55	4.07	Balsam_Fir	Adult	16.3	12.3
45.71	3.87	Balsam_Fir	Adult	17.5	10.2
46.32	2.77	Balsam_Fir	Adult	23.5	17.5
47.93	15.58	White_Spruce	Adult	13.2	12.2
47.52	18.71	Balsam_Fir	Adult	12.2	12.8
48.34	19.31	Balsam_Fir	Adult	27.4	16.8
41.03	18.83	Balsam_Fir	Adult	18	14.6
42.07	14.04	White_Spruce	Adult	28.6	18.8
41.17	21.37	White_Spruce	Adult	17.4	12.9
43.99	20.73	Paper_Birch	Adult	14	13.3
44.21	20.97	Balsam_Fir	Adult	19.6	16.4
43.07	22.47	Paper_Birch	Adult	10	9.8
40.13	28.55	Balsam_Fir	Adult	18.7	16.6
42.45	27.54	Balsam_Fir	Adult	11.8	8.6
42.72	28.55	Balsam_Fir	Adult	15.2	11
49.7	25.04	Balsam_Fir	Adult	11.7	9
48.77	25.33	Paper_Birch	Adult	11.8	11.6
45.94	23.77	Balsam_Fir	Adult	17.5	14
46.77	23.07	Balsam_Fir	Adult	13.3	12
47.08	22.13	Balsam_Fir	Adult	17.4	15.4
49.8	31.19	Balsam_Fir	Adult	22.9	14.3
46.63	30.93	Balsam_Fir	Adult	13	11.3
44.67	31.78	Paper_Birch	Adult	19.4	14.2
48.65	36.57	Balsam_Fir	Adult	15.7	14.1
47.97	38.97	Balsam_Fir	Adult	15.9	14.7
47.02	39.07	Balsam_Fir	Adult	18.4	16.5
47.1	37.29	Balsam_Fir	Adult	15.9	18.4
42.73	36.73	White_Spruce	Adult	22.3	19.1
44.08	34.93	Balsam_Fir	Adult	15.1	14.2
41.28	35.73	White_Spruce	Adult	17.3	15.8
42.82	30.4	Balsam_Fir	Adult	10	10.8
46.7	40.92	Balsam_Fir	Adult	17	14.9
45.11	45.82	Balsam_Fir	Adult	15.1	13.8
48.23	46.01	White_Spruce	Adult	11.4	10.5
48.97	44.19	Balsam_Fir	Adult	13.6	14.1
48.47	48.87	Balsam_Fir	Adult	14.7	14
45.67	49.59	Balsam_Fir	Adult	11.1	12.5
43.01	49.22	Balsam_Fir	Adult	26	17
43.12	44	Balsam_Fir	Adult	10.4	9.8
43.61	43.34	Balsam_Fir	Adult	24.3	19.6
41.8	44.39	Balsam_Fir	Adult	12.9	10.9
43.33	40.3	Balsam_Fir	Adult	17.3	15.3
