X	Y	Species	Type	Diam	Height
12.09	4.93	Balsam_Fir	Adult	19.3	19.1
14.23	3.97	Balsam_Fir	Adult	17.3	16.8
14.67	4.33	Balsam_Fir	Adult	15.6	17.5
14.58	4.89	Paper_Birch	Adult	38.7	21.1
12.34	6.28	Balsam_Fir	Adult	16.5	16
14.52	6.6	Balsam_Fir	Adult	20	17.3
16.25	6.94	Other	Adult	15.1	15.3
19.44	12.05	Balsam_Fir	Adult	18	13.5
19.97	19.1	White_Spruce	Adult	13.4	12.3
15.09	17.66	Balsam_Fir	Adult	22.8	21.2
12.99	17.74	Balsam_Fir	Adult	21.6	17.8
11.33	19	Balsam_Fir	Adult	19.2	16.5
12.4	21.01	Balsam_Fir	Adult	16.3	16.7
14.78	21.23	Balsam_Fir	Adult	20.6	19.1
11.98	24.3	Balsam_Fir	Adult	14.5	16.2
11.96	26.03	Balsam_Fir	Adult	17	19
12.46	26.23	Trembling_Aspen	Adult	40.5	25.2
12.88	27.28	Balsam_Fir	Adult	15.5	17.8
13.87	28.03	Balsam_Fir	Adult	14.1	17
15.64	29.44	Trembling_Aspen	Adult	40.8	28.3
17.13	27.47	Trembling_Aspen	Adult	43.5	26.4
19.28	29.32	Trembling_Aspen	Adult	22.3	19
19.21	27.6	Trembling_Aspen	Adult	17	17.6
16.49	26.38	Trembling_Aspen	Adult	39.8	23.5
16.97	25.29	Balsam_Fir	Adult	11.4	14.9
14.66	25.35	Balsam_Fir	Adult	14.7	17.9
17.08	23.02	Balsam_Fir	Adult	15.4	17.5
18.07	21.75	Trembling_Aspen	Adult	30.5	25
13.8	32.21	White_Spruce	Adult	24.7	19.9
15.18	38.2	Balsam_Fir	Adult	17.2	15.7
11.71	36.06	Trembling_Aspen	Adult	44.8	27.6
11.86	30.73	Balsam_Fir	Adult	12.7	13.8
10.61	42.01	Trembling_Aspen	Adult	45.6	27
11.72	41.3	Balsam_Fir	Adult	28.8	19.8
15.95	40.76	Balsam_Fir	Adult	14.6	15.6
15.85	44.25	Trembling_Aspen	Adult	21.8	21.3
14.56	45.1	Balsam_Fir	Adult	14.5	14
12.59	49.76	Paper_Birch	Adult	17.4	19.5
12.78	49.29	Balsam_Fir	Adult	11.4	12.6
15.82	48.01	Balsam_Fir	Adult	16.9	15.9
17.35	48.56	Trembling_Aspen	Adult	24.7	20.5
17.91	48	Balsam_Fir	Adult	18.6	15.5
16.29	45.64	Paper_Birch	Adult	14.7	15.8
18.08	43.36	Balsam_Fir	Adult	12.6	13.4
19.48	42.63	Paper_Birch	Adult	19.1	19.1
18.87	42.03	Paper_Birch	Adult	10.1	13.2
21.43	0.72	Balsam_Fir	Adult	14.2	15.3
21.69	2.79	Balsam_Fir	Adult	20.2	18.7
26.43	8.99	Balsam_Fir	Adult	20.1	19.1
23.07	13.51	Balsam_Fir	Adult	14.6	14.6
25.05	12.18	Balsam_Fir	Adult	13.9	14.2
26.62	13.18	Balsam_Fir	Adult	14.5	13.5
26.93	14.74	Trembling_Aspen	Adult	24.1	20
27.68	15.19	Trembling_Aspen	Adult	16.8	18
29.14	15.97	Trembling_Aspen	Adult	13.1	18
28.04	18.01	White_Spruce	Adult	27.4	22.8
25.43	18.4	Balsam_Fir	Adult	13.7	16.4
25.15	17.1	Trembling_Aspen	Adult	14.7	18.2
24.68	17.48	Balsam_Fir	Adult	13.4	14
23.18	16.68	Balsam_Fir	Adult	13.7	17.9
20.59	18.05	Balsam_Fir	Adult	15	14.9
22.76	16	Balsam_Fir	Adult	23	20.4
25.03	14.38	Balsam_Fir	Adult	13.9	14.2
20.6	14.56	Balsam_Fir	Adult	20.6	21
20.34	12.33	Paper_Birch	Adult	23.3	19
22.11	20.64	White_Spruce	Adult	20.1	20
23.43	22.75	Balsam_Fir	Adult	10	12.2
20.18	23.2	White_Spruce	Adult	19.4	16.9
21.7	26.38	Balsam_Fir	Adult	14.9	15.8
23.89	28.88	Balsam_Fir	Adult	14.8	18.9
21.73	29.42	Balsam_Fir	Adult	21.7	18
29.28	27.84	Balsam_Fir	Adult	16.8	15.5
26.01	25.18	Balsam_Fir	Adult	11.5	13.9
25.47	22.12	Balsam_Fir	Adult	13.3	17.5
27.38	22.42	Balsam_Fir	Adult	10	12.8
29.44	23.86	Balsam_Fir	Adult	12.1	14.3
28.79	32.24	Trembling_Aspen	Adult	42.4	27.6
27.51	31.77	Trembling_Aspen	Adult	40.8	27.6
29.84	35.96	Trembling_Aspen	Adult	43.4	26.2
28.2	35.09	Balsam_Fir	Adult	13.7	15.2
26.53	33.49	Paper_Birch	Adult	14.6	16.6
25.7	32.49	Balsam_Fir	Adult	15.2	17.2
24.55	32.72	Balsam_Fir	Adult	18.1	17.8
22.66	30.44	Trembling_Aspen	Adult	35.2	22.5
21.36	40.49	Balsam_Fir	Adult	14.4	15
24.38	42.1	Paper_Birch	Adult	20.4	16.3
21.11	49.03	Balsam_Fir	Adult	25.1	22
22.99	48.91	Paper_Birch	Adult	14.1	16.5
28.19	40.46	Balsam_Fir	Adult	12.9	14.1
29.85	40	Balsam_Fir	Adult	22.7	17.2
33.82	0.49	Paper_Birch	Adult	34.6	20.8
35.68	3.39	White_Spruce	Adult	29.2	23.3
33.74	4.17	White_Spruce	Adult	30.1	24.1
31.36	5.47	Paper_Birch	Adult	16.5	19.1
32.38	6.53	Balsam_Fir	Adult	10	13.3
33.88	6.13	White_Spruce	Adult	21.3	19.1
33.67	9.66	Balsam_Fir	Adult	10.8	11.2
38.05	8.95	Balsam_Fir	Adult	15.6	16.5
38.99	8.94	Trembling_Aspen	Adult	18.8	19.8
39.1	8.12	Balsam_Fir	Adult	17.4	17.3
39.41	4.23	Trembling_Aspen	Adult	18.5	21.4
39.2	2.94	Balsam_Fir	Adult	13.8	14.2
37.21	1.53	Trembling_Aspen	Adult	16.9	17.9
37.2	10	Trembling_Aspen	Adult	51.2	23
35.96	11.7	Paper_Birch	Adult	14.4	18.1
39.05	12.16	Trembling_Aspen	Adult	15	13.7
38.72	12.6	Balsam_Fir	Adult	10	11.7
39.79	13.19	Trembling_Aspen	Adult	16.3	15.9
38.36	14.06	Trembling_Aspen	Adult	12.8	16.8
36.59	13.79	Paper_Birch	Adult	11.7	13
38.49	17.22	Balsam_Fir	Adult	18.4	19.3
37.52	18.08	Paper_Birch	Adult	14.7	19.6
35.39	19.3	Trembling_Aspen	Adult	44	27.8
35.47	18.73	Balsam_Fir	Adult	13.9	16.8
34.71	16.76	Balsam_Fir	Adult	13.7	15.1
33.58	17.87	Trembling_Aspen	Adult	55.8	25.6
31.51	12.59	White_Spruce	Adult	21.3	18.1
32.9	11.01	Paper_Birch	Adult	14.3	17.5
31.82	10.35	Balsam_Fir	Adult	14.3	15.7
31.3	24.34	Trembling_Aspen	Adult	10	12.8
30.63	24.35	Trembling_Aspen	Adult	34.8	25.5
30.62	24.78	Balsam_Fir	Adult	13.1	15.1
30.02	29.7	Trembling_Aspen	Adult	45.3	25.8
34.02	27.89	Balsam_Fir	Adult	10.9	15
34.03	26.02	Balsam_Fir	Adult	15.9	16.7
35.65	28.56	Trembling_Aspen	Adult	19.9	20.5
37.32	26.51	Trembling_Aspen	Adult	14.2	19.8
39.62	28.59	Trembling_Aspen	Adult	20	20.4
37.67	23.61	Trembling_Aspen	Adult	25.6	22.7
38.24	22.95	Balsam_Fir	Adult	17	15.2
36.99	30.29	Balsam_Fir	Adult	11.5	16.6
35.39	30.39	Balsam_Fir	Adult	10.7	16.3
34.93	33.06	Balsam_Fir	Adult	19.5	21.1
35.38	33.46	Paper_Birch	Adult	15.3	17.9
33.48	33.48	Balsam_Fir	Adult	11.3	14
34.81	34.28	White_Spruce	Adult	11.5	11.1
36.02	36	Balsam_Fir	Adult	14	14.6
35.54	36.07	Balsam_Fir	Adult	12.3	14.9
35.12	36.57	Trembling_Aspen	Adult	18.4	19.8
31.15	36.35	Balsam_Fir	Adult	15.9	16.8
31.95	32.58	Trembling_Aspen	Adult	19	20.1
32.9	30.84	Balsam_Fir	Adult	19.5	17.9
30.62	41.14	Trembling_Aspen	Adult	24	23.5
34.14	40	Balsam_Fir	Adult	16.3	14.3
30.61	43.85	Balsam_Fir	Adult	11.8	11.3
31.42	45.52	Trembling_Aspen	Adult	28.7	23.2
32.62	45.66	Balsam_Fir	Adult	15.4	13.2
34.01	45.14	Paper_Birch	Adult	10	13.5
31.18	47.35	Balsam_Fir	Adult	22.1	19.9
35.92	47.74	Balsam_Fir	Adult	18.8	20.6
38.32	48.23	Balsam_Fir	Adult	10.7	14.5
39.59	48.33	Balsam_Fir	Adult	18.3	19.6
36.98	43.31	Balsam_Fir	Adult	18.5	19.8
36.36	43.28	Balsam_Fir	Adult	20.2	19.7
43.87	1.28	Balsam_Fir	Adult	13.9	14.3
43.89	1.92	Trembling_Aspen	Adult	10.7	11.7
40.01	2.5	Trembling_Aspen	Adult	15.4	19.8
41.72	2.82	Trembling_Aspen	Adult	43.7	22.5
40.26	4.49	Trembling_Aspen	Adult	15.8	17.6
44.38	6.08	White_Spruce	Adult	25.3	18
42.39	6.45	Balsam_Fir	Adult	14.3	15.9
41.28	6.78	Paper_Birch	Adult	14.1	16.5
43.94	8.76	Trembling_Aspen	Adult	36.3	21
43.61	7.78	Balsam_Fir	Adult	17.4	18.8
47.76	8.51	Balsam_Fir	Adult	13.6	16.2
49.6	8.34	Balsam_Fir	Adult	20.4	18.3
49.71	4.49	Balsam_Fir	Adult	14.5	18.2
45.4	2.62	Balsam_Fir	Adult	19.6	21.2
49.96	0.85	Balsam_Fir	Adult	10.6	14
46.05	10	Balsam_Fir	Adult	12.2	16.5
46.39	13.24	Balsam_Fir	Adult	20	13.4
45.78	14.36	Paper_Birch	Adult	14.4	15.5
45.49	15.83	Paper_Birch	Adult	13.5	15.6
49.85	16.32	Paper_Birch	Adult	11.4	15.9
48.76	17.9	White_Spruce	Adult	11.6	12.1
47.78	19.19	White_Spruce	Adult	14.6	15.6
44.81	18.65	Balsam_Fir	Adult	10.4	10.5
41.72	19.14	Balsam_Fir	Adult	20.1	20.7
40.28	19.2	Paper_Birch	Adult	11.7	13.5
41.1	14.67	Balsam_Fir	Adult	10.1	10.5
42.8	22.54	Paper_Birch	Adult	10.3	15.5
42.18	23.16	White_Spruce	Adult	11.1	11.6
40.69	23.07	Paper_Birch	Adult	12.5	15.7
43.26	23.59	Trembling_Aspen	Adult	10.8	14.4
44.12	24.15	Paper_Birch	Adult	10.3	11.8
43.26	25.97	Paper_Birch	Adult	12	17
42.17	27.35	Trembling_Aspen	Adult	13.1	19.2
46.4	26.27	Paper_Birch	Adult	13.9	17
46.76	25.35	Trembling_Aspen	Adult	28.8	20
47.79	20.42	Balsam_Fir	Adult	14.9	15.3
43.64	32.4	Balsam_Fir	Adult	14.5	16.6
43.56	33.3	Trembling_Aspen	Adult	13.3	19.8
46.22	34.79	Balsam_Fir	Adult	13.3	13.1
47.57	35.66	Balsam_Fir	Adult	11	12.9
48.24	35.67	Trembling_Aspen	Adult	45.4	28.2
48.65	38.03	Trembling_Aspen	Adult	21	21
43.06	39.26	Balsam_Fir	Adult	19.4	20.1
44.24	36.07	Trembling_Aspen	Adult	18.4	22
42.63	34.37	Balsam_Fir	Adult	10.9	13.6
44.49	40.22	Paper_Birch	Adult	11	16.5
44.08	41.48	White_Spruce	Adult	12.4	10.5
44.46	42.27	Balsam_Fir	Adult	14.9	13.8
42.19	45.05	Trembling_Aspen	Adult	28.4	24.8
42.59	45.46	Balsam_Fir	Adult	14.7	14.8
43.99	46.08	Trembling_Aspen	Adult	14.8	20.7
42.11	47.44	Paper_Birch	Adult	13.6	18
40.93	47.74	Trembling_Aspen	Adult	12.6	22
41.15	49.21	Balsam_Fir	Adult	13	14.6
45.34	47.81	Balsam_Fir	Adult	16.1	14.4
46.4	49.19	Balsam_Fir	Adult	13.3	14.6
47.01	48.75	Trembling_Aspen	Adult	43.7	25.8
46.51	46.64	White_Spruce	Adult	19.1	17
47.42	43.76	Balsam_Fir	Adult	13.8	14.2
46.83	42.95	Trembling_Aspen	Adult	19.2	22
47.15	41.21	White_Spruce	Adult	14.3	17.5
47.77	41.43	Balsam_Fir	Adult	14.7	14.8
